Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
18600,2023-09-25 16:56:45,2023-09-25 16:56:48.449382,3.6,3.5962,211.0,0.75,1.8312,3.0825,0.0725
18608,2023-09-25 16:56:45.200000,2023-09-25 16:56:48.649392,2.59,2.59,201.625,0.0,0.9638,2.3562,0.0
18616,2023-09-25 16:56:45.400000,2023-09-25 16:56:48.849316,2.0875,2.0875,198.5,0.0,0.6275,1.9662,0.0
18624,2023-09-25 16:56:45.600000,2023-09-25 16:56:49.049286,2.0125,1.9338,219.75,9.625,1.2188,1.4588,0.3375
18632,2023-09-25 16:56:45.800000,2023-09-25 16:56:49.249271,3.6088,3.5838,215.5,2.625,2.0725,2.9112,0.1362
18640,2023-09-25 16:56:46,2023-09-25 16:56:49.449218,4.645,4.6275,207.875,3.0,2.1538,4.0875,0.2788
18648,2023-09-25 16:56:46.200000,2023-09-25 16:56:49.649175,4.7588,4.7425,212.0,2.625,2.4612,4.045,0.2812
18656,2023-09-25 16:56:46.400000,2023-09-25 16:56:49.849354,3.4425,3.375,209.5,6.75,1.5738,2.9038,0.38
18664,2023-09-25 16:56:46.600000,2023-09-25 16:56:50.049129,5.455,5.4338,210.375,3.875,2.7175,4.695,0.3912
18672,2023-09-25 16:56:46.800000,2023-09-25 16:56:50.249104,4.6438,4.6325,215.75,2.375,2.6888,3.77,0.2162
18680,2023-09-25 16:56:47,2023-09-25 16:56:50.449097,3.7288,3.6938,215.75,4.25,2.115,3.02,0.2762
18688,2023-09-25 16:56:47.200000,2023-09-25 16:56:50.649040,3.5762,3.5762,212.25,0.0,1.9125,3.0138,0.0
18696,2023-09-25 16:56:47.400000,2023-09-25 16:56:50.849017,3.1325,3.1325,209.25,0.0,1.5225,2.725,0.0
18704,2023-09-25 16:56:47.600000,2023-09-25 16:56:51.048962,2.7438,2.725,202.25,2.625,1.035,2.4988,0.1962
18712,2023-09-25 16:56:47.800000,2023-09-25 16:56:51.249429,2.4438,2.39,209.75,7.0,1.1288,2.0425,0.295
18720,2023-09-25 16:56:48,2023-09-25 16:56:51.448899,1.6312,1.6312,192.375,0.0,0.36,1.5625,0.0
18728,2023-09-25 16:56:48.200000,2023-09-25 16:56:51.648872,2.9725,2.9662,208.75,1.0,1.3475,2.625,0.0925
18736,2023-09-25 16:56:48.400000,2023-09-25 16:56:51.848884,3.18,3.1738,201.125,1.375,1.2688,2.8725,0.1162
18744,2023-09-25 16:56:48.600000,2023-09-25 16:56:52.048811,3.4612,3.4425,195.625,1.75,0.8238,3.2988,0.1538
18752,2023-09-25 16:56:48.800000,2023-09-25 16:56:52.248779,2.5638,2.54,211.5,2.375,1.33,2.0562,0.14
18760,2023-09-25 16:56:49,2023-09-25 16:56:52.448779,1.8688,1.7938,217.125,5.625,0.9988,1.455,0.18
18768,2023-09-25 16:56:49.200000,2023-09-25 16:56:52.648708,1.775,1.5612,215.625,19.375,0.8488,1.2012,0.6025
18776,2023-09-25 16:56:49.400000,2023-09-25 16:56:52.848709,1.9412,1.6562,224.0,26.875,1.1438,1.18,0.8662
18784,2023-09-25 16:56:49.600000,2023-09-25 16:56:53.048697,1.9525,1.635,226.625,28.125,1.1812,1.1062,0.8525
18792,2023-09-25 16:56:49.800000,2023-09-25 16:56:53.248609,1.525,1.36,230.875,15.5,0.9112,0.9225,0.4438
18800,2023-09-25 16:56:50,2023-09-25 16:56:53.448575,2.6388,2.4025,224.875,20.875,1.6675,1.6975,0.8825
18808,2023-09-25 16:56:50.200000,2023-09-25 16:56:53.648589,2.3488,2.19,217.875,11.75,1.1862,1.7925,0.3425
18816,2023-09-25 16:56:50.400000,2023-09-25 16:56:53.848507,2.925,2.6962,230.875,21.625,2.0438,1.7188,1.0175
18824,2023-09-25 16:56:50.600000,2023-09-25 16:56:54.048474,2.9662,2.935,213.5,4.125,1.6312,2.385,0.2188
18832,2023-09-25 16:56:50.800000,2023-09-25 16:56:54.248473,2.0525,2.0525,201.5,0.0,0.7462,1.9038,0.0
18840,2023-09-25 16:56:51,2023-09-25 16:56:54.448408,1.555,1.555,195.125,0.0,0.4338,1.475,0.0
18848,2023-09-25 16:56:51.200000,2023-09-25 16:56:54.648410,1.8688,1.8375,212.25,3.375,0.94,1.5538,0.1338
18856,2023-09-25 16:56:51.400000,2023-09-25 16:56:54.848369,2.705,2.705,193.625,0.0,0.5212,2.5762,0.0
18864,2023-09-25 16:56:51.600000,2023-09-25 16:56:55.048352,2.5288,2.5288,187.125,0.0,0.3175,2.5013,0.0
18872,2023-09-25 16:56:51.800000,2023-09-25 16:56:55.248248,2.6338,2.6338,198.0,0.0,0.805,2.4912,0.0
18880,2023-09-25 16:56:52,2023-09-25 16:56:55.448242,2.8575,2.8488,200.625,1.375,0.9925,2.65,0.09
18888,2023-09-25 16:56:52.200000,2023-09-25 16:56:55.648225,3.2988,3.2838,200.375,2.375,1.1238,3.075,0.1788
18896,2023-09-25 16:56:52.400000,2023-09-25 16:56:55.848233,3.5938,3.5825,202.75,2.0,1.3625,3.2962,0.1625
18904,2023-09-25 16:56:52.600000,2023-09-25 16:56:56.048174,2.8362,2.6975,217.875,13.125,1.6338,2.1288,0.5888
18912,2023-09-25 16:56:52.800000,2023-09-25 16:56:56.248116,2.5625,2.4525,219.375,12.5,1.515,1.905,0.495
18920,2023-09-25 16:56:53,2023-09-25 16:56:56.448084,3.485,3.3775,216.125,11.75,1.8025,2.7862,0.5913
18928,2023-09-25 16:56:53.200000,2023-09-25 16:56:56.648036,4.2362,4.2238,210.125,1.875,2.0812,3.665,0.1688
18936,2023-09-25 16:56:53.400000,2023-09-25 16:56:56.848027,4.6262,4.6025,205.25,3.25,1.9275,4.1612,0.3062
18944,2023-09-25 16:56:53.600000,2023-09-25 16:56:57.047994,3.1062,3.0938,196.75,1.375,0.775,2.9688,0.125
18952,2023-09-25 16:56:53.800000,2023-09-25 16:56:57.248324,2.8338,2.8338,203.75,0.0,1.0825,2.6075,0.0
18960,2023-09-25 16:56:54,2023-09-25 16:56:57.448052,3.2812,3.2812,204.625,0.0,1.3525,2.985,0.0
18968,2023-09-25 16:56:54.200000,2023-09-25 16:56:57.647878,3.5762,3.57,202.75,1.125,1.3738,3.2875,0.09
18976,2023-09-25 16:56:54.400000,2023-09-25 16:56:57.847839,3.0762,3.0762,202.5,0.0,1.18,2.8338,0.0
18984,2023-09-25 16:56:54.600000,2023-09-25 16:56:58.047815,2.9612,2.8688,219.0,9.25,1.775,2.235,0.4338
18992,2023-09-25 16:56:54.800000,2023-09-25 16:56:58.247878,3.1288,3.1288,210.75,0.0,1.6288,2.6562,0.0
19000,2023-09-25 16:56:55,2023-09-25 16:56:58.447867,3.4638,3.4088,215.25,5.375,2.0138,2.7287,0.4025
19008,2023-09-25 16:56:55.200000,2023-09-25 16:56:58.647715,3.7262,3.72,213.25,0.875,2.0275,3.1162,0.0912
19016,2023-09-25 16:56:55.400000,2023-09-25 16:56:58.847716,4.4875,4.4788,211.75,1.625,2.3162,3.825,0.1625
19024,2023-09-25 16:56:55.600000,2023-09-25 16:56:59.047711,5.3075,5.285,208.25,3.5,2.5138,4.6412,0.3462
19032,2023-09-25 16:56:55.800000,2023-09-25 16:56:59.247614,5.4088,5.3825,205.0,3.75,2.2612,4.8738,0.4012
19040,2023-09-25 16:56:56,2023-09-25 16:56:59.447570,4.56,4.5438,210.375,2.875,2.27,3.9225,0.2575
19048,2023-09-25 16:56:56.200000,2023-09-25 16:56:59.647540,3.495,3.495,214.625,0.0,1.9588,2.88,0.0
19056,2023-09-25 16:56:56.400000,2023-09-25 16:56:59.847540,4.1812,4.17,215.5,1.875,2.3925,3.4062,0.1763
19064,2023-09-25 16:56:56.600000,2023-09-25 16:57:00.047529,4.7638,4.735,203.25,4.125,1.8662,4.3438,0.3725
19072,2023-09-25 16:56:56.800000,2023-09-25 16:57:00.247472,3.9638,3.9462,191.5,2.5,0.7812,3.82,0.2012
19080,2023-09-25 16:56:57,2023-09-25 16:57:00.447436,4.28,4.235,192.0,6.375,0.8888,4.125,0.4962
19088,2023-09-25 16:56:57.200000,2023-09-25 16:57:00.647374,3.2875,3.1088,224.125,16.75,2.1075,2.2325,0.86
19096,2023-09-25 16:56:57.400000,2023-09-25 16:57:00.847341,5.28,5.2288,214.875,5.875,2.8712,4.32,0.485
19104,2023-09-25 16:56:57.600000,2023-09-25 16:57:01.047350,3.955,3.8162,221.125,12.25,2.3525,2.945,0.6688
19112,2023-09-25 16:56:57.800000,2023-09-25 16:57:01.247314,5.315,5.31,214.75,0.75,3.0088,4.3688,0.0912
19120,2023-09-25 16:56:58,2023-09-25 16:57:01.447256,4.545,4.5325,211.125,1.875,2.3288,3.8812,0.1938
19128,2023-09-25 16:56:58.200000,2023-09-25 16:57:01.647203,5.1862,5.1862,215.875,0.0,2.9775,4.21,0.0
19136,2023-09-25 16:56:58.400000,2023-09-25 16:57:01.847217,3.1812,2.9538,217.75,14.25,1.7738,2.3525,0.6075
19144,2023-09-25 16:56:58.600000,2023-09-25 16:57:02.047179,6.2462,6.2288,217.75,3.0,3.7888,4.9262,0.3312
19152,2023-09-25 16:56:58.800000,2023-09-25 16:57:02.247128,6.2112,6.175,220.0,5.5,3.945,4.7412,0.5925
19160,2023-09-25 16:56:59,2023-09-25 16:57:02.451093,6.5262,6.4962,216.375,4.5,3.815,5.2387,0.5225
19168,2023-09-25 16:56:59.200000,2023-09-25 16:57:02.647062,5.755,5.68,214.625,6.25,3.1112,4.715,0.6062
19176,2023-09-25 16:56:59.400000,2023-09-25 16:57:02.847118,6.2912,6.24,215.875,4.875,3.6088,5.0762,0.545
19184,2023-09-25 16:56:59.600000,2023-09-25 16:57:03.047233,5.8338,5.8212,214.25,1.875,3.2675,4.7812,0.2062
19192,2023-09-25 16:56:59.800000,2023-09-25 16:57:03.247127,6.2575,6.2163,207.375,4.125,2.8137,5.5288,0.525
19200,2023-09-25 16:57:00,2023-09-25 16:57:03.446912,6.61,6.5838,211.625,3.375,3.4475,5.5938,0.445
19208,2023-09-25 16:57:00.200000,2023-09-25 16:57:03.646879,5.4688,5.4462,199.875,2.25,1.8338,5.1038,0.2688
19216,2023-09-25 16:57:00.400000,2023-09-25 16:57:03.846854,5.3438,5.3125,186.375,3.0,0.5538,5.275,0.3037
19224,2023-09-25 16:57:00.600000,2023-09-25 16:57:04.046801,6.17,6.11,196.5,6.875,1.745,5.8088,0.7625
19232,2023-09-25 16:57:00.800000,2023-09-25 16:57:04.246857,5.845,5.7738,194.25,6.75,1.4188,5.5675,0.7438
19240,2023-09-25 16:57:01,2023-09-25 16:57:04.446740,5.0,4.97,197.875,3.25,1.5088,4.695,0.35
19248,2023-09-25 16:57:01.200000,2023-09-25 16:57:04.646690,4.6112,4.5788,199.0,3.75,1.4362,4.2725,0.355
19256,2023-09-25 16:57:01.400000,2023-09-25 16:57:04.846710,4.9062,4.8862,199.875,2.25,1.6525,4.5838,0.2438
19264,2023-09-25 16:57:01.600000,2023-09-25 16:57:05.046647,5.5625,5.5288,199.25,3.375,1.8512,5.195,0.4162
19272,2023-09-25 16:57:01.800000,2023-09-25 16:57:05.246633,6.02,5.955,195.875,6.5,1.6538,5.7138,0.7138
19280,2023-09-25 16:57:02,2023-09-25 16:57:05.446568,5.7625,5.7063,197.5,6.0,1.7238,5.4263,0.6587
19288,2023-09-25 16:57:02.200000,2023-09-25 16:57:05.646580,5.8612,5.7988,199.0,7.125,1.8962,5.4488,0.7312
19296,2023-09-25 16:57:02.400000,2023-09-25 16:57:05.846537,4.1125,4.1012,207.375,1.25,1.8562,3.6488,0.125
19304,2023-09-25 16:57:02.600000,2023-09-25 16:57:06.046494,3.7138,3.7138,207.5,0.0,1.6425,3.295,0.0
19312,2023-09-25 16:57:02.800000,2023-09-25 16:57:06.246578,4.3362,4.2862,211.5,4.5,2.1512,3.6438,0.2875
19320,2023-09-25 16:57:03,2023-09-25 16:57:06.446402,5.59,5.5638,210.5,3.5,2.7588,4.815,0.42
19328,2023-09-25 16:57:03.200000,2023-09-25 16:57:06.646415,5.4462,5.4238,210.25,3.5,2.6962,4.7012,0.3775
19336,2023-09-25 16:57:03.400000,2023-09-25 16:57:06.846396,5.765,5.7312,210.0,5.375,2.86,4.9638,0.5562
19344,2023-09-25 16:57:03.600000,2023-09-25 16:57:07.046389,4.2962,4.2838,211.0,1.875,2.1825,3.6812,0.18
19352,2023-09-25 16:57:03.800000,2023-09-25 16:57:07.246271,3.4188,3.3525,214.125,4.75,1.8375,2.7975,0.1925
19360,2023-09-25 16:57:04,2023-09-25 16:57:07.446294,4.3338,4.3275,208.25,0.875,2.0575,3.7988,0.095
19368,2023-09-25 16:57:04.200000,2023-09-25 16:57:07.646245,4.9962,4.9738,198.5,3.125,1.6325,4.6638,0.3188
19376,2023-09-25 16:57:04.400000,2023-09-25 16:57:07.846179,2.8638,2.8638,193.75,0.0,0.6525,2.78,0.0
19384,2023-09-25 16:57:04.600000,2023-09-25 16:57:08.046146,4.1925,4.18,195.25,1.375,1.0712,4.0225,0.1275
19392,2023-09-25 16:57:04.800000,2023-09-25 16:57:08.246123,5.4475,5.41,203.625,4.375,2.115,4.9525,0.4862
19400,2023-09-25 16:57:05,2023-09-25 16:57:08.446066,4.8662,4.815,195.75,6.125,1.3462,4.6062,0.5762
19408,2023-09-25 16:57:05.200000,2023-09-25 16:57:08.646036,4.69,4.6662,200.5,2.5,1.6088,4.3675,0.2725
19416,2023-09-25 16:57:05.400000,2023-09-25 16:57:08.846013,6.5088,6.4488,201.875,7.0,2.43,5.9638,0.8238
19424,2023-09-25 16:57:05.600000,2023-09-25 16:57:09.045966,3.145,3.1338,198.125,1.375,0.9625,2.965,0.1188
19432,2023-09-25 16:57:05.800000,2023-09-25 16:57:09.245941,2.9838,2.9838,198.5,0.0,0.9438,2.8162,0.0
19440,2023-09-25 16:57:06,2023-09-25 16:57:09.445950,3.7838,3.7662,195.625,2.25,1.0662,3.5925,0.2175
19448,2023-09-25 16:57:06.200000,2023-09-25 16:57:09.645887,5.8188,5.7325,196.625,9.125,1.6462,5.4825,0.95
19456,2023-09-25 16:57:06.400000,2023-09-25 16:57:09.846232,5.4338,5.3925,199.375,4.75,1.7862,5.0712,0.5025
19464,2023-09-25 16:57:06.600000,2023-09-25 16:57:10.045842,5.0175,4.9788,200.0,4.5,1.7262,4.6625,0.48
19472,2023-09-25 16:57:06.800000,2023-09-25 16:57:10.245783,4.4738,4.4462,198.625,2.75,1.345,4.2162,0.2862
19480,2023-09-25 16:57:07,2023-09-25 16:57:10.445724,4.9663,4.9325,193.625,3.875,1.195,4.77,0.38
19488,2023-09-25 16:57:07.200000,2023-09-25 16:57:10.645736,4.21,4.1975,198.625,1.375,1.3262,3.9688,0.1325
19496,2023-09-25 16:57:07.400000,2023-09-25 16:57:10.845684,5.19,5.1412,196.5,5.125,1.41,4.9188,0.53
19504,2023-09-25 16:57:07.600000,2023-09-25 16:57:11.045630,5.2088,5.1512,191.5,5.625,1.045,5.04,0.5662
19512,2023-09-25 16:57:07.800000,2023-09-25 16:57:11.245588,4.55,4.5312,191.75,2.375,0.935,4.4225,0.2262
19520,2023-09-25 16:57:08,2023-09-25 16:57:11.445574,4.5262,4.485,197.375,5.125,1.3638,4.2675,0.4712
19528,2023-09-25 16:57:08.200000,2023-09-25 16:57:11.645523,5.0912,5.0362,201.0,7.125,1.7912,4.7,0.6625
19536,2023-09-25 16:57:08.400000,2023-09-25 16:57:11.845497,5.5838,5.5375,204.375,6.125,2.2862,5.0412,0.6162
19544,2023-09-25 16:57:08.600000,2023-09-25 16:57:12.045562,4.5975,4.5775,199.125,3.0,1.5388,4.2787,0.2912
19552,2023-09-25 16:57:08.800000,2023-09-25 16:57:12.245661,3.145,3.145,191.625,0.0,0.6162,3.0662,0.0
19560,2023-09-25 16:57:09,2023-09-25 16:57:12.445385,2.9562,2.9562,192.25,0.0,0.595,2.88,0.0
19568,2023-09-25 16:57:09.200000,2023-09-25 16:57:12.645356,3.8062,3.8062,190.25,0.0,0.6775,3.745,0.0
19576,2023-09-25 16:57:09.400000,2023-09-25 16:57:12.845434,4.035,4.0262,190.0,1.25,0.7175,3.9475,0.1075
19584,2023-09-25 16:57:09.600000,2023-09-25 16:57:13.045275,3.6588,3.6588,186.25,0.0,0.39,3.63,0.0
19592,2023-09-25 16:57:09.800000,2023-09-25 16:57:13.245253,4.56,4.5225,188.0,4.125,0.6675,4.4562,0.3838
19600,2023-09-25 16:57:10,2023-09-25 16:57:13.445256,4.3012,4.2612,193.625,4.5,0.9725,4.14,0.3875
19608,2023-09-25 16:57:10.200000,2023-09-25 16:57:13.645183,4.8062,4.7512,197.375,6.375,1.43,4.5225,0.6075
19616,2023-09-25 16:57:10.400000,2023-09-25 16:57:13.845207,3.8675,3.8612,202.75,1.0,1.4962,3.555,0.09
19624,2023-09-25 16:57:10.600000,2023-09-25 16:57:14.045368,4.925,4.88,202.25,7.0,1.8712,4.5062,0.6288
19632,2023-09-25 16:57:10.800000,2023-09-25 16:57:14.245093,3.96,3.9325,204.0,4.375,1.5488,3.6038,0.3612
19640,2023-09-25 16:57:11,2023-09-25 16:57:14.445093,2.8175,2.8175,211.125,0.0,1.4575,2.4038,0.0
19648,2023-09-25 16:57:11.200000,2023-09-25 16:57:14.645114,3.49,3.4825,206.375,1.125,1.46,3.1288,0.1025
19656,2023-09-25 16:57:11.400000,2023-09-25 16:57:14.844991,4.5312,4.5162,208.75,2.5,2.1775,3.9538,0.2462
19664,2023-09-25 16:57:11.600000,2023-09-25 16:57:15.044969,3.6012,3.6012,211.5,0.0,1.8825,3.0688,0.0
19672,2023-09-25 16:57:11.800000,2023-09-25 16:57:15.244938,4.3237,4.3125,210.875,1.875,2.2162,3.6938,0.17
19680,2023-09-25 16:57:12,2023-09-25 16:57:15.444888,3.27,3.27,213.0,0.0,1.77,2.7412,0.0
19688,2023-09-25 16:57:12.200000,2023-09-25 16:57:15.644847,4.215,4.1775,202.0,5.625,1.5388,3.87,0.4638
19696,2023-09-25 16:57:12.400000,2023-09-25 16:57:15.844824,3.8125,3.79,202.875,3.5,1.4712,3.4912,0.2762
19704,2023-09-25 16:57:12.600000,2023-09-25 16:57:16.044828,3.5212,3.515,205.5,1.0,1.5112,3.1725,0.0788
19712,2023-09-25 16:57:12.800000,2023-09-25 16:57:16.244761,3.3912,3.38,208.875,2.0,1.6,2.9738,0.1612
19720,2023-09-25 16:57:13,2023-09-25 16:57:16.444742,2.8462,2.8462,208.0,0.0,1.3225,2.5138,0.0
19728,2023-09-25 16:57:13.200000,2023-09-25 16:57:16.644747,2.78,2.78,211.0,0.0,1.4225,2.3812,0.0
19736,2023-09-25 16:57:13.400000,2023-09-25 16:57:16.844647,4.1388,4.1225,209.25,2.75,2.005,3.6038,0.2412
19744,2023-09-25 16:57:13.600000,2023-09-25 16:57:17.044628,3.8438,3.8338,215.0,1.75,2.1375,3.1675,0.16
19752,2023-09-25 16:57:13.800000,2023-09-25 16:57:17.244644,3.47,3.4512,219.0,2.375,2.1638,2.685,0.1125
19760,2023-09-25 16:57:14,2023-09-25 16:57:17.444691,4.7025,4.685,215.375,3.5,2.69,3.8325,0.3188
19768,2023-09-25 16:57:14.200000,2023-09-25 16:57:17.644524,4.0012,3.995,221.75,2.375,2.6588,2.9825,0.165
19776,2023-09-25 16:57:14.400000,2023-09-25 16:57:17.844541,4.13,4.1225,215.25,2.0,2.3775,3.3588,0.1525
19784,2023-09-25 16:57:14.600000,2023-09-25 16:57:18.044461,3.67,3.6388,221.5,6.375,2.385,2.7375,0.3825
19792,2023-09-25 16:57:14.800000,2023-09-25 16:57:18.244456,2.9225,2.9,228.625,6.875,2.17,1.915,0.35
19800,2023-09-25 16:57:15,2023-09-25 16:57:18.444436,3.235,3.1875,230.75,9.375,2.4525,2.0238,0.5337
19808,2023-09-25 16:57:15.200000,2023-09-25 16:57:18.644352,3.3475,3.3175,225.625,6.875,2.365,2.3113,0.3975
19816,2023-09-25 16:57:15.400000,2023-09-25 16:57:18.844339,2.655,2.6412,239.5,4.0,2.2638,1.3225,0.18
19824,2023-09-25 16:57:15.600000,2023-09-25 16:57:19.044296,2.3462,2.345,256.625,0.625,2.2713,0.5375,0.0238
19832,2023-09-25 16:57:15.800000,2023-09-25 16:57:19.244288,1.9462,1.9462,268.5,0.0,1.9338,0.05,0.0
19840,2023-09-25 16:57:16,2023-09-25 16:57:19.444260,1.7025,1.6975,273.25,1.375,1.6712,-0.0725,0.0488
19848,2023-09-25 16:57:16.200000,2023-09-25 16:57:19.644280,1.3962,1.395,264.625,0.875,1.3725,0.1425,0.0213
19856,2023-09-25 16:57:16.400000,2023-09-25 16:57:19.844288,1.0912,1.0088,284.875,15.875,0.93,-0.33,0.2625
19864,2023-09-25 16:57:16.600000,2023-09-25 16:57:20.044252,0.5775,0.3675,128.125,24.0,-0.065,-0.0475,0.3425
19872,2023-09-25 16:57:16.800000,2023-09-25 16:57:20.244376,1.3012,1.3012,195.875,0.0,0.35,1.245,0.0
19880,2023-09-25 16:57:17,2023-09-25 16:57:20.448248,2.1575,2.15,183.75,1.5,0.145,2.1412,0.0662
19888,2023-09-25 16:57:17.200000,2023-09-25 16:57:20.644675,3.2138,3.2038,196.25,2.625,0.9275,3.0338,0.1512
19896,2023-09-25 16:57:17.400000,2023-09-25 16:57:20.844967,4.2675,4.2562,193.625,1.375,0.9375,4.1262,0.1188
19904,2023-09-25 16:57:17.600000,2023-09-25 16:57:21.044979,5.2738,5.2738,178.5,0.0,-0.1475,5.2475,0.0
19912,2023-09-25 16:57:17.800000,2023-09-25 16:57:21.245084,6.3362,6.3025,185.125,3.375,0.6388,6.1562,0.4262
19920,2023-09-25 16:57:18,2023-09-25 16:57:21.445274,4.66,4.66,184.75,0.0,0.4012,4.6375,0.0
19928,2023-09-25 16:57:18.200000,2023-09-25 16:57:21.645378,3.43,3.43,186.375,0.0,0.385,3.3988,0.0
19936,2023-09-25 16:57:18.400000,2023-09-25 16:57:21.845555,4.235,4.2188,197.125,2.125,1.2912,3.9938,0.2112
19944,2023-09-25 16:57:18.600000,2023-09-25 16:57:22.045775,2.9787,2.9075,211.125,6.125,1.5125,2.4538,0.3225
19952,2023-09-25 16:57:18.800000,2023-09-25 16:57:22.245805,4.8888,4.8562,208.375,3.625,2.3138,4.2012,0.2125
19960,2023-09-25 16:57:19,2023-09-25 16:57:22.445981,4.2838,4.2838,206.5,-0.125,1.9338,3.8062,-0.01
19968,2023-09-25 16:57:19.200000,2023-09-25 16:57:22.646071,5.105,5.06,213.5,5.625,2.7362,4.1612,0.5
19976,2023-09-25 16:57:19.400000,2023-09-25 16:57:22.846221,3.52,3.3788,236.0,15.375,2.79,1.8688,0.9175
19984,2023-09-25 16:57:19.600000,2023-09-25 16:57:23.046323,4.1512,4.1425,218.875,1.625,2.5125,3.2188,0.0938
19992,2023-09-25 16:57:19.800000,2023-09-25 16:57:23.246527,3.595,3.5812,221.5,4.0,2.305,2.6938,0.2488
20000,2023-09-25 16:57:20,2023-09-25 16:57:23.446636,4.3938,4.3738,220.75,3.625,2.7713,3.34,0.2912
20008,2023-09-25 16:57:20.200000,2023-09-25 16:57:23.646732,4.6488,4.6438,221.25,1.625,3.015,3.4912,0.11
20016,2023-09-25 16:57:20.400000,2023-09-25 16:57:23.846870,3.9575,3.8912,221.375,8.875,2.5512,2.9262,0.5975
20024,2023-09-25 16:57:20.600000,2023-09-25 16:57:24.046986,5.03,5.0287,219.625,0.75,3.2038,3.8662,0.0538
20032,2023-09-25 16:57:20.800000,2023-09-25 16:57:24.247161,4.41,4.4025,208.375,1.5,2.09,3.865,0.1438
20040,2023-09-25 16:57:21,2023-09-25 16:57:24.447350,4.7275,4.7225,203.625,0.875,1.8925,4.315,0.0875
20048,2023-09-25 16:57:21.200000,2023-09-25 16:57:24.647373,3.7888,3.7738,203.875,2.125,1.525,3.425,0.205
20056,2023-09-25 16:57:21.400000,2023-09-25 16:57:24.847496,3.975,3.965,212.0,1.75,2.0788,3.3538,0.165
20064,2023-09-25 16:57:21.600000,2023-09-25 16:57:25.047741,3.4162,3.2338,224.625,17.25,2.2612,2.3025,0.9875
20072,2023-09-25 16:57:21.800000,2023-09-25 16:57:25.247732,3.5912,3.4238,222.0,14.375,2.1912,2.5775,0.7762
20080,2023-09-25 16:57:22,2023-09-25 16:57:25.447942,4.11,4.0925,190.875,2.25,0.7912,3.9462,0.21
20088,2023-09-25 16:57:22.200000,2023-09-25 16:57:25.647996,3.5288,3.5112,188.5,2.375,0.4738,3.4512,0.1975
20096,2023-09-25 16:57:22.400000,2023-09-25 16:57:25.848106,2.5362,2.5362,212.375,0.0,1.375,2.1212,0.0
20104,2023-09-25 16:57:22.600000,2023-09-25 16:57:26.048249,1.93,1.43,229.375,40.375,1.0275,0.9638,1.1012
20112,2023-09-25 16:57:22.800000,2023-09-25 16:57:26.248361,2.9212,2.8737,216.25,6.0,1.6475,2.3338,0.3062
20120,2023-09-25 16:57:23,2023-09-25 16:57:26.448457,4.1388,4.1325,212.0,1.0,2.1812,3.4775,0.0938
20128,2023-09-25 16:57:23.200000,2023-09-25 16:57:26.648732,5.4988,5.4688,210.375,4.125,2.7562,4.6762,0.3988
20136,2023-09-25 16:57:23.400000,2023-09-25 16:57:26.848694,4.2,4.1875,201.375,-0.125,1.4988,3.885,-0.0125
20144,2023-09-25 16:57:23.600000,2023-09-25 16:57:27.048881,2.7438,2.7238,206.0,2.75,1.1525,2.4112,0.1062
20152,2023-09-25 16:57:23.800000,2023-09-25 16:57:27.248945,2.0812,2.0812,206.625,0.0,0.8738,1.8763,0.0
20160,2023-09-25 16:57:24,2023-09-25 16:57:27.449073,3.1888,3.0538,215.5,12.0,1.6725,2.4688,0.5812
20168,2023-09-25 16:57:24.200000,2023-09-25 16:57:27.649166,5.155,5.0925,220.875,6.375,3.2312,3.8888,0.4738
20176,2023-09-25 16:57:24.400000,2023-09-25 16:57:27.849249,4.9462,4.91,197.0,4.375,1.47,4.6137,0.3612
20184,2023-09-25 16:57:24.600000,2023-09-25 16:57:28.049393,4.1475,4.1375,183.625,1.375,0.2438,4.1275,0.1188
20192,2023-09-25 16:57:24.800000,2023-09-25 16:57:28.249470,4.9925,4.94,190.75,6.5,0.9975,4.7988,0.5913
20200,2023-09-25 16:57:25,2023-09-25 16:57:28.449597,4.66,4.6363,203.875,2.375,1.8525,4.245,0.2675
20208,2023-09-25 16:57:25.200000,2023-09-25 16:57:28.649736,3.3012,3.2462,194.875,4.375,0.73,3.0875,0.1737
20216,2023-09-25 16:57:25.400000,2023-09-25 16:57:28.849918,3.3575,3.3575,204.625,0.0,1.3925,3.0512,0.0
20224,2023-09-25 16:57:25.600000,2023-09-25 16:57:29.049982,2.53,2.5288,195.25,0.5,0.7225,2.3825,0.0138
20232,2023-09-25 16:57:25.800000,2023-09-25 16:57:29.250194,3.11,3.105,202.875,0.875,1.1938,2.845,0.08
20240,2023-09-25 16:57:26,2023-09-25 16:57:29.450150,4.8,4.79,209.0,1.625,2.3088,4.1862,0.1675
20248,2023-09-25 16:57:26.200000,2023-09-25 16:57:29.650285,4.1075,4.0525,214.75,6.375,2.235,3.36,0.4275
20256,2023-09-25 16:57:26.400000,2023-09-25 16:57:29.850346,3.7488,3.6425,221.875,10.625,2.3262,2.7725,0.535
20264,2023-09-25 16:57:26.600000,2023-09-25 16:57:30.050453,3.9038,3.6775,227.125,18.375,2.62,2.5262,1.1662
20272,2023-09-25 16:57:26.800000,2023-09-25 16:57:30.250591,4.74,4.6975,211.375,4.375,2.3088,4.0362,0.3888
20280,2023-09-25 16:57:27,2023-09-25 16:57:30.450634,5.3,5.2812,194.0,1.75,1.28,5.0988,0.1588
