Date_Time,Latitude,Longitude,Altitude
2024-03-15 16:45:48.678343,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.690467,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.697257,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.715074,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.743197,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.785062,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.817683,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.822491,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.829780,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.850004,54.57877572222221,-5.929897277777777,3.0
2024-03-15 16:45:48.853467,54.5787781111111,-5.929899888888888,3.0
2024-03-15 16:45:48.903553,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:48.927374,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.334239,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.337861,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.356642,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.373524,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.393452,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.404419,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.422104,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.446486,54.57878049999999,-5.9299025,13.0
2024-03-15 16:45:49.476168,54.57878049999999,-5.9299025,15.666666666666666
2024-03-15 16:45:49.479700,54.57878049999999,-5.9299025,24.666666666666668
2024-03-15 16:45:49.495700,54.57878049999999,-5.9299025,17.333333333333332
2024-03-15 16:45:49.510844,54.57878049999999,-5.9299025,14.666666666666666
2024-03-15 16:45:49.554561,54.57878049999999,-5.9299025,5.666666666666667
2024-03-15 16:45:49.612164,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.622564,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.631779,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.657569,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.676739,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.717315,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.740717,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.748362,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.777782,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.800755,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.824760,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.846723,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.853763,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.860043,54.57878049999999,-5.9299025,3.0
2024-03-15 16:45:49.878764,54.57878094444444,-5.9299036111111105,3.0
2024-03-15 16:45:49.881737,54.57878138888889,-5.929904722222222,3.0
2024-03-15 16:45:49.903570,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:49.925925,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.328450,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.334994,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.340207,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.347038,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.366038,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.375069,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.388073,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.407664,54.578781833333345,-5.929905833333334,13.0
2024-03-15 16:45:50.437912,54.578781833333345,-5.929905833333334,15.666666666666666
2024-03-15 16:45:50.464803,54.578781833333345,-5.929905833333334,24.666666666666668
2024-03-15 16:45:50.481368,54.578781833333345,-5.929905833333334,17.333333333333332
2024-03-15 16:45:50.516570,54.578781833333345,-5.929905833333334,14.666666666666666
2024-03-15 16:45:50.551638,54.578781833333345,-5.929905833333334,5.666666666666667
2024-03-15 16:45:50.566048,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.575211,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.599360,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.618752,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.640777,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.663930,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.698218,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.711394,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.739985,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.758138,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.790808,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.822146,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.828602,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.830691,54.578781833333345,-5.929905833333334,3.0
2024-03-15 16:45:50.855121,54.57878283333334,-5.9299056666666665,3.0
2024-03-15 16:45:50.858230,54.57878383333334,-5.9299055,3.0
2024-03-15 16:45:50.914386,54.57878483333334,-5.929905333333333,3.0
2024-03-15 16:45:50.927133,54.57878483333334,-5.929905333333333,3.0
2024-03-15 16:45:51.329786,54.57878483333334,-5.929905333333333,3.0
2024-03-15 16:45:51.353972,54.57878483333334,-5.929905333333333,3.0
2024-03-15 16:45:51.365976,54.57878483333334,-5.929905333333333,3.0
2024-03-15 16:45:51.380947,54.57878483333334,-5.929905333333333,3.0
2024-03-15 16:45:51.403121,54.57878483333334,-5.929905333333333,3.0
