timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
76254.97877,0.44785714285714273,0.431061938632811,0.11989909057451564,0.10833779904472818,[nan],-0.17,0.09,-0.98,[3.1],"5.010,0.200,0.142,1403.,0.622,0.644,0.139,0.995,18",1414.0,1369.0,1388.0,1443.0,2.6685741911730463,0.13852101328093525,22.35942295357577,-9.496259333079312
76279.302936,0.44785714285714273,0.431061938632811,0.11989909057451564,0.10833779904472818,[nan],-0.03,0.0,-1.09,[3.1],"4.935,0.199,0.144,1403.,0.622,0.644,0.139,0.995,18",1412.0,1363.0,1381.0,1447.0,2.6683049091090156,0.13574302117956852,22.35908222049885,-9.496249475304277
76308.34077,0.44785714285714273,0.431061938632811,0.11989909057451564,0.10833779904472818,[nan],-0.18,0.04,-1.05,[3.1],"4.935,0.198,0.145,1403.,0.622,0.644,0.139,0.995,18",1397.0,1376.0,1396.0,1433.0,2.668419425541268,0.1357538043718403,22.358925459272076,-9.496244914937861
76330.233159,0.44928571428571434,0.431061938632811,0.11989909057451564,0.10833779904472818,[nan],-0.0,0.04,-0.98,[3.1],"4.935,0.198,0.144,1404.,0.622,0.645,0.139,0.995,18",1412.0,1364.0,1388.0,1446.0,2.666658806765843,0.1294099213432581,22.358507724035036,-9.496232695175095
76356.134973,0.4485714285714286,0.431061938632811,0.11989909057451564,0.10833779904472818,[nan],-0.05,-0.06,-1.02,[3.1],"4.935,0.195,0.145,1403.,0.622,0.644,0.139,0.995,18",1399.0,1372.0,1397.0,1442.0,2.666900791201073,0.13050363821791036,22.358202556106548,-9.496223626669513
76381.730751,0.4507142857142857,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.1,-0.02,-1.0,[3.1],"4.935,0.195,0.145,1405.,0.622,0.644,0.139,0.995,18",1405.0,1368.0,1392.0,1445.0,2.663490806997785,0.12028352263396708,22.357699164859714,-9.496208535842632
76404.347288,0.45285714285714274,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.04,0.02,-0.98,[3.1],"4.935,0.194,0.144,1407.,0.622,0.645,0.139,0.995,18",1394.0,1379.0,1399.0,1442.0,2.6586711350611973,0.10880814807752362,22.357132969411758,-9.496191298305636
76424.794492,0.4535714285714286,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.06,0.04,-1.0,[3.1],"4.935,0.194,0.144,1408.,0.622,0.644,0.139,0.995,18",1397.0,1375.0,1398.0,1440.0,2.6552349914961333,0.1044321715969418,22.356671643488703,-9.496176887366847
76447.599214,0.45428571428571435,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.17,0.03,-1.0,[3.1],"4.935,0.194,0.144,1408.,0.622,0.644,0.139,0.995,18",1400.0,1374.0,1401.0,1443.0,2.6519392643265864,0.10204553988950708,22.356224703907024,-9.49616240139424
76473.895325,0.45285714285714274,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.02,-0.02,-0.95,[3.1],"4.935,0.193,0.144,1407.,0.622,0.644,0.139,0.995,18",1398.0,1377.0,1406.0,1444.0,2.651930321959829,0.11000606184896741,22.355964397076963,-9.496153605475897
76496.792066,0.45428571428571435,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.09,0.0,-0.99,[3.1],"4.935,0.193,0.144,1408.,0.622,0.645,0.139,0.995,18",1408.0,1370.0,1400.0,1452.0,2.647269094786312,0.10208850125393508,22.355414338020754,-9.496134415027067
76519.661566,0.457142857142857,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.03,0.06,-0.98,[3.1],"4.935,0.195,0.144,1411.,0.622,0.644,0.139,0.995,18",1400.0,1372.0,1410.0,1447.0,2.640680094897696,0.09007939467826966,22.35477244000058,-9.49611152997519
76541.94177,0.457142857142857,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.06,-0.02,-0.98,[3.1],"4.935,0.195,0.142,1411.,0.622,0.644,0.139,0.995,18",1416.0,1357.0,1396.0,1456.0,2.637114164016786,0.09090030960631942,22.35433481202801,-9.496095511595641
76561.308807,0.45642857142857135,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.12,-0.02,-1.08,[3.1],"4.935,0.195,0.141,1410.,0.622,0.644,0.139,0.995,18",1411.0,1365.0,1404.0,1451.0,2.635595201400663,0.09807773721302679,22.35400228905755,-9.496082776932967
76583.194251,0.45642857142857135,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.1,0.07,-0.98,[3.1],"4.935,0.195,0.141,1410.,0.622,0.644,0.139,0.995,18",1415.0,1363.0,1410.0,1454.0,2.6321918694565145,0.09830045568928752,22.35355092099016,-9.496065045228896
76606.347066,0.4557142857142857,0.4105432168613188,0.12100130809006893,0.1071041329810257,[nan],-0.08,-0.01,-1.02,[3.1],"4.935,0.195,0.143,1410.,0.622,0.644,0.139,0.995,18",1428.0,1352.0,1393.0,1469.0,2.630671453701889,0.10403334734244288,22.353199113399764,-9.496050811081039
76628.036362,0.45857142857142863,0.4116654843223885,0.11690784461338821,0.12680401465215393,[nan],-0.07,-0.02,-1.1,[3.1],"5.010,0.195,0.141,1412.,0.622,0.645,0.139,0.995,18",1412.0,1364.0,1410.0,1451.0,2.6226095999477916,0.08901989948239658,22.352459179404327,-9.496020395009504
76653.379288,0.45642857142857135,0.3912058901334642,0.11819615961845953,0.1256048743502565,[nan],-0.15,0.13,-1.03,[3.1],"4.935,0.197,0.135,1410.,0.622,0.645,0.139,0.995,18",1425.0,1351.0,1403.0,1458.0,2.6239594852970614,0.1053523053235442,22.352302621078355,-9.496013862887128
76677.621418,0.4507142857142857,0.3895152330742861,0.09860039693893174,0.12155533148826593,[nan],-0.06,-0.05,-1.03,[3.1],"5.010,0.197,0.134,1405.,0.622,0.644,0.139,0.995,18",1415.0,1363.0,1409.0,1450.0,2.6326698487465454,0.14014475390961517,22.352526496084703,-9.496023339659216
76702.557566,0.452142857142857,0.3895152330742861,0.09860039693893174,0.12155533148826593,[nan],-0.08,0.01,-1.1,[3.1],"4.935,0.195,0.138,1406.,0.622,0.644,0.139,0.995,18",1422.0,1363.0,1403.0,1459.0,2.629696644261047,0.13188682284965314,22.352167209317287,-9.496007904447731
76724.356158,0.452142857142857,0.3895152330742861,0.09860039693893174,0.12155533148826593,[nan],-0.03,0.05,-1.02,[3.1],"4.935,0.195,0.138,1406.,0.622,0.644,0.139,0.995,18",1420.0,1358.0,1406.0,1455.0,2.6294489179657763,0.13190338344928929,22.35198532383122,-9.496000138507695
76751.789769,0.45285714285714274,0.3895152330742861,0.09860039693893174,0.12155533148826593,[nan],-0.07,-0.03,-1.04,[3.1],"4.935,0.197,0.137,1407.,0.622,0.644,0.139,0.995,18",1417.0,1357.0,1398.0,1446.0,2.6277870957575846,0.12979150774773346,22.35155416525204,-9.495981875547107
76771.933918,0.45142857142857135,0.3895152330742861,0.09860039693893174,0.12155533148826593,[nan],-0.13,0.08,-1.12,[3.1],"4.935,0.197,0.137,1406.,0.622,0.644,0.139,0.995,18",1413.0,1359.0,1405.0,1445.0,2.6292984118217175,0.1380998179761356,22.351315097873005,-9.49597180311823
76794.084677,0.45,0.3895152330742861,0.09860039693893174,0.12155533148826593,[nan],-0.03,-0.01,-1.0,[3.1],"4.935,0.198,0.136,1405.,0.622,0.644,0.139,0.995,18",1406.0,1364.0,1405.0,1447.0,2.63246131482071,0.1490772311725147,22.351333387499505,-9.495972571820882
76815.858973,0.45,0.3895152330742861,0.09860039693893174,0.12155533148826593,[nan],-0.12,0.03,-1.06,[3.1],"4.935,0.201,0.137,1405.,0.622,0.644,0.139,0.995,18",1413.0,1362.0,1405.0,1446.0,2.632749091838129,0.14933724583425004,22.350976117716154,-9.495957659990117
76845.177269,0.447142857142857,0.3895152330742861,0.09860039693893174,0.12155533148826593,[nan],0.02,-0.06,-1.16,[3.1],"4.935,0.205,0.137,1402.,0.622,0.645,0.139,0.995,18",1420.0,1351.0,1395.0,1455.0,2.6392245665214484,0.1647306428644785,22.35077862207697,-9.495949665170647
76872.381158,0.4485714285714286,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],-0.16,0.07,-1.03,[3.1],"5.010,0.206,0.135,1403.,0.622,0.644,0.139,0.995,18",1410.0,1362.0,1404.0,1443.0,2.6376996267077715,0.1535507716242178,22.35009673434411,-9.495922783876972
76896.569454,0.44928571428571434,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],-0.01,-0.06,-1.13,[3.1],"4.935,0.206,0.135,1404.,0.622,0.645,0.139,0.995,18",1421.0,1352.0,1393.0,1453.0,2.637693437245636,0.1507330383198521,22.349719941105427,-9.495908364315891
76923.655936,0.452142857142857,0.3707837946506108,0.11946970954857816,0.12439476612159804,[nan],-0.15,0.01,-1.0,[3.1],"4.935,0.206,0.135,1406.,0.622,0.645,0.139,0.995,18",1398.0,1360.0,1408.0,1440.0,2.6321454859726416,0.13275711932200815,22.34904751907186,-9.495882951874318
76944.071158,0.45142857142857135,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],0.0,-0.03,-1.08,[3.1],"4.935,0.206,0.135,1406.,0.622,0.644,0.139,0.995,18",1415.0,1349.0,1394.0,1451.0,2.6326770254859126,0.13578377630515331,22.348914808828056,-9.49587799112365
76969.509399,0.455,0.3707837946506108,0.11946970954857816,0.12439476612159804,[nan],-0.15,0.01,-1.05,[3.1],"4.935,0.206,0.134,1409.,0.620,0.644,0.139,0.995,18",1406.0,1357.0,1410.0,1441.0,2.625811878692737,0.11734914989651585,22.348190779812146,-9.49585082957936
76988.600769,0.4507142857142857,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],0.06,0.13,-1.01,[3.1],"4.935,0.206,0.134,1405.,0.620,0.644,0.139,0.995,18",1429.0,1343.0,1393.0,1457.0,2.632689517975467,0.14340840198689989,22.34828163873936,-9.495854197575389
77016.217991,0.4507142857142857,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],-0.17,-0.08,-1.08,[3.1],"4.935,0.206,0.135,1405.,0.622,0.645,0.139,0.995,18",1406.0,1365.0,1411.0,1439.0,2.6327405609145003,0.14392195924388634,22.34792962708422,-9.495840741504546
77040.285547,0.452142857142857,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],-0.1,0.06,-1.01,[3.1],"4.935,0.206,0.134,1406.,0.622,0.645,0.139,0.995,18",1412.0,1361.0,1413.0,1448.0,2.6294542049992096,0.13449688432272275,22.34738875740635,-9.495820125179813
77063.678621,0.45142857142857135,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],-0.07,-0.05,-1.04,[3.1],"4.935,0.206,0.134,1406.,0.622,0.645,0.139,0.995,18",1401.0,1360.0,1415.0,1442.0,2.629434765031333,0.13683143259303573,22.347052714619913,-9.495807311401798
77085.947084,0.452142857142857,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],-0.14,-0.04,-1.08,[3.1],"4.935,0.206,0.134,1406.,0.622,0.644,0.139,0.995,18",1415.0,1355.0,1401.0,1447.0,2.6277947491530846,0.13386412093560568,22.346619946005582,-9.495790738988106
77107.782158,0.45285714285714274,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],0.03,0.11,-0.95,[3.1],"4.935,0.206,0.132,1407.,0.622,0.645,0.139,0.995,18",1416.0,1350.0,1401.0,1455.0,2.6262710218397274,0.13181555670786255,22.34619485195076,-9.495774391206465
77128.524454,0.45285714285714274,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],-0.15,-0.01,-1.02,[3.1],"4.935,0.207,0.132,1407.,0.622,0.644,0.139,0.995,18",1388.0,1381.0,1422.0,1430.0,2.624494869427485,0.12973987284969024,22.345765233606997,-9.495757793170476
77149.897065,0.45285714285714274,0.36912388254993267,0.09983307849673162,0.12054661913927743,[nan],-0.01,0.15,-1.01,[3.1],"4.935,0.206,0.134,1407.,0.622,0.644,0.139,0.995,18",1416.0,1343.0,1400.0,1462.0,2.624362458606365,0.13341081964841597,22.34543716372523,-9.495745019775425
77178.952084,0.4507142857142857,0.34876817539041444,0.1010531967388466,0.11952713956445395,[nan],-0.06,-0.07,-1.05,[3.1],"4.935,0.206,0.135,1405.,0.622,0.644,0.139,0.995,18",1409.0,1358.0,1405.0,1454.0,2.6277819778909195,0.14674695157983983,22.34529579588151,-9.495739440831516
77200.621158,0.45,0.34876817539041444,0.1010531967388466,0.11952713956445395,[nan],-0.08,-0.0,-1.06,[3.1],"4.935,0.206,0.135,1405.,0.622,0.644,0.139,0.995,18",1395.0,1369.0,1416.0,1446.0,2.6293233920634442,0.15128357710209847,22.345025084006156,-9.495728772907318
77233.014454,0.44928571428571434,0.34876817539041444,0.1010531967388466,0.11952713956445395,[nan],-0.06,0.08,-0.99,[3.1],"4.935,0.205,0.137,1404.,0.622,0.645,0.139,0.995,18",1404.0,1367.0,1409.0,1447.0,2.6309760682824153,0.15454170394887215,22.344565415548512,-9.495710824454683
77259.894825,0.45,0.34876817539041444,0.1010531967388466,0.11952713956445395,[nan],-0.28,-0.02,-1.09,[3.1],"4.935,0.204,0.138,1405.,0.622,0.644,0.139,0.995,18",1379.0,1386.0,1427.0,1427.0,2.629467259837056,0.14811111883047914,22.344101765406222,-9.495692950191003
77285.235825,0.4457142857142857,0.3477813748523477,0.1045264890391413,0.09973285374851953,[nan],-0.2,-0.0,-1.04,[3.1],"5.010,0.205,0.133,1401.,0.622,0.644,0.139,0.995,18",1384.0,1382.0,1416.0,1436.0,2.6390495562287457,0.17538921456059545,22.344282608971046,-9.49569987108375
77311.185843,0.447142857142857,0.34876817539041444,0.1010531967388466,0.11952713956445395,[nan],-0.07,-0.08,-1.1,[3.1],"4.935,0.207,0.129,1402.,0.622,0.644,0.139,0.995,18",1393.0,1367.0,1402.0,1453.0,2.6374755819673004,0.16425327987774269,22.34378174270711,-9.495680915880596
77335.829028,0.4428571428571427,0.3477813748523477,0.1045264890391413,0.09973285374851953,[nan],-0.2,0.1,-1.05,[3.1],"4.935,0.206,0.133,1398.,0.622,0.644,0.139,0.995,18",1388.0,1386.0,1411.0,1434.0,2.647319532896889,0.18841458740895675,22.34394132614281,-9.495686834407588
77357.554602,0.4435714285714286,0.3477813748523477,0.1045264890391413,0.09973285374851953,[nan],-0.04,0.01,-1.05,[3.1],"4.935,0.206,0.132,1399.,0.622,0.644,0.139,0.995,18",1398.0,1366.0,1393.0,1445.0,2.649018197841906,0.18288736859837232,22.343594730081914,-9.495674414803528
77378.611639,0.4428571428571427,0.3477813748523477,0.1045264890391413,0.09973285374851953,[nan],-0.14,-0.01,-1.09,[3.1],"4.935,0.206,0.130,1398.,0.622,0.644,0.139,0.995,18",1396.0,1375.0,1395.0,1440.0,2.6521762784318614,0.18764246797786316,22.34356153567908,-9.495673263305944
77399.954288,0.4457142857142857,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],-0.11,0.15,-0.96,[3.1],"4.935,0.206,0.130,1401.,0.622,0.644,0.139,0.995,18",1380.0,1374.0,1404.0,1432.0,2.648773167549623,0.16653096048376448,22.342932912812334,-9.495652003625741
77423.075788,0.4428571428571427,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],0.1,-0.04,-0.91,[3.1],"4.935,0.207,0.128,1398.,0.622,0.644,0.139,0.995,18",1415.0,1344.0,1376.0,1459.0,2.6566916162746765,0.182575290509508,22.342986953212225,-9.495653776177795
77450.253473,0.4435714285714286,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],-0.28,0.01,-1.08,[3.1],"4.935,0.206,0.129,1399.,0.622,0.644,0.139,0.995,18",1377.0,1384.0,1405.0,1424.0,2.660279855725928,0.17603557924262336,22.342545288482448,-9.495640129758959
77476.204158,0.4428571428571427,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],0.04,0.05,-1.02,[3.1],"5.010,0.206,0.129,1398.,0.622,0.644,0.139,0.995,18",1404.0,1359.0,1386.0,1453.0,2.665062038363075,0.17978429436411708,22.342404251541886,-9.495635981591372
77504.394528,0.4428571428571427,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],-0.22,0.03,-1.02,[3.1],"5.010,0.207,0.124,1398.,0.622,0.645,0.139,0.995,18",1374.0,1382.0,1409.0,1425.0,2.6683622920951415,0.17312726272983306,22.341972915111047,-9.495623797897368
77526.450769,0.4428571428571427,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],0.03,0.06,-1.03,[3.1],"5.010,0.207,0.124,1398.,0.622,0.644,0.139,0.995,18",1406.0,1349.0,1383.0,1456.0,2.6715134003237817,0.17265749724813725,22.34175628184076,-9.495617896317183
77553.787936,0.445,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],-0.18,-0.03,-1.05,[3.1],"5.010,0.207,0.124,1400.,0.622,0.644,0.139,0.995,18",1384.0,1366.0,1395.0,1444.0,2.6702566350766315,0.15898376127294267,22.341289691311673,-9.495605618133006
77574.40188,0.44142857142857134,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],0.03,-0.03,-1.04,[3.1],"4.935,0.207,0.122,1397.,0.622,0.644,0.139,0.995,18",1403.0,1350.0,1380.0,1457.0,2.6777002735428863,0.17764462027492384,22.341528667244138,-9.495611795604491
77598.641621,0.44214285714285706,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],-0.13,0.07,-1.03,[3.1],"4.935,0.207,0.121,1397.,0.622,0.644,0.139,0.995,18",1386.0,1364.0,1397.0,1443.0,2.680001545697929,0.1736272957109875,22.341247779407126,-9.49560464726898
77619.809028,0.44214285714285706,0.34921919657717654,0.12421888276098847,0.1033500487049864,[nan],-0.06,-0.04,-1.07,[3.1],"5.010,0.206,0.123,1397.,0.622,0.645,0.139,0.995,18",1399.0,1358.0,1386.0,1455.0,2.683154453210645,0.17172354655133243,22.341029201125636,-9.495599263390408
77647.543639,0.44214285714285706,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.11,0.1,-0.99,[3.1],"4.935,0.204,0.124,1397.,0.622,0.644,0.139,0.995,18",1381.0,1369.0,1404.0,1433.0,2.6864437446801728,0.1655517911439012,22.340632234051252,-9.495589865738404
77666.846417,0.44142857142857134,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.03,-0.02,-1.06,[3.1],"4.935,0.204,0.124,1397.,0.622,0.644,0.139,0.995,18",1396.0,1349.0,1387.0,1454.0,2.6895934206100565,0.170294808151084,22.340620131089587,-9.49558958667093
77689.251436,0.43857142857142867,0.32744284970539494,0.10553333033806767,0.0986664119444746,[nan],-0.09,-0.05,-1.01,[3.1],"5.010,0.204,0.122,1394.,0.622,0.644,0.139,0.995,18",1374.0,1374.0,1404.0,1434.0,2.696375568207192,0.18552819494333,22.340806815545527,-9.495593843079819
77713.160417,0.43928571428571433,0.32744284970539494,0.10553333033806767,0.0986664119444746,[nan],-0.09,0.03,-0.98,[3.1],"4.935,0.204,0.121,1395.,0.622,0.644,0.139,0.995,18",1388.0,1367.0,1393.0,1439.0,2.6986164099290195,0.17869703181406466,22.340511277350974,-9.495587261147737
77741.096621,0.445,0.32744284970539494,0.10553333033806767,0.0986664119444746,[nan],-0.13,-0.02,-1.08,[3.1],"4.935,0.204,0.122,1400.,0.622,0.644,0.139,0.995,18",1394.0,1366.0,1386.0,1439.0,2.690502859063914,0.14186742048620782,22.339682680559235,-9.495569495177723
77767.616435,0.4507142857142857,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.1,0.03,-1.03,[3.1],"4.935,0.205,0.121,1405.,0.622,0.644,0.139,0.995,18",1377.0,1373.0,1395.0,1430.0,2.6802212471599876,0.10682101759895728,22.338811572942554,-9.495551148268117
77789.889343,0.44928571428571434,0.32744284970539494,0.10553333033806767,0.0986664119444746,[nan],-0.07,-0.03,-1.0,[3.1],"4.935,0.204,0.121,1404.,0.622,0.644,0.139,0.995,18",1384.0,1366.0,1387.0,1441.0,2.682005822030016,0.11590143736690067,22.33865514504595,-9.49554765431753
77815.973398,0.452142857142857,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.13,0.09,-1.02,[3.1],"4.935,0.204,0.121,1406.,0.622,0.644,0.139,0.995,18",1372.0,1389.0,1410.0,1426.0,2.676632792753829,0.10301250835913085,22.33809745769937,-9.49553443129568
77836.561417,0.4457142857142857,0.3264081924962283,0.1087946952572234,0.07883737014884168,[nan],-0.07,0.01,-0.95,[3.1],"4.935,0.202,0.123,1401.,0.622,0.644,0.139,0.995,18",1395.0,1380.0,1401.0,1443.0,2.687304853060444,0.1404586145028903,22.33842381879444,-9.495542578663166
77857.248547,0.4507142857142857,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.13,0.03,-1.04,[3.1],"4.935,0.203,0.122,1405.,0.622,0.644,0.139,0.995,18",1384.0,1385.0,1409.0,1435.0,2.6781943856366532,0.11174945866270196,22.337613061365293,-9.495520808350559
77879.892584,0.4507142857142857,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.09,0.05,-1.11,[3.1],"4.935,0.205,0.121,1405.,0.622,0.644,0.139,0.995,18",1398.0,1378.0,1399.0,1447.0,2.6766196124127744,0.11077865653140131,22.33726147166993,-9.49551112280735
77907.169028,0.44642857142857134,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.07,0.14,-0.97,[3.1],"4.935,0.204,0.125,1401.,0.622,0.644,0.139,0.995,18",1373.0,1385.0,1412.0,1432.0,2.6845723934926533,0.13797368418219982,22.337434216295183,-9.49551606218372
77933.279658,0.44,0.3276200635623829,0.12853812933383302,0.08222062195617703,[nan],-0.0,-0.12,-1.07,[3.1],"4.935,0.204,0.124,1396.,0.622,0.645,0.139,0.995,18",1391.0,1380.0,1403.0,1445.0,2.698167578661326,0.17579768296688913,22.337859809997216,-9.495528547596324
77956.49038,0.435,0.3276200635623829,0.12853812933383302,0.08222062195617703,[nan],-0.14,-0.0,-1.04,[3.1],"4.935,0.205,0.121,1391.,0.622,0.645,0.139,0.995,18",1386.0,1380.0,1410.0,1442.0,2.7114019297822156,0.2031996688927117,22.338186969274116,-9.495538033792501
77979.609676,0.43,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.13,0.11,-1.0,[3.1],"4.935,0.204,0.124,1387.,0.622,0.644,0.139,0.995,18",1381.0,1377.0,1408.0,1435.0,2.726955227603779,0.2301530862008214,22.338594998481177,-9.495548865757316
78003.801176,0.4264285714285714,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.15,0.04,-1.03,[3.1],"5.010,0.199,0.129,1383.,0.622,0.645,0.139,0.995,18",1390.0,1359.0,1390.0,1443.0,2.7405384306218714,0.24370643663595354,22.33882639776057,-9.495554544974615
78027.097009,0.42714285714285727,0.32884744824952716,0.12526198747839312,0.10208114572120502,[nan],-0.05,-0.02,-0.98,[3.1],"5.010,0.199,0.129,1384.,0.622,0.645,0.139,0.995,18",1379.0,1359.0,1390.0,1434.0,2.748789378700439,0.23638409672247068,22.338751271207045,-9.495552968874113
