Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
12945,2023-09-25 16:54:23.625000,2023-09-25 16:54:27.071308,6.362,6.324,205.6,3.8,2.726,5.696,0.482
12950,2023-09-25 16:54:23.750000,2023-09-25 16:54:27.196411,7.554,7.528,209.0,2.6,3.644,6.566,0.428
12955,2023-09-25 16:54:23.875000,2023-09-25 16:54:27.321507,7.158,7.118,211.6,5.0,3.704,6.056,0.684
12960,2023-09-25 16:54:24,2023-09-25 16:54:27.446589,5.628,5.286,227.6,20.0,3.862,3.584,1.824
12965,2023-09-25 16:54:24.125000,2023-09-25 16:54:27.571685,7.578,7.55,209.0,2.8,3.654,6.592,0.438
12970,2023-09-25 16:54:24.250000,2023-09-25 16:54:27.696742,8.414,8.372,210.4,4.2,4.168,7.248,0.682
12975,2023-09-25 16:54:24.375000,2023-09-25 16:54:27.821814,8.114,8.062,207.6,4.8,3.734,7.146,0.742
12980,2023-09-25 16:54:24.500000,2023-09-25 16:54:27.946925,8.474,8.41,204.6,5.8,3.516,7.64,0.936
12985,2023-09-25 16:54:24.625000,2023-09-25 16:54:28.071992,8.286,8.256,206.2,2.8,3.638,7.408,0.476
12990,2023-09-25 16:54:24.750000,2023-09-25 16:54:28.197106,6.932,6.888,203.6,3.8,2.708,6.312,0.512
12995,2023-09-25 16:54:24.875000,2023-09-25 16:54:28.322163,4.534,4.534,208.4,0.0,2.148,3.984,0.0
13000,2023-09-25 16:54:25,2023-09-25 16:54:28.447254,4.572,4.572,217.6,0.0,2.776,3.626,0.0
13005,2023-09-25 16:54:25.125000,2023-09-25 16:54:28.572363,6.436,6.4,209.4,3.4,3.066,5.6,0.472
13010,2023-09-25 16:54:25.250000,2023-09-25 16:54:28.697420,6.358,6.326,205.6,3.4,2.736,5.698,0.44
13015,2023-09-25 16:54:25.375000,2023-09-25 16:54:28.822562,6.86,6.8,204.2,6.4,2.82,6.182,0.826
13020,2023-09-25 16:54:25.500000,2023-09-25 16:54:28.947585,7.296,7.232,209.4,7.6,3.446,6.324,0.94
13025,2023-09-25 16:54:25.625000,2023-09-25 16:54:29.072668,4.804,4.72,217.6,6.8,2.86,3.734,0.55
13030,2023-09-25 16:54:25.750000,2023-09-25 16:54:29.197852,4.568,4.37,219.2,11.2,2.598,3.38,0.724
13035,2023-09-25 16:54:25.875000,2023-09-25 16:54:29.322855,6.744,6.728,213.2,1.6,3.654,5.636,0.236
13040,2023-09-25 16:54:26,2023-09-25 16:54:29.447944,7.36,7.332,214.2,3.0,4.1,6.068,0.446
13045,2023-09-25 16:54:26.125000,2023-09-25 16:54:29.572981,8.172,8.114,217.0,7.0,4.862,6.478,0.962
13050,2023-09-25 16:54:26.250000,2023-09-25 16:54:29.698080,7.244,7.222,214.2,2.6,4.04,5.964,0.342
13055,2023-09-25 16:54:26.375000,2023-09-25 16:54:29.823192,5.42,5.322,220.4,8.6,3.44,4.048,0.774
13060,2023-09-25 16:54:26.500000,2023-09-25 16:54:29.948226,8.314,8.264,219.2,5.8,5.098,6.39,0.87
13065,2023-09-25 16:54:26.625000,2023-09-25 16:54:30.073305,5.812,5.786,214.0,2.2,3.27,4.732,0.27
13070,2023-09-25 16:54:26.750000,2023-09-25 16:54:30.198452,6.374,6.372,211.4,0.6,3.34,5.42,0.052
13075,2023-09-25 16:54:26.875000,2023-09-25 16:54:30.323503,7.62,7.62,214.0,0.0,4.256,6.312,0.0
13080,2023-09-25 16:54:27,2023-09-25 16:54:30.448538,6.61,6.468,219.2,10.8,3.744,5.16,1.07
13085,2023-09-25 16:54:27.125000,2023-09-25 16:54:30.573624,7.92,7.88,212.0,4.2,4.15,6.682,0.62
13090,2023-09-25 16:54:27.250000,2023-09-25 16:54:30.698741,7.01,7.006,220.4,1.6,4.552,5.32,0.196
13095,2023-09-25 16:54:27.375000,2023-09-25 16:54:30.823814,6.39,6.264,223.8,7.4,4.274,4.528,0.746
13100,2023-09-25 16:54:27.500000,2023-09-25 16:54:30.948848,7.106,7.052,213.8,5.2,3.85,5.87,0.66
13105,2023-09-25 16:54:27.625000,2023-09-25 16:54:31.073949,7.21,7.184,211.2,2.8,3.7,6.154,0.434
13110,2023-09-25 16:54:27.750000,2023-09-25 16:54:31.199001,7.066,7.034,206.0,3.0,3.034,6.332,0.486
13115,2023-09-25 16:54:27.875000,2023-09-25 16:54:31.324132,7.076,7.002,201.2,5.6,2.462,6.516,0.858
13120,2023-09-25 16:54:28,2023-09-25 16:54:31.449177,7.94,7.896,211.4,5.2,4.092,6.752,0.744
13125,2023-09-25 16:54:28.125000,2023-09-25 16:54:31.574206,7.03,7.008,214.4,2.8,3.936,5.79,0.384
13130,2023-09-25 16:54:28.250000,2023-09-25 16:54:31.699309,7.512,7.498,209.8,1.4,3.688,6.518,0.23
13135,2023-09-25 16:54:28.375000,2023-09-25 16:54:31.824408,8.584,8.552,208.8,3.6,4.102,7.504,0.588
13140,2023-09-25 16:54:28.500000,2023-09-25 16:54:31.949457,8.346,8.314,210.8,3.8,4.212,7.164,0.606
13145,2023-09-25 16:54:28.625000,2023-09-25 16:54:32.074540,7.476,7.476,211.8,0.0,3.878,6.38,0.0
13150,2023-09-25 16:54:28.750000,2023-09-25 16:54:32.199591,8.226,8.214,207.6,1.2,3.808,7.27,0.2
13155,2023-09-25 16:54:28.875000,2023-09-25 16:54:32.324674,8.686,8.642,206.2,5.2,3.814,7.752,0.818
13160,2023-09-25 16:54:29,2023-09-25 16:54:32.449705,7.338,7.328,208.8,1.2,3.528,6.408,0.208
13165,2023-09-25 16:54:29.125000,2023-09-25 16:54:32.574840,8.114,8.09,213.2,3.4,4.396,6.786,0.52
13170,2023-09-25 16:54:29.250000,2023-09-25 16:54:32.699920,7.126,7.114,206.4,1.2,3.178,6.356,0.202
13175,2023-09-25 16:54:29.375000,2023-09-25 16:54:32.824999,7.758,7.75,211.6,1.2,4.088,6.576,0.172
13180,2023-09-25 16:54:29.500000,2023-09-25 16:54:32.950017,7.188,7.188,205.4,0.0,3.092,6.468,0.0
13185,2023-09-25 16:54:29.625000,2023-09-25 16:54:33.075126,5.858,5.83,212.6,2.6,3.136,4.902,0.244
13190,2023-09-25 16:54:29.750000,2023-09-25 16:54:33.200154,8.984,8.958,215.4,2.6,5.108,7.332,0.446
13195,2023-09-25 16:54:29.875000,2023-09-25 16:54:33.325223,8.466,8.458,214.8,1.2,4.834,6.934,0.18
13200,2023-09-25 16:54:30,2023-09-25 16:54:33.450320,7.608,7.598,210.8,1.2,3.912,6.506,0.188
13205,2023-09-25 16:54:30.125000,2023-09-25 16:54:33.575341,6.842,6.84,219.4,0.4,4.306,5.29,0.038
13210,2023-09-25 16:54:30.250000,2023-09-25 16:54:33.700428,5.416,5.348,218.2,8.0,3.232,4.232,0.764
13215,2023-09-25 16:54:30.375000,2023-09-25 16:54:33.825494,6.114,6.092,208.6,3.0,2.92,5.342,0.356
13220,2023-09-25 16:54:30.500000,2023-09-25 16:54:33.950579,4.198,4.188,213.2,1.6,2.244,3.524,0.164
13225,2023-09-25 16:54:30.625000,2023-09-25 16:54:34.075690,4.188,4.046,226.8,15.4,2.808,2.85,0.984
13230,2023-09-25 16:54:30.750000,2023-09-25 16:54:34.202999,5.806,5.804,217.8,0.6,3.566,4.564,0.06
13235,2023-09-25 16:54:30.875000,2023-09-25 16:54:34.325774,4.968,4.906,226.8,6.8,3.468,3.296,0.576
13240,2023-09-25 16:54:31,2023-09-25 16:54:34.450821,4.444,4.28,230.0,12.0,3.282,2.728,0.83
13245,2023-09-25 16:54:31.125000,2023-09-25 16:54:34.575895,4.204,4.11,223.0,9.6,2.764,2.952,0.654
13250,2023-09-25 16:54:31.250000,2023-09-25 16:54:34.700999,2.284,2.036,219.0,19.2,1.296,1.558,0.864
13255,2023-09-25 16:54:31.375000,2023-09-25 16:54:34.826079,4.912,4.874,213.0,3.6,2.6,4.08,0.248
13260,2023-09-25 16:54:31.500000,2023-09-25 16:54:34.951111,5.408,5.408,213.2,0.0,2.956,4.524,0.0
13265,2023-09-25 16:54:31.625000,2023-09-25 16:54:35.076154,6.964,6.934,208.4,3.0,3.266,6.11,0.452
13270,2023-09-25 16:54:31.750000,2023-09-25 16:54:35.201226,7.312,7.28,202.6,3.2,2.824,6.702,0.468
13275,2023-09-25 16:54:31.875000,2023-09-25 16:54:35.326314,6.6,6.578,203.6,3.0,2.644,6.022,0.356
13280,2023-09-25 16:54:32,2023-09-25 16:54:35.451385,5.1,5.064,204.8,3.8,2.084,4.598,0.402
13285,2023-09-25 16:54:32.125000,2023-09-25 16:54:35.576406,3.574,3.364,225.4,15.4,2.3,2.36,0.88
13290,2023-09-25 16:54:32.250000,2023-09-25 16:54:35.701512,5.518,5.506,211.8,1.6,2.886,4.684,0.194
13295,2023-09-25 16:54:32.375000,2023-09-25 16:54:35.826547,5.424,5.322,219.0,7.4,3.324,4.14,0.622
13300,2023-09-25 16:54:32.500000,2023-09-25 16:54:35.951597,8.278,8.224,216.4,6.0,4.74,6.686,0.83
13305,2023-09-25 16:54:32.625000,2023-09-25 16:54:36.076660,8.302,8.268,210.6,4.0,4.158,7.132,0.634
13310,2023-09-25 16:54:32.750000,2023-09-25 16:54:36.201714,7.126,7.102,212.4,2.6,3.708,6.03,0.404
13315,2023-09-25 16:54:32.875000,2023-09-25 16:54:36.326780,7.21,7.17,209.8,4.2,3.54,6.226,0.59
13320,2023-09-25 16:54:33,2023-09-25 16:54:36.451852,7.978,7.94,210.4,4.2,3.984,6.854,0.634
13325,2023-09-25 16:54:33.125000,2023-09-25 16:54:36.576894,7.016,6.984,210.0,3.2,3.502,6.036,0.454
13330,2023-09-25 16:54:33.250000,2023-09-25 16:54:36.702000,8.42,8.36,210.4,6.0,4.194,7.23,0.922
13335,2023-09-25 16:54:33.375000,2023-09-25 16:54:36.827013,8.66,8.618,207.4,5.0,3.95,7.654,0.794
13340,2023-09-25 16:54:33.500000,2023-09-25 16:54:36.952123,6.762,6.75,215.6,1.4,3.912,5.496,0.204
13345,2023-09-25 16:54:33.625000,2023-09-25 16:54:37.077156,7.97,7.93,211.4,4.0,4.078,6.794,0.644
13350,2023-09-25 16:54:33.750000,2023-09-25 16:54:37.202197,8.172,8.116,215.4,6.2,4.626,6.646,0.836
13355,2023-09-25 16:54:33.875000,2023-09-25 16:54:37.327251,8.256,8.244,216.0,1.4,4.802,6.682,0.218
13360,2023-09-25 16:54:34,2023-09-25 16:54:37.452339,7.294,7.294,213.4,0.0,4.024,6.076,0.0
13365,2023-09-25 16:54:34.125000,2023-09-25 16:54:37.577367,7.878,7.856,214.2,2.2,4.378,6.518,0.384
13370,2023-09-25 16:54:34.250000,2023-09-25 16:54:37.719521,7.676,7.62,214.0,5.0,4.208,6.326,0.74
13375,2023-09-25 16:54:34.375000,2023-09-25 16:54:37.827536,8.024,7.97,209.6,5.8,3.92,6.932,0.852
13380,2023-09-25 16:54:34.500000,2023-09-25 16:54:37.952555,6.81,6.782,209.6,3.2,3.358,5.89,0.42
13385,2023-09-25 16:54:34.625000,2023-09-25 16:54:38.077594,7.158,7.142,210.8,1.6,3.638,6.138,0.222
13390,2023-09-25 16:54:34.750000,2023-09-25 16:54:38.202805,7.222,7.222,213.2,0.0,3.928,6.052,0.0
13395,2023-09-25 16:54:34.875000,2023-09-25 16:54:38.327694,7.75,7.738,208.4,1.2,3.634,6.822,0.212
13400,2023-09-25 16:54:35,2023-09-25 16:54:38.452736,6.726,6.71,204.6,1.6,2.77,6.102,0.248
13405,2023-09-25 16:54:35.125000,2023-09-25 16:54:38.577848,9.112,9.072,206.4,4.0,4.022,8.13,0.682
13410,2023-09-25 16:54:35.250000,2023-09-25 16:54:38.702916,8.192,8.152,208.0,4.2,3.792,7.21,0.66
13415,2023-09-25 16:54:35.375000,2023-09-25 16:54:38.827921,8.598,8.538,206.8,5.8,3.822,7.636,0.904
13420,2023-09-25 16:54:35.500000,2023-09-25 16:54:38.952984,7.848,7.812,212.2,3.8,4.104,6.63,0.61
13425,2023-09-25 16:54:35.625000,2023-09-25 16:54:39.078095,7.76,7.736,215.2,2.8,4.454,6.32,0.384
13430,2023-09-25 16:54:35.750000,2023-09-25 16:54:39.203092,7.82,7.808,212.8,1.2,4.2,6.578,0.204
13435,2023-09-25 16:54:35.875000,2023-09-25 16:54:39.328134,7.664,7.656,214.2,1.2,4.288,6.336,0.16
13440,2023-09-25 16:54:36,2023-09-25 16:54:39.453238,8.048,8.03,217.0,2.6,4.788,6.424,0.386
13445,2023-09-25 16:54:36.125000,2023-09-25 16:54:39.578247,5.988,5.942,220.4,4.6,3.864,4.506,0.49
13450,2023-09-25 16:54:36.250000,2023-09-25 16:54:39.703316,2.228,2.228,194.4,0.0,0.42,2.148,0.0
13455,2023-09-25 16:54:36.375000,2023-09-25 16:54:39.828362,5.246,5.05,217.4,12.8,2.886,4.104,0.922
13460,2023-09-25 16:54:36.500000,2023-09-25 16:54:39.953438,6.61,6.592,209.2,1.6,3.172,5.772,0.236
13465,2023-09-25 16:54:36.625000,2023-09-25 16:54:40.078459,8.172,8.1,201.4,6.6,2.974,7.53,0.974
13470,2023-09-25 16:54:36.750000,2023-09-25 16:54:40.203541,7.36,7.31,207.0,5.0,3.26,6.52,0.688
13475,2023-09-25 16:54:36.875000,2023-09-25 16:54:40.328557,5.97,5.946,208.6,2.0,2.754,5.248,0.284
13480,2023-09-25 16:54:37,2023-09-25 16:54:40.453609,8.25,8.186,206.4,6.2,3.616,7.344,0.94
13485,2023-09-25 16:54:37.125000,2023-09-25 16:54:40.578785,7.324,7.298,211.6,2.8,3.778,6.24,0.422
13490,2023-09-25 16:54:37.250000,2023-09-25 16:54:40.703717,8.594,8.536,207.6,6.4,3.968,7.556,0.988
13495,2023-09-25 16:54:37.375000,2023-09-25 16:54:40.828759,6.794,6.794,211.0,0.0,3.524,5.804,0.0
13500,2023-09-25 16:54:37.500000,2023-09-25 16:54:40.953842,7.876,7.83,209.4,5.2,3.834,6.818,0.768
13505,2023-09-25 16:54:37.625000,2023-09-25 16:54:41.078861,8.54,8.468,202.8,6.4,3.302,7.784,0.994
13510,2023-09-25 16:54:37.750000,2023-09-25 16:54:41.203904,6.046,6.022,200.8,2.0,2.174,5.606,0.262
13515,2023-09-25 16:54:37.875000,2023-09-25 16:54:41.328942,4.624,4.61,206.6,1.6,2.02,4.136,0.196
13520,2023-09-25 16:54:38,2023-09-25 16:54:41.454017,7.796,7.754,204.2,4.4,3.164,7.078,0.664
13525,2023-09-25 16:54:38.125000,2023-09-25 16:54:41.579062,7.456,7.396,204.6,6.2,3.086,6.72,0.858
13530,2023-09-25 16:54:38.250000,2023-09-25 16:54:41.704097,7.226,7.164,202.4,6.6,2.708,6.63,0.884
13535,2023-09-25 16:54:38.375000,2023-09-25 16:54:41.829199,6.488,6.388,193.6,8.8,1.548,6.194,1.034
13540,2023-09-25 16:54:38.500000,2023-09-25 16:54:41.954180,6.342,6.282,200.4,6.0,2.164,5.886,0.668
13545,2023-09-25 16:54:38.625000,2023-09-25 16:54:42.079282,6.162,6.118,202.4,5.0,2.342,5.646,0.608
13550,2023-09-25 16:54:38.750000,2023-09-25 16:54:42.204311,5.922,5.896,205.0,2.8,2.37,5.37,0.396
13555,2023-09-25 16:54:38.875000,2023-09-25 16:54:42.329365,6.006,5.986,208.8,2.6,2.866,5.248,0.342
13560,2023-09-25 16:54:39,2023-09-25 16:54:42.454375,7.054,7.054,200.4,0.0,2.452,6.61,0.0
13565,2023-09-25 16:54:39.125000,2023-09-25 16:54:42.579449,6.902,6.868,199.4,3.4,2.266,6.478,0.458
13570,2023-09-25 16:54:39.250000,2023-09-25 16:54:42.704490,6.388,6.388,200.4,0.2,2.206,5.986,0.024
13575,2023-09-25 16:54:39.375000,2023-09-25 16:54:42.829510,6.842,6.834,217.6,1.6,4.114,5.41,0.21
13580,2023-09-25 16:54:39.500000,2023-09-25 16:54:42.954557,5.206,5.172,214.8,3.6,2.942,4.23,0.38
13585,2023-09-25 16:54:39.625000,2023-09-25 16:54:43.079654,4.95,4.93,210.2,2.8,2.478,4.262,0.31
13590,2023-09-25 16:54:39.750000,2023-09-25 16:54:43.204656,2.738,2.738,200.2,0.0,0.914,2.562,0.0
13595,2023-09-25 16:54:39.875000,2023-09-25 16:54:43.329687,3.504,3.504,189.4,0.0,0.564,3.444,0.0
13600,2023-09-25 16:54:40,2023-09-25 16:54:43.454734,4.334,4.296,195.0,4.6,1.128,4.136,0.374
13605,2023-09-25 16:54:40.125000,2023-09-25 16:54:43.579777,4.054,4.022,198.0,4.2,1.242,3.808,0.336
13610,2023-09-25 16:54:40.250000,2023-09-25 16:54:43.705077,4.196,4.164,197.4,3.8,1.21,3.966,0.356
13615,2023-09-25 16:54:40.375000,2023-09-25 16:54:43.829858,2.512,2.512,206.8,0.0,1.128,2.232,0.0
13620,2023-09-25 16:54:40.500000,2023-09-25 16:54:43.954932,3.18,3.18,206.0,0.0,1.374,2.858,0.0
13625,2023-09-25 16:54:40.625000,2023-09-25 16:54:44.079972,5.412,5.3,220.6,10.2,3.37,4.072,0.668
13630,2023-09-25 16:54:40.750000,2023-09-25 16:54:44.205011,5.73,5.73,215.8,0.6,3.332,4.652,0.054
13635,2023-09-25 16:54:40.875000,2023-09-25 16:54:44.330068,4.656,4.574,221.4,10.6,3.028,3.428,0.844
13640,2023-09-25 16:54:41,2023-09-25 16:54:44.455091,5.822,5.79,218.8,5.2,3.6,4.534,0.546
13645,2023-09-25 16:54:41.125000,2023-09-25 16:54:44.580144,4.342,4.294,222.2,7.8,2.876,3.176,0.578
13650,2023-09-25 16:54:41.250000,2023-09-25 16:54:44.705178,6.038,6.028,214.4,1.4,3.404,4.962,0.166
13655,2023-09-25 16:54:41.375000,2023-09-25 16:54:44.830215,5.808,5.788,216.4,3.2,3.366,4.654,0.366
13660,2023-09-25 16:54:41.500000,2023-09-25 16:54:44.955293,4.382,4.302,219.0,8.4,2.664,3.37,0.596
13665,2023-09-25 16:54:41.625000,2023-09-25 16:54:45.080342,2.3,2.3,215.6,0.0,1.344,1.864,0.0
13670,2023-09-25 16:54:41.750000,2023-09-25 16:54:45.205342,2.524,2.428,214.4,9.8,1.372,1.986,0.442
13675,2023-09-25 16:54:41.875000,2023-09-25 16:54:45.330375,2.828,2.694,222.2,14.0,1.76,2.022,0.592
13680,2023-09-25 16:54:42,2023-09-25 16:54:45.455435,3.36,3.36,207.2,0.0,1.534,2.98,0.0
13685,2023-09-25 16:54:42.125000,2023-09-25 16:54:45.580482,3.918,3.918,211.8,0.0,2.046,3.338,0.0
13690,2023-09-25 16:54:42.250000,2023-09-25 16:54:45.705500,2.918,2.74,221.8,16.4,1.75,2.068,0.704
13695,2023-09-25 16:54:42.375000,2023-09-25 16:54:45.830516,3.386,3.386,206.6,0.0,1.53,2.986,0.0
13700,2023-09-25 16:54:42.500000,2023-09-25 16:54:45.955634,3.5,3.43,218.8,7.6,2.15,2.664,0.438
13705,2023-09-25 16:54:42.625000,2023-09-25 16:54:46.080652,3.614,3.588,202.6,3.8,1.352,3.316,0.3
13710,2023-09-25 16:54:42.750000,2023-09-25 16:54:46.205665,3.586,3.578,212.4,1.6,1.94,2.962,0.114
13715,2023-09-25 16:54:42.875000,2023-09-25 16:54:46.330680,4.832,4.812,211.6,3.6,2.512,4.102,0.366
13720,2023-09-25 16:54:43,2023-09-25 16:54:46.455725,3.454,3.454,216.6,0.0,2.056,2.772,0.0
13725,2023-09-25 16:54:43.125000,2023-09-25 16:54:46.580853,5.004,4.99,215.8,1.8,2.92,4.042,0.162
13730,2023-09-25 16:54:43.250000,2023-09-25 16:54:46.705792,6.994,6.95,207.2,4.6,3.162,6.178,0.622
13735,2023-09-25 16:54:43.375000,2023-09-25 16:54:46.830847,6.552,6.552,203.4,0.0,2.624,5.998,0.0
13740,2023-09-25 16:54:43.500000,2023-09-25 16:54:46.955925,5.476,5.456,202.2,2.0,2.064,5.046,0.202
13745,2023-09-25 16:54:43.625000,2023-09-25 16:54:47.080925,5.742,5.704,205.8,6.0,2.468,5.138,0.622
13750,2023-09-25 16:54:43.750000,2023-09-25 16:54:47.206015,2.678,2.584,209.4,8.2,1.26,2.194,0.258
13755,2023-09-25 16:54:43.875000,2023-09-25 16:54:47.330977,3.454,3.292,229.0,17.6,2.464,2.168,0.99
13760,2023-09-25 16:54:44,2023-09-25 16:54:47.456080,3.232,3.186,221.2,5.8,2.102,2.382,0.36
13765,2023-09-25 16:54:44.125000,2023-09-25 16:54:47.581058,4.334,4.324,213.2,1.4,2.308,3.646,0.152
13770,2023-09-25 16:54:44.250000,2023-09-25 16:54:47.706148,5.752,5.742,210.2,1.2,2.894,4.954,0.158
13775,2023-09-25 16:54:44.375000,2023-09-25 16:54:47.831127,4.168,4.158,207.8,1.6,1.906,3.68,0.156
13780,2023-09-25 16:54:44.500000,2023-09-25 16:54:47.956223,5.942,5.914,209.6,4.2,2.846,5.168,0.494
13785,2023-09-25 16:54:44.625000,2023-09-25 16:54:48.081210,5.282,5.266,211.0,2.4,2.688,4.528,0.278
13790,2023-09-25 16:54:44.750000,2023-09-25 16:54:48.206241,5.188,5.126,219.2,7.0,3.176,3.996,0.588
13795,2023-09-25 16:54:44.875000,2023-09-25 16:54:48.331289,5.168,5.106,218.4,5.0,3.162,4.006,0.406
13800,2023-09-25 16:54:45,2023-09-25 16:54:48.456308,6.37,6.348,210.8,2.8,3.202,5.462,0.362
13805,2023-09-25 16:54:45.125000,2023-09-25 16:54:48.581319,5.774,5.754,209.6,2.8,2.82,5.012,0.342
13810,2023-09-25 16:54:45.250000,2023-09-25 16:54:48.706395,6.796,6.746,205.8,6.0,2.928,6.076,0.746
13815,2023-09-25 16:54:45.375000,2023-09-25 16:54:48.831395,5.812,5.788,203.8,2.8,2.318,5.304,0.346
13820,2023-09-25 16:54:45.500000,2023-09-25 16:54:48.956441,3.506,3.344,226.6,13.6,2.364,2.312,0.776
13825,2023-09-25 16:54:45.625000,2023-09-25 16:54:49.081461,5.236,5.218,211.2,2.8,2.652,4.486,0.3
13830,2023-09-25 16:54:45.750000,2023-09-25 16:54:49.206554,5.312,5.296,211.4,1.6,2.698,4.546,0.214
13835,2023-09-25 16:54:45.875000,2023-09-25 16:54:49.331563,6.108,6.108,213.8,0.0,3.404,5.054,0.0
13840,2023-09-25 16:54:46,2023-09-25 16:54:49.456574,6.15,6.15,203.4,0.0,2.372,5.622,0.0
13845,2023-09-25 16:54:46.125000,2023-09-25 16:54:49.581583,5.728,5.682,196.0,4.2,1.32,5.472,0.512
13850,2023-09-25 16:54:46.250000,2023-09-25 16:54:49.706670,4.712,4.686,216.8,4.8,2.81,3.736,0.398
13855,2023-09-25 16:54:46.375000,2023-09-25 16:54:49.831712,5.044,5.0,206.0,4.6,2.066,4.458,0.414
13860,2023-09-25 16:54:46.500000,2023-09-25 16:54:49.956718,5.46,5.402,186.6,5.2,0.624,5.356,0.504
13865,2023-09-25 16:54:46.625000,2023-09-25 16:54:50.081860,6.446,6.432,192.4,1.6,1.37,6.26,0.196
13870,2023-09-25 16:54:46.750000,2023-09-25 16:54:50.206806,4.272,4.26,210.0,1.6,2.046,3.702,0.152
13875,2023-09-25 16:54:46.875000,2023-09-25 16:54:50.331792,4.708,4.648,218.4,6.8,2.872,3.65,0.564
13880,2023-09-25 16:54:47,2023-09-25 16:54:50.456888,5.294,5.216,220.2,8.4,3.268,4.056,0.61
13885,2023-09-25 16:54:47.125000,2023-09-25 16:54:50.581905,5.496,5.42,221.4,8.4,3.592,4.056,0.802
13890,2023-09-25 16:54:47.250000,2023-09-25 16:54:50.706893,6.266,6.222,215.8,4.2,3.6,5.06,0.448
13895,2023-09-25 16:54:47.375000,2023-09-25 16:54:50.831959,6.474,6.44,209.8,4.4,3.19,5.588,0.558
13900,2023-09-25 16:54:47.500000,2023-09-25 16:54:50.956965,5.846,5.822,208.0,3.0,2.766,5.126,0.358
13905,2023-09-25 16:54:47.625000,2023-09-25 16:54:51.081993,5.794,5.766,208.0,3.2,2.686,5.104,0.384
13910,2023-09-25 16:54:47.750000,2023-09-25 16:54:51.207047,6.812,6.78,208.8,4.0,3.224,5.966,0.538
13915,2023-09-25 16:54:47.875000,2023-09-25 16:54:51.332031,5.198,5.198,208.8,0.0,2.498,4.56,0.0
13920,2023-09-25 16:54:48,2023-09-25 16:54:51.457095,7.612,7.566,205.2,5.4,3.22,6.846,0.788
13925,2023-09-25 16:54:48.125000,2023-09-25 16:54:51.582133,7.404,7.356,204.4,5.6,3.018,6.708,0.782
13930,2023-09-25 16:54:48.250000,2023-09-25 16:54:51.707125,7.704,7.644,204.6,7.4,3.188,6.94,0.988
13935,2023-09-25 16:54:48.375000,2023-09-25 16:54:51.832183,5.196,5.196,209.8,0.0,2.562,4.512,0.0
13940,2023-09-25 16:54:48.500000,2023-09-25 16:54:51.957196,5.652,5.644,213.2,1.4,3.084,4.718,0.166
13945,2023-09-25 16:54:48.625000,2023-09-25 16:54:52.082245,5.608,5.574,211.6,3.4,2.844,4.756,0.422
13950,2023-09-25 16:54:48.750000,2023-09-25 16:54:52.207305,6.286,6.248,195.4,3.8,1.636,6.026,0.454
13955,2023-09-25 16:54:48.875000,2023-09-25 16:54:52.332261,5.938,5.938,190.2,0.0,1.048,5.834,0.0
13960,2023-09-25 16:54:49,2023-09-25 16:54:52.457327,5.26,5.24,186.0,2.0,0.532,5.21,0.228
13965,2023-09-25 16:54:49.125000,2023-09-25 16:54:52.582306,4.53,4.492,192.0,4.2,0.926,4.396,0.396
13970,2023-09-25 16:54:49.250000,2023-09-25 16:54:52.707354,5.388,5.314,197.2,8.2,1.574,5.072,0.796
13975,2023-09-25 16:54:49.375000,2023-09-25 16:54:52.832376,3.82,3.788,201.0,4.2,1.222,3.558,0.356
13980,2023-09-25 16:54:49.500000,2023-09-25 16:54:52.957418,2.916,2.916,201.0,0.0,1.06,2.706,0.0
13985,2023-09-25 16:54:49.625000,2023-09-25 16:54:53.082435,4.34,4.332,210.8,1.4,2.182,3.73,0.132
13990,2023-09-25 16:54:49.750000,2023-09-25 16:54:53.207502,4.194,4.194,209.6,0.0,2.06,3.648,0.0
13995,2023-09-25 16:54:49.875000,2023-09-25 16:54:53.332488,4.748,4.72,207.4,4.8,2.15,4.188,0.432
14000,2023-09-25 16:54:50,2023-09-25 16:54:53.457506,4.252,4.234,215.6,3.0,2.426,3.464,0.244
14005,2023-09-25 16:54:50.125000,2023-09-25 16:54:53.582613,4.088,4.074,218.6,2.2,2.524,3.194,0.148
14010,2023-09-25 16:54:50.250000,2023-09-25 16:54:53.707605,5.556,5.536,214.6,3.8,3.12,4.566,0.404
14015,2023-09-25 16:54:50.375000,2023-09-25 16:54:53.832585,5.764,5.758,215.6,1.0,3.344,4.684,0.122
14020,2023-09-25 16:54:50.500000,2023-09-25 16:54:53.957622,3.5,3.332,229.4,16.4,2.462,2.202,0.9
14025,2023-09-25 16:54:50.625000,2023-09-25 16:54:54.082648,4.216,4.194,221.8,4.6,2.786,3.124,0.342
14030,2023-09-25 16:54:50.750000,2023-09-25 16:54:54.207654,3.748,3.644,227.2,13.2,2.634,2.496,0.81
14035,2023-09-25 16:54:50.875000,2023-09-25 16:54:54.332729,3.448,3.076,231.0,26.8,2.386,1.93,1.522
14040,2023-09-25 16:54:51,2023-09-25 16:54:54.457720,3.074,2.752,229.6,26.4,2.096,1.78,1.358
14045,2023-09-25 16:54:51.125000,2023-09-25 16:54:54.582808,2.966,2.91,216.4,5.4,1.718,2.342,0.24
14050,2023-09-25 16:54:51.250000,2023-09-25 16:54:54.707770,3.182,2.972,234.2,20.4,2.404,1.724,1.034
