Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2025-04-16 11:51:12.775,2025-04-16 11:51:12.767306,4.01,3.69,134.0,23.0,-2.64,2.58,1.57
2025-04-16 11:51:12.800,2025-04-16 11:51:12.792314,4.0,3.68,136.0,23.0,-2.57,2.63,1.57
2025-04-16 11:51:12.825,2025-04-16 11:51:12.817291,4.19,3.95,135.0,19.0,-2.77,2.82,1.39
2025-04-16 11:51:12.850,2025-04-16 11:51:12.842320,5.09,3.92,136.0,40.0,-2.71,2.84,3.24
2025-04-16 11:51:12.875,2025-04-16 11:51:12.867305,4.11,3.84,140.0,21.0,-2.48,2.94,1.45
2025-04-16 11:51:12.900,2025-04-16 11:51:12.892315,4.22,3.97,139.0,20.0,-2.6,3.0,1.42
2025-04-16 11:51:12.925,2025-04-16 11:51:12.917292,4.03,3.79,141.0,20.0,-2.41,2.92,1.37
2025-04-16 11:51:12.950,2025-04-16 11:51:12.942345,4.69,4.48,139.0,17.0,-2.94,3.38,1.39
2025-04-16 11:51:12.975,2025-04-16 11:51:12.967336,4.55,4.34,138.0,17.0,-2.89,3.24,1.35
2025-04-16 11:51:13.000,2025-04-16 11:51:12.992303,4.08,4.08,142.0,0.0,-2.49,3.23,0.0
2025-04-16 11:51:13.025,2025-04-16 11:51:13.017307,4.09,4.09,143.0,0.0,-2.46,3.26,0.0
2025-04-16 11:51:13.050,2025-04-16 11:51:13.042299,4.44,4.44,144.0,0.0,-2.6,3.6,0.0
2025-04-16 11:51:13.075,2025-04-16 11:51:13.067311,4.12,4.12,145.0,0.0,-2.35,3.39,0.0
2025-04-16 11:51:13.100,2025-04-16 11:51:13.092314,4.11,4.11,145.0,0.0,-2.35,3.37,0.0
2025-04-16 11:51:13.125,2025-04-16 11:51:13.117310,4.1,4.1,143.0,0.0,-2.47,3.28,0.0
2025-04-16 11:51:13.150,2025-04-16 11:51:13.142312,4.1,4.1,143.0,0.0,-2.45,3.29,0.0
2025-04-16 11:51:13.175,2025-04-16 11:51:13.167305,3.92,3.92,143.0,0.0,-2.36,3.13,0.0
2025-04-16 11:51:13.200,2025-04-16 11:51:13.192307,3.94,3.94,143.0,0.0,-2.39,3.14,0.0
2025-04-16 11:51:13.225,2025-04-16 11:51:13.217308,3.67,3.67,143.0,0.0,-2.22,2.92,0.0
2025-04-16 11:51:13.250,2025-04-16 11:51:13.242316,3.38,3.38,141.0,0.0,-2.12,2.63,0.0
2025-04-16 11:51:13.275,2025-04-16 11:51:13.267319,3.52,3.52,142.0,0.0,-2.18,2.77,0.0
2025-04-16 11:51:13.300,2025-04-16 11:51:13.292312,3.61,3.33,140.0,22.0,-2.16,2.54,1.38
2025-04-16 11:51:13.325,2025-04-16 11:51:13.317331,3.7,3.38,141.0,24.0,-2.15,2.61,1.5
2025-04-16 11:51:13.350,2025-04-16 11:51:13.342308,3.82,3.53,141.0,23.0,-2.24,2.72,1.48
2025-04-16 11:51:13.375,2025-04-16 11:51:13.367310,3.35,3.35,142.0,0.0,-2.06,2.63,0.0
2025-04-16 11:51:13.400,2025-04-16 11:51:13.392314,3.53,3.17,138.0,26.0,-2.1,2.37,1.56
2025-04-16 11:51:13.425,2025-04-16 11:51:13.417301,3.61,3.32,136.0,23.0,-2.29,2.4,1.41
2025-04-16 11:51:13.450,2025-04-16 11:51:13.442372,3.44,3.1,140.0,26.0,-1.97,2.39,1.51
2025-04-16 11:51:13.475,2025-04-16 11:51:13.467356,3.64,3.29,136.0,25.0,-2.28,2.38,1.55
2025-04-16 11:51:13.500,2025-04-16 11:51:13.492312,3.09,3.09,144.0,0.0,-1.8,2.51,0.0
2025-04-16 11:51:13.525,2025-04-16 11:51:13.517331,2.93,2.93,154.0,0.0,-1.31,2.62,0.0
2025-04-16 11:51:13.550,2025-04-16 11:51:13.542325,3.1,3.1,152.0,0.0,-1.46,2.73,0.0
2025-04-16 11:51:13.575,2025-04-16 11:51:13.567334,2.93,2.93,155.0,0.0,-1.24,2.65,0.0
2025-04-16 11:51:13.600,2025-04-16 11:51:13.592303,2.72,2.72,166.0,0.0,-0.68,2.64,0.0
2025-04-16 11:51:13.625,2025-04-16 11:51:13.617343,2.93,2.93,156.0,0.0,-1.2,2.67,0.0
2025-04-16 11:51:13.650,2025-04-16 11:51:13.642339,2.78,2.78,159.0,0.0,-1.01,2.59,0.0
2025-04-16 11:51:13.675,2025-04-16 11:51:13.667329,2.92,2.92,157.0,0.0,-1.13,2.69,0.0
2025-04-16 11:51:13.700,2025-04-16 11:51:13.692324,2.61,2.61,156.0,0.0,-1.05,2.39,0.0
2025-04-16 11:51:13.725,2025-04-16 11:51:13.717329,2.81,2.81,160.0,0.0,-0.97,2.64,0.0
2025-04-16 11:51:13.750,2025-04-16 11:51:13.742331,2.62,2.62,154.0,0.0,-1.14,2.36,0.0
2025-04-16 11:51:13.775,2025-04-16 11:51:13.767306,2.87,2.87,159.0,0.0,-1.01,2.69,0.0
2025-04-16 11:51:13.800,2025-04-16 11:51:13.792328,2.49,2.49,158.0,0.0,-0.95,2.3,0.0
2025-04-16 11:51:13.825,2025-04-16 11:51:13.817303,2.42,2.42,164.0,0.0,-0.67,2.32,0.0
2025-04-16 11:51:13.850,2025-04-16 11:51:13.842305,3.04,3.04,161.0,0.0,-1.01,2.87,0.0
2025-04-16 11:51:13.875,2025-04-16 11:51:13.867309,2.47,2.47,156.0,0.0,-0.99,2.26,0.0
2025-04-16 11:51:13.900,2025-04-16 11:51:13.892312,2.82,2.82,161.0,0.0,-0.91,2.67,0.0
2025-04-16 11:51:13.925,2025-04-16 11:51:13.917314,2.57,2.57,154.0,0.0,-1.12,2.31,0.0
2025-04-16 11:51:13.950,2025-04-16 11:51:13.942333,3.01,3.01,156.0,0.0,-1.24,2.75,0.0
2025-04-16 11:51:13.975,2025-04-16 11:51:13.967323,2.55,2.55,154.0,0.0,-1.13,2.28,0.0
2025-04-16 11:51:14.000,2025-04-16 11:51:13.992333,2.49,2.49,155.0,0.0,-1.07,2.25,0.0
2025-04-16 11:51:14.025,2025-04-16 11:51:14.017318,2.43,2.43,155.0,0.0,-1.04,2.2,0.0
2025-04-16 11:51:14.050,2025-04-16 11:51:14.042321,2.68,2.68,156.0,0.0,-1.1,2.44,0.0
2025-04-16 11:51:14.075,2025-04-16 11:51:14.067315,2.54,2.54,149.0,0.0,-1.33,2.16,0.0
2025-04-16 11:51:14.100,2025-04-16 11:51:14.092318,2.74,2.74,148.0,0.0,-1.46,2.32,0.0
2025-04-16 11:51:14.125,2025-04-16 11:51:14.117312,2.59,2.59,147.0,0.0,-1.4,2.17,0.0
2025-04-16 11:51:14.150,2025-04-16 11:51:14.142317,2.0,2.0,141.0,0.0,-1.24,1.56,0.0
2025-04-16 11:51:14.175,2025-04-16 11:51:14.167292,2.56,2.18,137.0,31.0,-1.49,1.6,1.34
2025-04-16 11:51:14.200,2025-04-16 11:51:14.192311,2.71,2.71,144.0,0.0,-1.59,2.19,0.0
2025-04-16 11:51:14.225,2025-04-16 11:51:14.217341,2.87,2.87,149.0,0.0,-1.46,2.46,0.0
2025-04-16 11:51:14.250,2025-04-16 11:51:14.242330,2.85,2.47,138.0,30.0,-1.64,1.85,1.42
2025-04-16 11:51:14.275,2025-04-16 11:51:14.267303,3.81,3.63,140.0,18.0,-2.34,2.77,1.15
2025-04-16 11:51:14.300,2025-04-16 11:51:14.292306,3.64,3.64,142.0,0.0,-2.25,2.87,0.0
2025-04-16 11:51:14.325,2025-04-16 11:51:14.317317,3.62,3.62,144.0,0.0,-2.13,2.92,0.0
2025-04-16 11:51:14.350,2025-04-16 11:51:14.342303,3.33,3.33,144.0,0.0,-1.96,2.7,0.0
2025-04-16 11:51:14.375,2025-04-16 11:51:14.367299,3.61,3.34,140.0,22.0,-2.16,2.55,1.37
2025-04-16 11:51:14.400,2025-04-16 11:51:14.392309,2.8,2.8,145.0,0.0,-1.61,2.29,0.0
2025-04-16 11:51:14.425,2025-04-16 11:51:14.417313,3.24,3.24,153.0,0.0,-1.46,2.89,0.0
2025-04-16 11:51:14.450,2025-04-16 11:51:14.442315,3.74,3.74,150.0,0.0,-1.85,3.25,0.0
2025-04-16 11:51:14.475,2025-04-16 11:51:14.467339,3.98,3.98,151.0,0.0,-1.93,3.48,0.0
2025-04-16 11:51:14.500,2025-04-16 11:51:14.492315,3.99,3.99,143.0,0.0,-2.4,3.18,0.0
2025-04-16 11:51:14.525,2025-04-16 11:51:14.517307,3.95,3.95,143.0,0.0,-2.38,3.15,0.0
2025-04-16 11:51:14.550,2025-04-16 11:51:14.542301,3.33,3.33,144.0,0.0,-1.98,2.68,0.0
2025-04-16 11:51:14.575,2025-04-16 11:51:14.567305,3.67,3.46,139.0,20.0,-2.28,2.6,1.23
2025-04-16 11:51:14.600,2025-04-16 11:51:14.592323,3.4,3.4,142.0,0.0,-2.09,2.69,0.0
2025-04-16 11:51:14.625,2025-04-16 11:51:14.617302,3.81,3.81,142.0,0.0,-2.35,3.0,0.0
2025-04-16 11:51:14.650,2025-04-16 11:51:14.642320,3.94,3.67,141.0,21.0,-2.32,2.84,1.42
2025-04-16 11:51:14.675,2025-04-16 11:51:14.667302,3.97,3.97,142.0,0.0,-2.44,3.14,0.0
2025-04-16 11:51:14.700,2025-04-16 11:51:14.692313,3.86,3.86,143.0,0.0,-2.31,3.09,0.0
2025-04-16 11:51:14.725,2025-04-16 11:51:14.717339,4.04,3.85,141.0,17.0,-2.43,2.99,1.21
2025-04-16 11:51:14.750,2025-04-16 11:51:14.742305,3.51,3.51,143.0,0.0,-2.09,2.82,0.0
2025-04-16 11:51:14.775,2025-04-16 11:51:14.767314,3.98,3.72,140.0,21.0,-2.39,2.85,1.42
2025-04-16 11:51:14.800,2025-04-16 11:51:14.792324,3.95,3.95,141.0,0.0,-2.47,3.08,0.0
2025-04-16 11:51:14.825,2025-04-16 11:51:14.817307,4.28,4.28,144.0,0.0,-2.51,3.46,0.0
2025-04-16 11:51:14.850,2025-04-16 11:51:14.842309,3.74,3.44,140.0,23.0,-2.22,2.62,1.48
2025-04-16 11:51:14.875,2025-04-16 11:51:14.867304,3.71,3.45,139.0,21.0,-2.27,2.6,1.35
2025-04-16 11:51:14.900,2025-04-16 11:51:14.892316,3.39,3.39,142.0,0.0,-2.11,2.65,0.0
2025-04-16 11:51:14.925,2025-04-16 11:51:14.917301,3.91,3.65,140.0,21.0,-2.34,2.79,1.4
2025-04-16 11:51:14.950,2025-04-16 11:51:14.942336,4.55,3.24,141.0,45.0,-2.06,2.5,3.19
2025-04-16 11:51:14.975,2025-04-16 11:51:14.967294,3.59,3.32,137.0,22.0,-2.25,2.44,1.36
2025-04-16 11:51:15.000,2025-04-16 11:51:14.992328,3.39,3.04,137.0,26.0,-2.08,2.22,1.49
2025-04-16 11:51:15.025,2025-04-16 11:51:15.017304,3.62,3.35,139.0,22.0,-2.19,2.53,1.36
2025-04-16 11:51:15.050,2025-04-16 11:51:15.042315,3.19,2.86,134.0,26.0,-2.05,2.0,1.4
2025-04-16 11:51:15.075,2025-04-16 11:51:15.067327,3.06,2.72,131.0,27.0,-2.05,1.78,1.41
2025-04-16 11:51:15.100,2025-04-16 11:51:15.092330,3.09,2.77,133.0,26.0,-2.03,1.89,1.36
2025-04-16 11:51:15.125,2025-04-16 11:51:15.117315,3.25,2.95,138.0,25.0,-1.96,2.2,1.37
2025-04-16 11:51:15.150,2025-04-16 11:51:15.142318,3.21,2.9,137.0,25.0,-1.96,2.14,1.37
2025-04-16 11:51:15.175,2025-04-16 11:51:15.167307,3.43,3.14,140.0,24.0,-2.01,2.42,1.39
2025-04-16 11:51:15.200,2025-04-16 11:51:15.192315,3.31,3.0,138.0,25.0,-2.02,2.22,1.38
2025-04-16 11:51:15.225,2025-04-16 11:51:15.217314,3.45,3.11,139.0,26.0,-2.04,2.35,1.5
2025-04-16 11:51:15.250,2025-04-16 11:51:15.242325,3.4,3.04,133.0,27.0,-2.21,2.09,1.52
2025-04-16 11:51:15.275,2025-04-16 11:51:15.267308,3.76,3.76,141.0,0.0,-2.35,2.93,0.0
2025-04-16 11:51:15.300,2025-04-16 11:51:15.292303,3.31,3.31,150.0,0.0,-1.63,2.88,0.0
2025-04-16 11:51:15.325,2025-04-16 11:51:15.317304,3.52,3.52,151.0,0.0,-1.73,3.07,0.0
2025-04-16 11:51:15.350,2025-04-16 11:51:15.342306,3.57,3.57,143.0,0.0,-2.15,2.85,0.0
2025-04-16 11:51:15.375,2025-04-16 11:51:15.367320,2.95,2.5,140.0,32.0,-1.61,1.92,1.56
2025-04-16 11:51:15.400,2025-04-16 11:51:15.392312,3.15,2.7,132.0,31.0,-2.0,1.82,1.61
2025-04-16 11:51:15.425,2025-04-16 11:51:15.417325,3.11,2.68,129.0,31.0,-2.09,1.68,1.59
2025-04-16 11:51:15.450,2025-04-16 11:51:15.442340,3.18,2.8,123.0,28.0,-2.34,1.54,1.51
2025-04-16 11:51:15.475,2025-04-16 11:51:15.467340,2.96,2.35,124.0,37.0,-1.96,1.3,1.79
2025-04-16 11:51:15.500,2025-04-16 11:51:15.492327,3.19,2.72,124.0,32.0,-2.25,1.52,1.68
2025-04-16 11:51:15.525,2025-04-16 11:51:15.517311,3.11,2.63,121.0,32.0,-2.25,1.37,1.65
2025-04-16 11:51:15.550,2025-04-16 11:51:15.542305,3.12,2.62,115.0,33.0,-2.37,1.13,1.7
2025-04-16 11:51:15.575,2025-04-16 11:51:15.567308,3.48,3.01,116.0,30.0,-2.7,1.32,1.75
2025-04-16 11:51:15.600,2025-04-16 11:51:15.592311,2.52,2.52,115.0,0.0,-2.29,1.07,0.0
2025-04-16 11:51:15.625,2025-04-16 11:51:15.617323,3.16,2.74,117.0,30.0,-2.44,1.24,1.59
2025-04-16 11:51:15.650,2025-04-16 11:51:15.642316,2.11,2.11,115.0,0.0,-1.91,0.89,0.0
2025-04-16 11:51:15.675,2025-04-16 11:51:15.667311,2.88,2.36,116.0,35.0,-2.11,1.05,1.66
2025-04-16 11:51:15.700,2025-04-16 11:51:15.692322,1.86,1.86,109.0,0.0,-1.76,0.6,0.0
2025-04-16 11:51:15.725,2025-04-16 11:51:15.717336,3.13,2.65,117.0,32.0,-2.37,1.19,1.67
2025-04-16 11:51:15.750,2025-04-16 11:51:15.742324,1.96,1.96,95.0,0.0,-1.95,0.17,0.0
2025-04-16 11:51:15.775,2025-04-16 11:51:15.767365,3.48,3.12,120.0,26.0,-2.7,1.57,1.53
2025-04-16 11:51:15.800,2025-04-16 11:51:15.792319,3.08,2.66,121.0,30.0,-2.29,1.36,1.54
2025-04-16 11:51:15.825,2025-04-16 11:51:15.817315,3.05,2.37,105.0,39.0,-2.29,0.61,1.93
2025-04-16 11:51:15.850,2025-04-16 11:51:15.842309,2.52,2.52,72.0,0.0,-2.39,-0.79,0.0
2025-04-16 11:51:15.875,2025-04-16 11:51:15.867311,3.0,3.0,71.0,0.0,-2.85,-0.96,0.0
2025-04-16 11:51:15.900,2025-04-16 11:51:15.892298,2.94,2.94,71.0,0.0,-2.78,-0.94,0.0
2025-04-16 11:51:15.925,2025-04-16 11:51:15.917315,2.26,2.26,71.0,0.0,-2.14,-0.73,0.0
2025-04-16 11:51:15.950,2025-04-16 11:51:15.942341,3.25,2.55,99.0,38.0,-2.52,0.41,2.01
2025-04-16 11:51:15.975,2025-04-16 11:51:15.967308,2.63,2.63,87.0,0.0,-2.62,-0.15,0.0
2025-04-16 11:51:16.000,2025-04-16 11:51:15.992297,2.68,2.68,83.0,0.0,-2.66,-0.33,0.0
2025-04-16 11:51:16.025,2025-04-16 11:51:16.017292,2.31,2.31,89.0,0.0,-2.31,-0.06,0.0
2025-04-16 11:51:16.050,2025-04-16 11:51:16.042311,2.97,2.97,86.0,0.0,-2.97,-0.19,0.0
2025-04-16 11:51:16.075,2025-04-16 11:51:16.067315,3.09,3.09,91.0,0.0,-3.09,0.07,0.0
2025-04-16 11:51:16.100,2025-04-16 11:51:16.092309,2.29,2.29,75.0,0.0,-2.21,-0.6,0.0
2025-04-16 11:51:16.125,2025-04-16 11:51:16.117311,1.42,1.42,77.0,0.0,-1.38,-0.32,0.0
2025-04-16 11:51:16.150,2025-04-16 11:51:16.142296,3.04,2.34,63.0,40.0,-2.09,-1.05,1.94
2025-04-16 11:51:16.175,2025-04-16 11:51:16.167299,2.91,2.19,66.0,41.0,-2.0,-0.91,1.92
2025-04-16 11:51:16.200,2025-04-16 11:51:16.192294,1.94,1.94,33.0,4.0,-1.05,-1.63,0.13
2025-04-16 11:51:16.225,2025-04-16 11:51:16.217338,1.39,1.39,86.0,0.0,-1.38,-0.1,0.0
2025-04-16 11:51:16.250,2025-04-16 11:51:16.242312,2.89,2.36,124.0,35.0,-1.95,1.33,1.66
2025-04-16 11:51:16.275,2025-04-16 11:51:16.267321,2.89,2.45,126.0,32.0,-1.98,1.45,1.53
2025-04-16 11:51:16.300,2025-04-16 11:51:16.292323,3.14,2.59,126.0,34.0,-2.1,1.52,1.76
2025-04-16 11:51:16.325,2025-04-16 11:51:16.317316,3.27,2.99,126.0,24.0,-2.43,1.75,1.31
2025-04-16 11:51:16.350,2025-04-16 11:51:16.342319,3.18,2.83,132.0,27.0,-2.11,1.9,1.44
2025-04-16 11:51:16.375,2025-04-16 11:51:16.367306,2.39,1.84,125.0,40.0,-1.51,1.05,1.52
2025-04-16 11:51:16.400,2025-04-16 11:51:16.392317,3.04,2.68,119.0,28.0,-2.34,1.31,1.44
2025-04-16 11:51:16.425,2025-04-16 11:51:16.417312,1.86,1.86,114.0,0.0,-1.7,0.77,0.0
2025-04-16 11:51:16.450,2025-04-16 11:51:16.442336,3.17,2.87,134.0,25.0,-2.06,1.99,1.35
2025-04-16 11:51:16.475,2025-04-16 11:51:16.467326,3.64,3.43,136.0,20.0,-2.36,2.48,1.24
2025-04-16 11:51:16.500,2025-04-16 11:51:16.492313,3.01,2.7,132.0,26.0,-2.01,1.8,1.33
2025-04-16 11:51:16.525,2025-04-16 11:51:16.517298,3.76,3.58,137.0,18.0,-2.46,2.6,1.15
2025-04-16 11:51:16.550,2025-04-16 11:51:16.542309,3.29,3.04,131.0,22.0,-2.29,2.0,1.25
2025-04-16 11:51:16.575,2025-04-16 11:51:16.567303,3.4,3.2,129.0,20.0,-2.48,2.02,1.16
2025-04-16 11:51:16.600,2025-04-16 11:51:16.592306,3.02,2.66,127.0,28.0,-2.13,1.6,1.41
2025-04-16 11:51:16.625,2025-04-16 11:51:16.617317,2.96,2.62,132.0,28.0,-1.94,1.76,1.37
2025-04-16 11:51:16.650,2025-04-16 11:51:16.642320,2.89,2.56,131.0,28.0,-1.92,1.69,1.34
2025-04-16 11:51:16.675,2025-04-16 11:51:16.667313,2.79,2.47,125.0,28.0,-2.01,1.43,1.31
2025-04-16 11:51:16.700,2025-04-16 11:51:16.692292,2.74,2.36,130.0,30.0,-1.81,1.52,1.38
2025-04-16 11:51:16.725,2025-04-16 11:51:16.717383,2.93,2.6,126.0,28.0,-2.11,1.51,1.36
2025-04-16 11:51:16.750,2025-04-16 11:51:16.742311,2.93,2.67,120.0,24.0,-2.31,1.34,1.22
2025-04-16 11:51:16.775,2025-04-16 11:51:16.767337,2.93,2.63,119.0,26.0,-2.29,1.29,1.29
2025-04-16 11:51:16.800,2025-04-16 11:51:16.792311,2.8,2.5,124.0,26.0,-2.08,1.39,1.25
2025-04-16 11:51:16.825,2025-04-16 11:51:16.817319,2.54,2.16,119.0,32.0,-1.89,1.04,1.34
2025-04-16 11:51:16.850,2025-04-16 11:51:16.842309,1.84,1.84,114.0,0.0,-1.69,0.74,0.0
2025-04-16 11:51:16.875,2025-04-16 11:51:16.867334,2.34,1.65,120.0,45.0,-1.44,0.81,1.66
2025-04-16 11:51:16.900,2025-04-16 11:51:16.892317,1.9,1.9,115.0,0.0,-1.72,0.8,0.0
2025-04-16 11:51:16.925,2025-04-16 11:51:16.917317,2.53,2.12,122.0,33.0,-1.79,1.14,1.39
2025-04-16 11:51:16.950,2025-04-16 11:51:16.942344,2.76,2.5,123.0,25.0,-2.09,1.36,1.18
2025-04-16 11:51:16.975,2025-04-16 11:51:16.967322,2.45,2.03,120.0,34.0,-1.75,1.01,1.39
2025-04-16 11:51:17.000,2025-04-16 11:51:16.992335,2.78,2.44,121.0,29.0,-2.09,1.25,1.34
2025-04-16 11:51:17.025,2025-04-16 11:51:17.017314,2.09,2.09,113.0,0.0,-1.92,0.83,0.0
2025-04-16 11:51:17.050,2025-04-16 11:51:17.042308,2.96,2.6,106.0,28.0,-2.51,0.7,1.4
2025-04-16 11:51:17.075,2025-04-16 11:51:17.067301,2.78,2.78,90.0,0.0,-2.78,-0.01,0.0
2025-04-16 11:51:17.100,2025-04-16 11:51:17.092313,1.95,1.95,79.0,0.0,-1.92,-0.38,0.0
2025-04-16 11:51:17.125,2025-04-16 11:51:17.117306,1.94,1.94,86.0,0.0,-1.93,-0.14,0.0
2025-04-16 11:51:17.150,2025-04-16 11:51:17.142291,2.72,1.77,65.0,49.0,-1.6,-0.75,2.06
2025-04-16 11:51:17.175,2025-04-16 11:51:17.167295,2.43,2.43,87.0,0.0,-2.42,-0.14,0.0
2025-04-16 11:51:17.200,2025-04-16 11:51:17.192306,2.45,2.45,71.0,0.0,-2.31,-0.8,0.0
2025-04-16 11:51:17.225,2025-04-16 11:51:17.217324,1.73,1.73,75.0,0.0,-1.67,-0.44,0.0
2025-04-16 11:51:17.250,2025-04-16 11:51:17.242289,2.06,2.06,79.0,0.0,-2.02,-0.41,0.0
2025-04-16 11:51:17.275,2025-04-16 11:51:17.267289,1.94,1.94,75.0,0.0,-1.88,-0.5,0.0
2025-04-16 11:51:17.300,2025-04-16 11:51:17.292301,3.08,2.57,102.0,33.0,-2.51,0.55,1.69
2025-04-16 11:51:17.325,2025-04-16 11:51:17.317294,2.72,2.72,109.0,0.0,-2.58,0.87,0.0
2025-04-16 11:51:17.350,2025-04-16 11:51:17.342288,2.56,2.56,113.0,0.0,-2.36,1.0,0.0
2025-04-16 11:51:17.375,2025-04-16 11:51:17.367300,3.01,3.01,115.0,0.0,-2.74,1.25,0.0
2025-04-16 11:51:17.400,2025-04-16 11:51:17.392285,3.53,3.1,121.0,29.0,-2.65,1.61,1.69
2025-04-16 11:51:17.425,2025-04-16 11:51:17.417290,3.27,2.85,120.0,30.0,-2.47,1.42,1.61
2025-04-16 11:51:17.450,2025-04-16 11:51:17.442362,3.17,2.83,125.0,27.0,-2.31,1.64,1.42
2025-04-16 11:51:17.475,2025-04-16 11:51:17.467335,3.17,2.82,137.0,27.0,-1.92,2.06,1.45
2025-04-16 11:51:17.500,2025-04-16 11:51:17.492307,4.35,2.82,140.0,50.0,-1.8,2.17,3.31
2025-04-16 11:51:17.525,2025-04-16 11:51:17.517326,3.18,2.87,132.0,26.0,-2.12,1.93,1.38
2025-04-16 11:51:17.550,2025-04-16 11:51:17.542305,3.0,2.64,131.0,28.0,-1.98,1.74,1.42
2025-04-16 11:51:17.575,2025-04-16 11:51:17.567315,2.65,2.28,132.0,31.0,-1.69,1.52,1.37
2025-04-16 11:51:17.600,2025-04-16 11:51:17.592317,2.31,1.62,135.0,45.0,-1.16,1.14,1.64
2025-04-16 11:51:17.625,2025-04-16 11:51:17.617314,2.48,1.93,134.0,39.0,-1.39,1.34,1.55
2025-04-16 11:51:17.650,2025-04-16 11:51:17.642314,2.65,2.12,127.0,37.0,-1.69,1.28,1.59
2025-04-16 11:51:17.675,2025-04-16 11:51:17.667309,2.55,2.23,140.0,29.0,-1.44,1.7,1.24
2025-04-16 11:51:17.700,2025-04-16 11:51:17.692312,2.44,2.44,141.0,0.0,-1.53,1.9,0.0
2025-04-16 11:51:17.725,2025-04-16 11:51:17.717342,3.02,2.74,135.0,25.0,-1.93,1.94,1.27
2025-04-16 11:51:17.750,2025-04-16 11:51:17.742334,2.73,2.27,140.0,34.0,-1.46,1.74,1.52
2025-04-16 11:51:17.775,2025-04-16 11:51:17.767311,2.59,2.15,139.0,34.0,-1.42,1.62,1.45
2025-04-16 11:51:17.800,2025-04-16 11:51:17.792308,2.36,1.92,134.0,35.0,-1.38,1.33,1.37
2025-04-16 11:51:17.825,2025-04-16 11:51:17.817301,2.4,2.02,133.0,33.0,-1.47,1.39,1.3
2025-04-16 11:51:17.850,2025-04-16 11:51:17.842311,2.57,2.2,135.0,31.0,-1.55,1.57,1.33
2025-04-16 11:51:17.875,2025-04-16 11:51:17.867298,2.66,2.33,136.0,29.0,-1.61,1.69,1.28
2025-04-16 11:51:17.900,2025-04-16 11:51:17.892309,2.7,2.29,134.0,32.0,-1.64,1.6,1.42
2025-04-16 11:51:17.925,2025-04-16 11:51:17.917319,2.43,1.96,138.0,36.0,-1.32,1.45,1.43
2025-04-16 11:51:17.950,2025-04-16 11:51:17.942345,2.55,2.13,138.0,33.0,-1.42,1.58,1.41
2025-04-16 11:51:17.975,2025-04-16 11:51:17.967319,2.51,2.12,141.0,32.0,-1.35,1.64,1.34
2025-04-16 11:51:18.000,2025-04-16 11:51:17.992303,2.67,2.27,141.0,32.0,-1.43,1.76,1.42
2025-04-16 11:51:18.025,2025-04-16 11:51:18.017316,2.12,2.12,145.0,0.0,-1.23,1.73,0.0
2025-04-16 11:51:18.050,2025-04-16 11:51:18.042319,2.71,2.35,140.0,30.0,-1.52,1.79,1.36
2025-04-16 11:51:18.075,2025-04-16 11:51:18.067312,2.31,2.31,145.0,0.0,-1.33,1.89,0.0
2025-04-16 11:51:18.100,2025-04-16 11:51:18.092315,2.4,2.4,145.0,0.0,-1.38,1.96,0.0
2025-04-16 11:51:18.125,2025-04-16 11:51:18.117310,2.71,2.71,143.0,0.0,-1.62,2.18,0.0
2025-04-16 11:51:18.150,2025-04-16 11:51:18.142314,2.22,2.22,147.0,0.0,-1.22,1.86,0.0
2025-04-16 11:51:18.175,2025-04-16 11:51:18.167324,2.67,2.67,143.0,0.0,-1.6,2.14,0.0
2025-04-16 11:51:18.200,2025-04-16 11:51:18.192319,2.63,2.63,141.0,0.0,-1.64,2.05,0.0
2025-04-16 11:51:18.225,2025-04-16 11:51:18.217324,2.08,2.08,144.0,0.0,-1.22,1.68,0.0
2025-04-16 11:51:18.250,2025-04-16 11:51:18.242327,2.68,2.3,136.0,31.0,-1.59,1.66,1.37
2025-04-16 11:51:18.275,2025-04-16 11:51:18.267292,3.1,2.86,137.0,23.0,-1.93,2.1,1.22
2025-04-16 11:51:18.300,2025-04-16 11:51:18.292303,2.78,2.48,134.0,27.0,-1.79,1.72,1.25
2025-04-16 11:51:18.325,2025-04-16 11:51:18.317297,3.19,2.94,136.0,23.0,-2.03,2.13,1.24
2025-04-16 11:51:18.350,2025-04-16 11:51:18.342309,2.8,2.43,132.0,30.0,-1.82,1.61,1.4
2025-04-16 11:51:18.375,2025-04-16 11:51:18.367304,2.91,2.55,123.0,29.0,-2.13,1.4,1.4
2025-04-16 11:51:18.400,2025-04-16 11:51:18.392288,2.78,2.39,120.0,30.0,-2.07,1.2,1.41
2025-04-16 11:51:18.425,2025-04-16 11:51:18.417302,2.65,2.27,119.0,31.0,-1.98,1.1,1.37
2025-04-16 11:51:18.450,2025-04-16 11:51:18.442336,2.69,2.38,121.0,28.0,-2.04,1.22,1.26
2025-04-16 11:51:18.475,2025-04-16 11:51:18.467332,2.56,2.13,117.0,34.0,-1.89,0.97,1.42
2025-04-16 11:51:18.500,2025-04-16 11:51:18.492310,2.36,2.36,116.0,0.0,-2.12,1.03,0.0
2025-04-16 11:51:18.525,2025-04-16 11:51:18.517313,2.71,2.34,115.0,30.0,-2.12,1.0,1.36
2025-04-16 11:51:18.550,2025-04-16 11:51:18.542307,2.25,2.25,114.0,0.0,-2.04,0.93,0.0
