Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2025-04-16 12:05:53.775,2025-04-16 12:05:53.764899,4.151,4.141,157.2,1.0,-1.605,3.803,0.11
2025-04-16 12:05:53.800,2025-04-16 12:05:53.789878,4.057,4.047,158.8,1.0,-1.462,3.77,0.11
2025-04-16 12:05:53.825,2025-04-16 12:05:53.814901,4.046,4.036,158.8,1.0,-1.457,3.759,0.11
2025-04-16 12:05:53.850,2025-04-16 12:05:53.839886,3.976,3.966,158.4,1.0,-1.457,3.684,0.11
2025-04-16 12:05:53.875,2025-04-16 12:05:53.864870,3.737,3.737,158.5,0.0,-1.368,3.473,0.0
2025-04-16 12:05:53.900,2025-04-16 12:05:53.889865,3.707,3.707,158.6,0.0,-1.353,3.447,0.0
2025-04-16 12:05:53.925,2025-04-16 12:05:53.914886,3.649,3.649,158.6,0.0,-1.33,3.393,0.0
2025-04-16 12:05:53.950,2025-04-16 12:05:53.939878,3.604,3.604,159.4,0.0,-1.266,3.368,0.0
2025-04-16 12:05:53.975,2025-04-16 12:05:53.964883,3.631,3.631,159.7,0.0,-1.258,3.399,0.0
2025-04-16 12:05:54.000,2025-04-16 12:05:53.989925,3.658,3.658,159.8,0.0,-1.26,3.427,0.0
2025-04-16 12:05:54.025,2025-04-16 12:05:54.014920,3.65,3.65,160.9,0.0,-1.191,3.444,0.0
2025-04-16 12:05:54.050,2025-04-16 12:05:54.039893,3.604,3.604,160.9,0.0,-1.177,3.401,0.0
2025-04-16 12:05:54.075,2025-04-16 12:05:54.064878,3.563,3.563,161.1,0.0,-1.151,3.367,0.0
2025-04-16 12:05:54.100,2025-04-16 12:05:54.089882,3.541,3.541,161.6,0.0,-1.118,3.355,0.0
2025-04-16 12:05:54.125,2025-04-16 12:05:54.114874,3.535,3.535,162.1,0.0,-1.086,3.358,0.0
2025-04-16 12:05:54.150,2025-04-16 12:05:54.139890,3.456,3.456,162.7,0.0,-1.031,3.291,0.0
2025-04-16 12:05:54.175,2025-04-16 12:05:54.164880,3.433,3.433,163.5,0.0,-0.979,3.284,0.0
2025-04-16 12:05:54.200,2025-04-16 12:05:54.189891,3.457,3.457,163.3,0.0,-0.996,3.305,0.0
2025-04-16 12:05:54.225,2025-04-16 12:05:54.214894,3.393,3.393,163.9,0.0,-0.944,3.254,0.0
2025-04-16 12:05:54.250,2025-04-16 12:05:54.239892,3.333,3.333,164.5,0.0,-0.891,3.207,0.0
2025-04-16 12:05:54.275,2025-04-16 12:05:54.264897,3.335,3.335,164.7,0.0,-0.879,3.213,0.0
2025-04-16 12:05:54.300,2025-04-16 12:05:54.289886,3.381,3.381,165.5,0.0,-0.847,3.269,0.0
2025-04-16 12:05:54.325,2025-04-16 12:05:54.314887,3.433,3.433,166.2,0.0,-0.824,3.33,0.0
2025-04-16 12:05:54.350,2025-04-16 12:05:54.339882,3.454,3.454,166.7,0.0,-0.799,3.358,0.0
2025-04-16 12:05:54.375,2025-04-16 12:05:54.364876,3.455,3.455,166.7,0.0,-0.802,3.359,0.0
2025-04-16 12:05:54.400,2025-04-16 12:05:54.389878,3.498,3.498,166.6,0.0,-0.818,3.4,0.0
2025-04-16 12:05:54.425,2025-04-16 12:05:54.414890,3.504,3.504,166.4,0.0,-0.83,3.402,0.0
2025-04-16 12:05:54.450,2025-04-16 12:05:54.439886,3.484,3.484,166.8,0.0,-0.804,3.388,0.0
2025-04-16 12:05:54.475,2025-04-16 12:05:54.464879,3.514,3.514,166.6,0.0,-0.823,3.414,0.0
2025-04-16 12:05:54.500,2025-04-16 12:05:54.489889,3.57,3.57,166.1,0.0,-0.869,3.46,0.0
2025-04-16 12:05:54.525,2025-04-16 12:05:54.514917,3.573,3.573,166.1,0.0,-0.87,3.462,0.0
2025-04-16 12:05:54.550,2025-04-16 12:05:54.539873,3.593,3.593,165.7,0.0,-0.9,3.475,0.0
2025-04-16 12:05:54.575,2025-04-16 12:05:54.564869,3.64,3.64,165.7,0.0,-0.912,3.521,0.0
2025-04-16 12:05:54.600,2025-04-16 12:05:54.589891,3.7,3.7,165.5,0.0,-0.935,3.577,0.0
2025-04-16 12:05:54.625,2025-04-16 12:05:54.614883,3.762,3.762,165.8,0.0,-0.927,3.643,0.0
2025-04-16 12:05:54.650,2025-04-16 12:05:54.639885,3.817,3.817,166.0,0.0,-0.922,3.7,0.0
2025-04-16 12:05:54.675,2025-04-16 12:05:54.664885,3.837,3.837,166.2,0.0,-0.914,3.724,0.0
2025-04-16 12:05:54.700,2025-04-16 12:05:54.689891,3.852,3.852,166.2,0.0,-0.913,3.74,0.0
2025-04-16 12:05:54.725,2025-04-16 12:05:54.714895,3.86,3.86,166.4,0.0,-0.898,3.752,0.0
2025-04-16 12:05:54.750,2025-04-16 12:05:54.739878,3.887,3.887,166.9,0.0,-0.873,3.787,0.0
2025-04-16 12:05:54.775,2025-04-16 12:05:54.764870,3.89,3.89,166.6,0.0,-0.892,3.785,0.0
2025-04-16 12:05:54.800,2025-04-16 12:05:54.789878,3.883,3.883,166.9,0.0,-0.871,3.783,0.0
2025-04-16 12:05:54.825,2025-04-16 12:05:54.814878,3.823,3.823,166.9,0.0,-0.858,3.724,0.0
2025-04-16 12:05:54.850,2025-04-16 12:05:54.839889,3.769,3.769,167.1,0.0,-0.836,3.673,0.0
2025-04-16 12:05:54.875,2025-04-16 12:05:54.864883,3.721,3.721,167.5,0.0,-0.803,3.63,0.0
2025-04-16 12:05:54.900,2025-04-16 12:05:54.889886,3.724,3.724,167.5,0.0,-0.809,3.632,0.0
2025-04-16 12:05:54.925,2025-04-16 12:05:54.914853,3.72,3.72,167.5,0.0,-0.811,3.628,0.0
2025-04-16 12:05:54.950,2025-04-16 12:05:54.939874,3.749,3.749,167.7,0.0,-0.808,3.658,0.0
2025-04-16 12:05:54.975,2025-04-16 12:05:54.964912,3.724,3.724,167.9,0.0,-0.791,3.636,0.0
2025-04-16 12:05:55.000,2025-04-16 12:05:54.989892,3.691,3.691,167.3,0.0,-0.82,3.593,0.0
2025-04-16 12:05:55.025,2025-04-16 12:05:55.014893,3.667,3.667,167.4,0.0,-0.807,3.572,0.0
2025-04-16 12:05:55.050,2025-04-16 12:05:55.039886,3.641,3.641,167.1,0.0,-0.82,3.543,0.0
2025-04-16 12:05:55.075,2025-04-16 12:05:55.064880,3.625,3.625,166.8,0.0,-0.832,3.523,0.0
2025-04-16 12:05:55.100,2025-04-16 12:05:55.089874,3.612,3.612,166.6,0.0,-0.841,3.508,0.0
2025-04-16 12:05:55.125,2025-04-16 12:05:55.114877,3.591,3.591,165.4,0.0,-0.906,3.47,0.0
2025-04-16 12:05:55.150,2025-04-16 12:05:55.139881,3.558,3.558,164.8,0.0,-0.936,3.428,0.0
2025-04-16 12:05:55.175,2025-04-16 12:05:55.164891,3.55,3.55,164.2,0.0,-0.968,3.409,0.0
2025-04-16 12:05:55.200,2025-04-16 12:05:55.189885,3.521,3.521,163.5,0.0,-1.003,3.37,0.0
2025-04-16 12:05:55.225,2025-04-16 12:05:55.214888,3.509,3.509,163.3,0.0,-1.016,3.355,0.0
2025-04-16 12:05:55.250,2025-04-16 12:05:55.239873,3.516,3.516,164.0,0.0,-0.974,3.374,0.0
2025-04-16 12:05:55.275,2025-04-16 12:05:55.264886,3.575,3.575,163.7,0.0,-1.008,3.426,0.0
2025-04-16 12:05:55.300,2025-04-16 12:05:55.289880,3.619,3.619,163.9,0.0,-1.009,3.47,0.0
2025-04-16 12:05:55.325,2025-04-16 12:05:55.314857,3.681,3.681,164.4,0.0,-0.988,3.539,0.0
2025-04-16 12:05:55.350,2025-04-16 12:05:55.339885,3.695,3.695,165.1,0.0,-0.946,3.561,0.0
2025-04-16 12:05:55.375,2025-04-16 12:05:55.364880,3.725,3.725,165.8,0.0,-0.915,3.601,0.0
2025-04-16 12:05:55.400,2025-04-16 12:05:55.389873,3.727,3.727,166.6,0.0,-0.861,3.617,0.0
2025-04-16 12:05:55.425,2025-04-16 12:05:55.414858,3.803,3.803,167.3,0.0,-0.83,3.704,0.0
2025-04-16 12:05:55.450,2025-04-16 12:05:55.439862,3.907,3.907,167.4,0.0,-0.857,3.804,0.0
2025-04-16 12:05:55.475,2025-04-16 12:05:55.464883,4.025,4.025,167.0,0.0,-0.915,3.911,0.0
2025-04-16 12:05:55.500,2025-04-16 12:05:55.489876,4.099,4.099,166.5,0.0,-0.97,3.973,0.0
2025-04-16 12:05:55.525,2025-04-16 12:05:55.514913,4.088,4.088,167.1,0.0,-0.925,3.973,0.0
2025-04-16 12:05:55.550,2025-04-16 12:05:55.539875,4.096,4.096,167.0,0.0,-0.932,3.98,0.0
2025-04-16 12:05:55.575,2025-04-16 12:05:55.564887,4.052,4.052,166.3,0.0,-0.968,3.926,0.0
2025-04-16 12:05:55.600,2025-04-16 12:05:55.589863,4.079,4.079,165.3,0.0,-1.042,3.939,0.0
2025-04-16 12:05:55.625,2025-04-16 12:05:55.614857,4.065,4.065,165.1,0.0,-1.049,3.923,0.0
2025-04-16 12:05:55.650,2025-04-16 12:05:55.639880,4.056,4.056,164.2,0.0,-1.104,3.899,0.0
2025-04-16 12:05:55.675,2025-04-16 12:05:55.664889,3.969,3.969,163.2,0.0,-1.148,3.796,0.0
2025-04-16 12:05:55.700,2025-04-16 12:05:55.689901,3.864,3.864,162.7,0.0,-1.147,3.685,0.0
2025-04-16 12:05:55.725,2025-04-16 12:05:55.714893,3.786,3.786,163.1,0.0,-1.097,3.617,0.0
2025-04-16 12:05:55.750,2025-04-16 12:05:55.739885,3.983,3.973,162.6,1.0,-1.201,3.778,0.114
2025-04-16 12:05:55.775,2025-04-16 12:05:55.764887,4.234,4.217,161.6,1.8,-1.361,3.983,0.208
2025-04-16 12:05:55.800,2025-04-16 12:05:55.789897,4.543,4.518,160.8,2.7,-1.522,4.246,0.313
2025-04-16 12:05:55.825,2025-04-16 12:05:55.814881,4.891,4.858,160.4,3.6,-1.669,4.554,0.419
2025-04-16 12:05:55.850,2025-04-16 12:05:55.839886,5.166,5.124,159.7,4.6,-1.814,4.784,0.529
2025-04-16 12:05:55.875,2025-04-16 12:05:55.864859,5.496,5.447,158.9,5.4,-1.985,5.067,0.629
2025-04-16 12:05:55.900,2025-04-16 12:05:55.889863,5.782,5.723,158.7,6.4,-2.102,5.318,0.745
2025-04-16 12:05:55.925,2025-04-16 12:05:55.914874,6.088,6.019,158.8,7.4,-2.207,5.595,0.859
2025-04-16 12:05:55.950,2025-04-16 12:05:55.939876,6.392,6.314,158.8,8.3,-2.319,5.867,0.967
2025-04-16 12:05:55.975,2025-04-16 12:05:55.964871,6.643,6.555,157.8,9.3,-2.473,6.07,1.078
2025-04-16 12:05:56.000,2025-04-16 12:05:55.989874,6.621,6.534,157.5,9.3,-2.493,6.039,1.07
2025-04-16 12:05:56.025,2025-04-16 12:05:56.014917,6.439,6.359,157.1,8.5,-2.458,5.864,0.976
2025-04-16 12:05:56.050,2025-04-16 12:05:56.039873,6.185,6.113,156.6,7.6,-2.404,5.618,0.871
2025-04-16 12:05:56.075,2025-04-16 12:05:56.064875,5.917,5.853,156.2,6.7,-2.337,5.363,0.765
2025-04-16 12:05:56.100,2025-04-16 12:05:56.089877,5.721,5.666,155.9,5.7,-2.29,5.178,0.655
2025-04-16 12:05:56.125,2025-04-16 12:05:56.114890,5.48,5.432,155.4,4.9,-2.236,4.945,0.555
2025-04-16 12:05:56.150,2025-04-16 12:05:56.139877,5.434,5.386,155.0,4.9,-2.255,4.887,0.548
2025-04-16 12:05:56.175,2025-04-16 12:05:56.164871,5.249,5.211,154.3,3.9,-2.241,4.7,0.434
2025-04-16 12:05:56.200,2025-04-16 12:05:56.189872,5.021,4.992,153.4,3.0,-2.215,4.469,0.326
2025-04-16 12:05:56.225,2025-04-16 12:05:56.214874,4.852,4.833,152.7,2.0,-2.206,4.296,0.215
2025-04-16 12:05:56.250,2025-04-16 12:05:56.239886,4.713,4.703,152.1,1.0,-2.199,4.153,0.109
2025-04-16 12:05:56.275,2025-04-16 12:05:56.264887,4.723,4.713,151.7,1.0,-2.229,4.147,0.109
2025-04-16 12:05:56.300,2025-04-16 12:05:56.289885,4.726,4.716,151.5,1.0,-2.242,4.144,0.109
2025-04-16 12:05:56.325,2025-04-16 12:05:56.314877,4.73,4.72,151.0,1.0,-2.283,4.127,0.109
2025-04-16 12:05:56.350,2025-04-16 12:05:56.339871,4.66,4.65,151.0,1.0,-2.248,4.067,0.109
2025-04-16 12:05:56.375,2025-04-16 12:05:56.364874,4.621,4.611,151.4,1.0,-2.203,4.045,0.109
2025-04-16 12:05:56.400,2025-04-16 12:05:56.389868,4.622,4.612,151.8,1.1,-2.16,4.064,0.112
2025-04-16 12:05:56.425,2025-04-16 12:05:56.414905,4.593,4.583,152.6,1.1,-2.091,4.064,0.112
2025-04-16 12:05:56.450,2025-04-16 12:05:56.439877,4.588,4.578,154.0,1.1,-1.996,4.102,0.112
2025-04-16 12:05:56.475,2025-04-16 12:05:56.464886,4.544,4.534,155.0,1.1,-1.909,4.095,0.112
2025-04-16 12:05:56.500,2025-04-16 12:05:56.489880,4.72,4.704,156.0,1.9,-1.894,4.29,0.204
2025-04-16 12:05:56.525,2025-04-16 12:05:56.514909,4.857,4.832,156.6,2.9,-1.904,4.429,0.308
2025-04-16 12:05:56.550,2025-04-16 12:05:56.539888,4.844,4.819,157.1,2.9,-1.864,4.435,0.308
2025-04-16 12:05:56.575,2025-04-16 12:05:56.564864,4.744,4.719,158.8,2.9,-1.714,4.391,0.308
2025-04-16 12:05:56.600,2025-04-16 12:05:56.589876,4.693,4.668,160.3,2.9,-1.611,4.372,0.308
2025-04-16 12:05:56.625,2025-04-16 12:05:56.614870,4.603,4.578,160.9,2.9,-1.544,4.301,0.308
2025-04-16 12:05:56.650,2025-04-16 12:05:56.639874,4.351,4.336,161.0,1.8,-1.454,4.077,0.196
2025-04-16 12:05:56.675,2025-04-16 12:05:56.664857,4.263,4.248,161.0,1.8,-1.42,3.995,0.196
2025-04-16 12:05:56.700,2025-04-16 12:05:56.689878,4.249,4.234,160.7,1.8,-1.432,3.975,0.196
2025-04-16 12:05:56.725,2025-04-16 12:05:56.714872,4.249,4.234,159.8,1.8,-1.491,3.947,0.196
2025-04-16 12:05:56.750,2025-04-16 12:05:56.739883,4.022,4.013,158.7,1.0,-1.483,3.706,0.104
2025-04-16 12:05:56.775,2025-04-16 12:05:56.764886,3.845,3.845,157.5,0.0,-1.489,3.51,0.0
2025-04-16 12:05:56.800,2025-04-16 12:05:56.789890,3.801,3.801,156.3,0.0,-1.542,3.429,0.0
2025-04-16 12:05:56.825,2025-04-16 12:05:56.814867,3.833,3.833,153.8,0.0,-1.696,3.388,0.0
2025-04-16 12:05:56.850,2025-04-16 12:05:56.839877,3.856,3.856,151.3,0.0,-1.844,3.348,0.0
2025-04-16 12:05:56.875,2025-04-16 12:05:56.864891,3.841,3.841,150.3,0.0,-1.893,3.311,0.0
2025-04-16 12:05:56.900,2025-04-16 12:05:56.889895,3.798,3.798,149.5,0.0,-1.92,3.252,0.0
2025-04-16 12:05:56.925,2025-04-16 12:05:56.914879,3.787,3.787,148.6,0.0,-1.964,3.221,0.0
2025-04-16 12:05:56.950,2025-04-16 12:05:56.939899,3.644,3.644,148.0,0.0,-1.941,3.076,0.0
2025-04-16 12:05:56.975,2025-04-16 12:05:56.964882,3.594,3.594,147.3,0.0,-1.953,3.009,0.0
2025-04-16 12:05:57.000,2025-04-16 12:05:56.989879,3.499,3.499,147.5,0.0,-1.893,2.934,0.0
2025-04-16 12:05:57.025,2025-04-16 12:05:57.014918,3.401,3.401,148.4,0.0,-1.796,2.879,0.0
2025-04-16 12:05:57.050,2025-04-16 12:05:57.039885,3.34,3.34,149.6,0.0,-1.698,2.865,0.0
2025-04-16 12:05:57.075,2025-04-16 12:05:57.064879,3.32,3.32,150.8,0.0,-1.622,2.889,0.0
2025-04-16 12:05:57.100,2025-04-16 12:05:57.089880,3.356,3.356,151.0,0.0,-1.629,2.927,0.0
2025-04-16 12:05:57.125,2025-04-16 12:05:57.114883,3.395,3.395,150.2,0.0,-1.687,2.937,0.0
2025-04-16 12:05:57.150,2025-04-16 12:05:57.139895,3.412,3.412,149.9,0.0,-1.711,2.943,0.0
2025-04-16 12:05:57.175,2025-04-16 12:05:57.164898,3.348,3.348,149.9,0.0,-1.683,2.885,0.0
2025-04-16 12:05:57.200,2025-04-16 12:05:57.189874,3.364,3.364,149.9,0.0,-1.692,2.898,0.0
2025-04-16 12:05:57.225,2025-04-16 12:05:57.214877,3.302,3.302,150.3,0.0,-1.639,2.859,0.0
2025-04-16 12:05:57.250,2025-04-16 12:05:57.239897,3.259,3.259,150.6,0.0,-1.606,2.828,0.0
2025-04-16 12:05:57.275,2025-04-16 12:05:57.264899,3.201,3.201,150.8,0.0,-1.569,2.781,0.0
2025-04-16 12:05:57.300,2025-04-16 12:05:57.289877,3.18,3.18,150.6,0.0,-1.575,2.755,0.0
2025-04-16 12:05:57.325,2025-04-16 12:05:57.314880,3.138,3.138,150.8,0.0,-1.549,2.722,0.0
2025-04-16 12:05:57.350,2025-04-16 12:05:57.339874,3.054,3.054,151.6,0.0,-1.467,2.673,0.0
2025-04-16 12:05:57.375,2025-04-16 12:05:57.364868,2.979,2.979,152.4,0.0,-1.388,2.633,0.0
2025-04-16 12:05:57.400,2025-04-16 12:05:57.389880,2.906,2.906,152.8,0.0,-1.334,2.579,0.0
2025-04-16 12:05:57.425,2025-04-16 12:05:57.414883,2.902,2.902,152.2,0.0,-1.354,2.562,0.0
2025-04-16 12:05:57.450,2025-04-16 12:05:57.439886,2.873,2.873,151.1,0.0,-1.383,2.51,0.0
2025-04-16 12:05:57.475,2025-04-16 12:05:57.464889,2.89,2.869,150.2,2.1,-1.416,2.481,0.114
2025-04-16 12:05:57.500,2025-04-16 12:05:57.489883,2.938,2.894,148.9,4.2,-1.486,2.464,0.237
2025-04-16 12:05:57.525,2025-04-16 12:05:57.514931,2.96,2.916,147.9,4.2,-1.541,2.458,0.237
2025-04-16 12:05:57.550,2025-04-16 12:05:57.539884,2.981,2.937,147.0,4.2,-1.593,2.451,0.237
2025-04-16 12:05:57.575,2025-04-16 12:05:57.564877,3.008,2.964,145.9,4.2,-1.66,2.442,0.237
2025-04-16 12:05:57.600,2025-04-16 12:05:57.589878,3.085,3.041,145.3,4.2,-1.729,2.492,0.237
2025-04-16 12:05:57.625,2025-04-16 12:05:57.614881,3.188,3.144,145.3,4.2,-1.782,2.581,0.237
2025-04-16 12:05:57.650,2025-04-16 12:05:57.639866,3.29,3.246,144.9,4.2,-1.852,2.659,0.237
2025-04-16 12:05:57.675,2025-04-16 12:05:57.664879,3.357,3.313,144.6,4.2,-1.904,2.704,0.237
2025-04-16 12:05:57.700,2025-04-16 12:05:57.689863,3.46,3.392,144.4,6.3,-1.963,2.757,0.369
2025-04-16 12:05:57.725,2025-04-16 12:05:57.714911,3.469,3.392,144.2,6.7,-1.972,2.75,0.392
2025-04-16 12:05:57.750,2025-04-16 12:05:57.739887,3.433,3.343,143.9,7.4,-1.952,2.703,0.412
2025-04-16 12:05:57.775,2025-04-16 12:05:57.764870,3.431,3.305,143.1,10.3,-1.958,2.649,0.552
2025-04-16 12:05:57.800,2025-04-16 12:05:57.789907,3.379,3.211,142.7,13.5,-1.917,2.562,0.699
2025-04-16 12:05:57.825,2025-04-16 12:05:57.814878,3.275,3.107,142.7,13.5,-1.856,2.477,0.699
2025-04-16 12:05:57.850,2025-04-16 12:05:57.839890,3.152,2.984,142.4,13.5,-1.804,2.363,0.699
2025-04-16 12:05:57.875,2025-04-16 12:05:57.864883,3.053,2.885,141.7,13.5,-1.785,2.259,0.699
2025-04-16 12:05:57.900,2025-04-16 12:05:57.889869,2.91,2.742,141.9,13.5,-1.701,2.142,0.699
2025-04-16 12:05:57.925,2025-04-16 12:05:57.914882,2.786,2.618,141.9,13.5,-1.626,2.043,0.699
2025-04-16 12:05:57.950,2025-04-16 12:05:57.939875,2.693,2.5,141.7,14.9,-1.555,1.948,0.723
2025-04-16 12:05:57.975,2025-04-16 12:05:57.964886,2.641,2.443,140.7,15.3,-1.544,1.875,0.721
2025-04-16 12:05:58.000,2025-04-16 12:05:57.989873,2.643,2.457,140.8,14.8,-1.552,1.887,0.696
2025-04-16 12:05:58.025,2025-04-16 12:05:58.014917,2.676,2.496,140.6,14.4,-1.583,1.91,0.694
2025-04-16 12:05:58.050,2025-04-16 12:05:58.039880,2.718,2.544,140.3,13.9,-1.625,1.937,0.693
2025-04-16 12:05:58.075,2025-04-16 12:05:58.064883,2.848,2.65,139.8,16.0,-1.709,2.006,0.823
2025-04-16 12:05:58.100,2025-04-16 12:05:58.089873,2.921,2.699,139.4,18.2,-1.755,2.032,0.951
2025-04-16 12:05:58.125,2025-04-16 12:05:58.114889,2.968,2.717,139.0,20.6,-1.782,2.033,1.088
2025-04-16 12:05:58.150,2025-04-16 12:05:58.139892,3.068,2.772,138.0,23.7,-1.85,2.054,1.249
2025-04-16 12:05:58.175,2025-04-16 12:05:58.164867,3.18,2.884,138.2,23.7,-1.908,2.15,1.249
2025-04-16 12:05:58.200,2025-04-16 12:05:58.189879,3.269,3.022,139.0,20.2,-1.959,2.285,1.093
2025-04-16 12:05:58.225,2025-04-16 12:05:58.214881,3.365,3.117,140.3,19.8,-1.983,2.396,1.117
2025-04-16 12:05:58.250,2025-04-16 12:05:58.239892,3.418,3.162,140.1,19.9,-2.018,2.425,1.148
2025-04-16 12:05:58.275,2025-04-16 12:05:58.264878,3.492,3.24,140.7,19.5,-2.047,2.505,1.15
2025-04-16 12:05:58.300,2025-04-16 12:05:58.289872,3.59,3.374,141.4,16.8,-2.095,2.638,1.004
2025-04-16 12:05:58.325,2025-04-16 12:05:58.314866,3.604,3.412,141.9,14.7,-2.096,2.685,0.874
2025-04-16 12:05:58.350,2025-04-16 12:05:58.339868,3.642,3.474,142.0,12.5,-2.127,2.74,0.746
2025-04-16 12:05:58.375,2025-04-16 12:05:58.364880,3.663,3.524,142.2,10.1,-2.15,2.787,0.609
2025-04-16 12:05:58.400,2025-04-16 12:05:58.389865,3.691,3.597,142.5,7.0,-2.181,2.854,0.448
2025-04-16 12:05:58.425,2025-04-16 12:05:58.414851,3.697,3.603,142.7,7.0,-2.176,2.865,0.448
2025-04-16 12:05:58.450,2025-04-16 12:05:58.439881,3.663,3.569,143.6,7.0,-2.113,2.862,0.448
2025-04-16 12:05:58.475,2025-04-16 12:05:58.464891,3.611,3.553,144.2,4.5,-2.075,2.871,0.289
2025-04-16 12:05:58.500,2025-04-16 12:05:58.489877,3.566,3.54,145.8,2.1,-1.999,2.91,0.14
2025-04-16 12:05:58.525,2025-04-16 12:05:58.514967,3.474,3.474,147.6,0.0,-1.875,2.907,0.0
2025-04-16 12:05:58.550,2025-04-16 12:05:58.539900,3.38,3.38,148.9,0.0,-1.759,2.864,0.0
2025-04-16 12:05:58.575,2025-04-16 12:05:58.564869,3.402,3.402,149.4,0.0,-1.742,2.902,0.0
2025-04-16 12:05:58.600,2025-04-16 12:05:58.589855,3.374,3.374,149.9,0.0,-1.699,2.898,0.0
2025-04-16 12:05:58.625,2025-04-16 12:05:58.614875,3.327,3.327,151.0,0.0,-1.618,2.891,0.0
2025-04-16 12:05:58.650,2025-04-16 12:05:58.639894,3.298,3.298,151.9,0.0,-1.558,2.894,0.0
2025-04-16 12:05:58.675,2025-04-16 12:05:58.664864,3.363,3.363,151.9,0.0,-1.595,2.948,0.0
2025-04-16 12:05:58.700,2025-04-16 12:05:58.689893,3.39,3.39,151.5,0.0,-1.629,2.961,0.0
2025-04-16 12:05:58.725,2025-04-16 12:05:58.714878,3.35,3.35,153.1,0.0,-1.538,2.961,0.0
2025-04-16 12:05:58.750,2025-04-16 12:05:58.739882,3.391,3.391,153.1,0.0,-1.555,2.998,0.0
2025-04-16 12:05:58.775,2025-04-16 12:05:58.764891,3.351,3.351,152.8,0.0,-1.551,2.956,0.0
2025-04-16 12:05:58.800,2025-04-16 12:05:58.789898,3.277,3.277,152.4,0.0,-1.539,2.88,0.0
2025-04-16 12:05:58.825,2025-04-16 12:05:58.814872,3.241,3.213,151.6,2.3,-1.546,2.797,0.14
2025-04-16 12:05:58.850,2025-04-16 12:05:58.839857,3.232,3.173,150.8,4.7,-1.561,2.737,0.282
2025-04-16 12:05:58.875,2025-04-16 12:05:58.864886,3.264,3.166,149.0,7.5,-1.635,2.678,0.439
2025-04-16 12:05:58.900,2025-04-16 12:05:58.889881,3.252,3.108,146.4,10.7,-1.699,2.551,0.6
2025-04-16 12:05:58.925,2025-04-16 12:05:58.914839,3.212,3.042,145.4,12.9,-1.707,2.459,0.734
2025-04-16 12:05:58.950,2025-04-16 12:05:58.939869,3.177,3.007,144.5,12.9,-1.733,2.4,0.734
2025-04-16 12:05:58.975,2025-04-16 12:05:58.964853,3.222,3.052,143.0,12.9,-1.823,2.406,0.734
2025-04-16 12:05:59.000,2025-04-16 12:05:58.989883,3.146,2.976,142.9,12.9,-1.79,2.338,0.734
2025-04-16 12:05:59.025,2025-04-16 12:05:59.014904,3.128,2.958,142.1,12.9,-1.812,2.306,0.734
2025-04-16 12:05:59.050,2025-04-16 12:05:59.039897,3.173,3.003,141.3,12.9,-1.864,2.328,0.734
2025-04-16 12:05:59.075,2025-04-16 12:05:59.064876,3.122,2.98,141.5,10.6,-1.838,2.32,0.594
2025-04-16 12:05:59.100,2025-04-16 12:05:59.089904,3.119,2.965,141.6,11.1,-1.825,2.311,0.619
2025-04-16 12:05:59.125,2025-04-16 12:05:59.114881,3.097,2.982,143.7,8.3,-1.741,2.386,0.462
2025-04-16 12:05:59.150,2025-04-16 12:05:59.139868,3.215,3.146,146.6,5.1,-1.703,2.618,0.301
2025-04-16 12:05:59.175,2025-04-16 12:05:59.164873,3.261,3.218,148.9,2.9,-1.618,2.756,0.167
2025-04-16 12:05:59.200,2025-04-16 12:05:59.189872,3.544,3.493,150.3,3.8,-1.659,3.05,0.263
2025-04-16 12:05:59.225,2025-04-16 12:05:59.214871,3.615,3.564,150.4,3.8,-1.691,3.114,0.263
2025-04-16 12:05:59.250,2025-04-16 12:05:59.239870,3.77,3.719,150.1,3.8,-1.79,3.236,0.263
2025-04-16 12:05:59.275,2025-04-16 12:05:59.264934,3.945,3.894,150.8,3.8,-1.837,3.409,0.263
2025-04-16 12:05:59.300,2025-04-16 12:05:59.290027,4.03,3.979,151.8,3.8,-1.831,3.51,0.263
2025-04-16 12:05:59.325,2025-04-16 12:05:59.314861,4.133,4.082,152.6,3.8,-1.845,3.624,0.263
2025-04-16 12:05:59.350,2025-04-16 12:05:59.339863,4.216,4.208,154.2,0.9,-1.826,3.783,0.096
2025-04-16 12:05:59.375,2025-04-16 12:05:59.364875,4.342,4.334,154.0,0.9,-1.889,3.893,0.096
2025-04-16 12:05:59.400,2025-04-16 12:05:59.389886,4.307,4.299,154.1,0.9,-1.871,3.863,0.096
2025-04-16 12:05:59.425,2025-04-16 12:05:59.414871,4.351,4.343,153.9,0.9,-1.9,3.899,0.096
2025-04-16 12:05:59.450,2025-04-16 12:05:59.439849,4.16,4.16,154.4,0.0,-1.797,3.742,0.0
2025-04-16 12:05:59.475,2025-04-16 12:05:59.464860,4.168,4.168,156.2,0.0,-1.687,3.797,0.0
2025-04-16 12:05:59.500,2025-04-16 12:05:59.489828,4.149,4.149,157.3,0.0,-1.603,3.817,0.0
2025-04-16 12:05:59.525,2025-04-16 12:05:59.514889,4.141,4.141,157.5,0.0,-1.59,3.814,0.0
2025-04-16 12:05:59.550,2025-04-16 12:05:59.539857,4.195,4.195,158.5,0.0,-1.535,3.889,0.0
