datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar,d_gnss
2024-04-24 11:50:47.800084,1.74,2.257885909642746,1.74,1.7408507918679446,-1.0965987544874372,28.470754887872896,-12.602781643851312,0.45571428571428574,1.733623360203859,-1.243626044965401,28.724245699619427,-12.724699272956773,0.517885909642746,0.5800000000000003
2024-04-24 11:50:47.824079,1.725,2.1259312358323936,1.725,1.7243352273529136,-1.062483172266709,28.585260244054748,-12.645005815872643,0.45571428571428574,1.739415853510425,-1.1300303515621142,29.246827436812115,-12.920812723248137,0.40093123583239354,0.5950000000000002
2024-04-24 11:50:47.855664,1.71,2.1259312358323936,1.71,1.7092695374682678,-1.0252666649213382,28.7432100889381,-12.7051713098843,0.45571428571428574,1.709759844721953,-1.145808805621977,29.115076479874404,-12.870578499298704,0.4159312358323939,0.6100000000000001
2024-04-24 11:50:47.883863,1.68,2.1259312358323936,1.68,1.680496118741532,-1.037673285176068,28.615607229397128,-12.655593331861938,0.4564285714285714,1.6765830892916858,-1.1734651654823183,28.872573130958408,-12.775872116339242,0.4459312358323939,0.6400000000000006
2024-04-24 11:50:47.908707,1.67,2.088204591752485,1.67,1.669008278002258,-0.9886551746338681,28.908361108653608,-12.770862089604892,0.45714285714285713,1.6676255578961166,-1.116310526218695,29.22713855876985,-12.915212167741927,0.41820459175248503,0.6500000000000004
2024-04-24 11:50:47.932985,1.65,2.088204591752485,1.65,1.6497494351397708,-0.9693322657695129,28.99145284831961,-12.803902097488276,0.45714285714285713,1.643717317195944,-1.1141736782108183,29.15139050139575,-12.88448140901738,0.43820459175248505,0.6700000000000004
2024-04-24 11:50:47.961248,1.635,2.078892664476925,1.635,1.634446273048684,-0.9370624409858136,29.194450689483368,-12.885236510084155,0.45714285714285713,1.6276930395669502,-1.0852592582916092,29.31095456816258,-12.94779960227072,0.44389266447692477,0.6850000000000003
2024-04-24 11:50:47.991657,1.615,2.078892664476925,1.615,1.6148628181272728,-0.9220242391409743,29.249175057447527,-12.907291728926914,0.45714285714285713,1.606855230377713,-1.0749748195688749,29.29992294249383,-12.94275763720099,0.463892664476925,0.7050000000000005
2024-04-24 11:50:48.037905,1.59,2.078892664476925,1.59,1.5903092012352407,-0.9259899794546079,29.116657999664124,-12.853635261576331,0.45714285714285713,1.5826753379911893,-1.0769207273574148,29.165674345117935,-12.887931938502732,0.4888926644769247,0.7300000000000002
2024-04-24 11:50:48.107317,1.51,1.5888004814327652,1.505,1.5146335574736531,-1.1169720105839456,27.0051419084483,-11.995444545866306,0.45714285714285713,1.6162688280670514,-0.8507105489606017,31.829173447913576,-13.976430940292156,0.07880048143276558,0.4400000000000004
2024-04-24 11:50:48.137278,1.53,1.8716169839322987,1.53,1.5268778262738858,-0.9740451252107072,28.505062793559578,-12.60696909245913,0.45714285714285713,1.5111744383649766,-1.1551128526483232,28.13273524767835,-12.468438294568486,0.34161698393229856,0.41999999999999993
2024-04-24 11:50:48.207337,1.5,1.8716169839322987,1.46,1.5003893367255108,-0.9826457561704258,28.309293678949647,-12.526943350686258,0.45714285714285713,1.4884688136249147,-1.1483994201402925,28.094197615654092,-12.452177051730587,0.3716169839322988,0.4500000000000002
2024-04-24 11:50:48.266708,1.465,1.6643757395120415,1.465,1.4660408786215988,-1.0203384632836439,27.764833679287154,-12.303882833551256,0.45714285714285713,1.4965716418853803,-1.0224992387585126,29.627737840702952,-13.081698636263884,0.19937573951204166,0.4850000000000001
2024-04-24 11:50:48.335936,1.4,1.5706797065072389,1.385,1.4033750977605384,-1.1626355805963977,25.93796092351652,-11.553985384469524,0.45714285714285713,1.4364703321859895,-1.1476077250042982,27.97366368904656,-12.404021264448616,0.17067970650723893,0.5500000000000003
2024-04-24 11:50:48.375511,1.345,1.0807230128154188,1.345,1.3475657383223516,-1.2713338756048114,24.50742392352127,-10.965791038241342,0.45714285714285713,1.454580644424358,-0.9674314707542352,30.430229586342207,-13.417580570209774,-0.26427698718458137,0.6050000000000001
2024-04-24 11:50:48.410680,1.325,1.0807230128154188,1.325,1.324613793221295,-1.2492122534029462,24.728339965934317,-11.056758905381773,0.45714285714285713,1.3681622401909692,-1.1909114323655454,27.367794448429372,-12.157791402655436,-0.24427698718458113,0.6250000000000003
2024-04-24 11:50:48.456688,1.305,1.477242823923118,1.305,1.3044170508422541,-1.2179116241021692,25.06923523042563,-11.197314022496027,0.45714285714285713,1.2433101347699538,-1.56491871832404,22.067918762611004,-9.970979782387955,0.17224282392311802,0.6450000000000004
2024-04-24 11:50:48.508303,1.37,1.6755531199829463,1.37,1.3628283828579324,-0.8870619448979737,29.34316298939837,-12.961545610169548,0.45714285714285713,1.2787438016205432,-1.3395056220634003,25.036386991461598,-11.194151751247997,0.3055531199829462,0.58
2024-04-24 11:50:48.567846,1.27,1.7134888492555445,1.28,1.2756540356362724,-1.1357312932001322,25.91884244113697,-11.546557511297754,0.45714285714285713,1.233781491694484,-1.4090547194280443,23.941614163783,-10.740986000008736,0.44348884925554444,0.68
2024-04-24 11:50:48.617723,1.25,2.241289209702245,1.25,1.2500571241604546,-1.132303185990609,25.883770802339434,-11.532051792750734,0.45714285714285713,1.1397902368349815,-1.6710112425111237,20.030568935867695,-9.121179638189025,0.991289209702245,0.23000000000000004
2024-04-24 11:50:48.681544,1.255,1.6204579562635144,1.245,1.252681146751088,-1.0198923255186272,27.323749775274926,-12.128132701954723,0.45714285714285713,1.3086890584033428,-0.9143397202579554,30.922850428976396,-13.631010983580671,0.3654579562635145,0.22500000000000017
2024-04-24 11:50:48.726720,1.245,1.6204579562635144,1.245,1.2438300941454705,-0.9588121382155801,28.05708834755866,-12.431931215506738,0.45785714285714285,1.262371174092896,-1.003648571427382,29.50624589847655,-13.044451706184413,0.3754579562635143,0.23499999999999996
2024-04-24 11:50:48.762185,1.205,0.8858222327664983,1.205,1.2063445518545257,-1.0125438172710184,27.207884286082393,-12.079888258833375,0.45785714285714285,1.3503597350218575,-0.5629068897451567,35.90520456671914,-15.699407749720525,-0.3191777672335019,0.2749999999999999
2024-04-24 11:50:48.788097,1.195,1.9033455591154298,1.195,1.1941276009320478,-0.964658589197123,27.763157469871786,-12.310241081621156,0.45785714285714285,1.0637570709485513,-1.596035223907995,20.49267408451937,-9.30364548979918,0.7083455591154297,0.285
2024-04-24 11:50:48.814617,1.205,1.3672116693083174,1.205,1.2024705767260377,-0.8394370839791097,29.383120476239313,-12.982708363474877,0.45714285714285713,1.2334213384040391,-0.841149430735126,31.555886214156047,-13.896499499949472,0.16221166930831732,0.275
2024-04-24 11:50:48.840677,1.21,2.101808531301955,1.21,1.2079157195045944,-0.7337272723091559,30.724247075071858,-13.539755354057933,0.45714285714285713,1.0759817446168234,-1.3821829667357532,23.333493237206792,-10.47952239651077,0.891808531301955,0.2699999999999999
2024-04-24 11:50:48.869044,1.2,2.101808531301955,1.2,1.1992732827213008,-0.6898622902856566,31.192568803904017,-13.734370478731433,0.45714285714285713,1.1327475161205673,-1.0800708466014433,27.67229560049856,-12.281755602031755,0.901808531301955,0.2799999999999999
2024-04-24 11:50:48.894808,1.18,2.3847071065039813,1.18,1.180221953017602,-0.6896753926741624,31.049491820189164,-13.674887284042898,0.45714285714285713,1.0930474890254247,-1.1592773616819008,26.340859522491645,-11.727323211271798,1.2047071065039816,0.30000000000000016
2024-04-24 11:50:48.919094,1.18,2.3847071065039813,1.18,1.1787415268837507,-0.6207862608248378,31.860181326450657,-14.012063528611526,0.45714285714285713,1.132717702690457,-0.9299497728830669,29.587947338967847,-13.077369219177218,1.2047071065039814,0.29999999999999993
2024-04-24 11:50:48.947580,1.175,1.886727639474521,1.175,1.1741174113619233,-0.5686984855123777,32.42783907430916,-14.24824949784069,0.45714285714285713,1.2413037594477463,-0.43362593156323753,36.77119388240249,-16.066663274553328,0.7117276394745209,0.3049999999999998
2024-04-24 11:50:48.976535,1.185,1.886727639474521,1.185,1.1830576714812615,-0.4668803174681343,33.674130289397255,-14.766978529902676,0.45785714285714285,1.2075838753718755,-0.5068435488953973,35.494827326698,-15.535603525560441,0.7017276394745209,0.29500000000000004
2024-04-24 11:50:49.001535,1.185,1.886727639474521,1.185,1.1839035969978475,-0.4028933200254167,34.375453647602214,-15.058978124710082,0.45714285714285713,1.1903432254329533,-0.517742681564803,35.1297734882266,-15.383652936285905,0.7017276394745209,0.2949999999999998
2024-04-24 11:50:49.029087,1.18,1.894970563074993,1.18,1.1794534195273663,-0.36437907026070826,34.72434975433813,-15.204295280609223,0.45714285714285713,1.1882568633950723,-0.4716768705343685,35.607547773612666,-15.58270999783023,0.714970563074993,-0.12000000000000005
2024-04-24 11:50:49.056086,1.185,1.894970563074993,1.185,1.1837762400868612,-0.2941439587360045,35.50209302169903,-15.528322549587692,0.45714285714285713,1.1834168361902324,-0.4410641384814823,35.849032887049596,-15.683306904672468,0.7099705630749928,-0.12499999999999994
2024-04-24 11:50:49.085617,1.155,1.894970563074993,1.155,1.156549940847267,-0.3520528873287607,34.52202051789161,-15.119892094662294,0.45785714285714285,1.1570022682029217,-0.49183658188120505,34.91401180781758,-15.293667618086344,0.7399705630749929,-0.09499999999999992
2024-04-24 11:50:49.111598,1.155,1.8105911866655213,1.155,1.1543484878292942,-0.3081137034309685,34.93170704105381,-15.29066490166141,0.45714285714285713,1.1674795085853267,-0.39987906843399523,36.03981965606724,-15.763011327110775,0.6555911866655213,-0.09499999999999992
2024-04-24 11:50:49.139165,1.17,1.8105911866655213,1.17,1.1680764354902222,-0.2054161840982326,36.13604980279236,-15.792823265312325,0.45714285714285713,1.1686891557038392,-0.35177719543277314,36.523431687200876,-15.964646724387062,0.6405911866655214,-0.10999999999999982
2024-04-24 11:50:49.167974,1.185,1.4433240045182412,1.185,1.183129702294653,-0.10432221113350743,37.29956670832706,-16.278064404989024,0.45714285714285713,1.2471333451371924,-0.006809278631292215,41.241242334004625,-17.932484393823362,0.2583240045182411,-0.12499999999999994
2024-04-24 11:50:49.198210,1.185,1.4433240045182412,1.185,1.1844505890410044,-0.0634636002107343,37.63900757834392,-16.419655451644584,0.45714285714285713,1.2116194203409119,-0.11352844680007795,39.480331738785274,-17.198086461385895,0.2583240045182411,-0.12499999999999994
2024-04-24 11:50:49.224861,1.18,2.0554446856946904,1.18,1.1800037294578216,-0.04790078511798382,37.636720010094415,-16.41870105904104,0.45714285714285713,1.0766258732556584,-0.6098799702512726,32.240207646496074,-14.177054217109347,0.8754446856946905,-0.11999999999999983
2024-04-24 11:50:49.251556,1.175,2.2159246287776635,1.175,1.1750709913848751,-0.03543966759076585,37.59350143510492,-16.40066673324995,0.45714285714285713,1.096326160680343,-0.497965300154442,33.62596290891001,-14.75499300205846,1.0409246287776635,-0.11499999999999994
2024-04-24 11:50:49.279542,1.185,2.2159246287776635,1.185,1.1839288380240838,0.029553297214360695,38.24056073445031,-16.670717541334543,0.45714285714285713,1.1447769917090402,-0.27885671446922544,36.48394132130597,-15.94761202906221,1.0309246287776634,-0.12499999999999993
2024-04-24 11:50:49.309783,1.175,2.2159246287776635,1.175,1.175493215283338,0.023105662119941604,37.944998626312504,-16.547345184985645,0.45714285714285713,1.1574883592519947,-0.2006418344402487,37.3561377849977,-16.311617002473216,1.0409246287776635,-0.11499999999999992
2024-04-24 11:50:49.337095,1.185,2.17787404863886,1.185,1.18405045261293,0.08264048895342439,38.50936588895763,-16.782955706879285,0.45714285714285713,1.1807356862006932,-0.08591352949920354,38.71513885570452,-16.878947411630424,0.9928740486388601,-0.12499999999999996
2024-04-24 11:50:49.364487,1.19,2.169643781038021,1.19,1.1894163772302404,0.12579266502293548,38.85334306560423,-16.926578237599138,0.45714285714285713,1.187894346918248,-0.03734630153246246,39.15178195112564,-17.061252297119967,0.9796437810380214,-0.12999999999999984
2024-04-24 11:50:49.392559,1.185,2.17787404863886,1.185,1.1852881556695998,0.1293190737193775,38.6849574637568,-16.856262176460124,0.45714285714285713,1.183310633984322,-0.03506412299296752,38.95662228294449,-16.979752339375104,0.9928740486388601,-0.12499999999999994
2024-04-24 11:50:49.422059,1.215,2.3383518323134687,1.215,1.2126382320764486,0.25365909444722456,40.05310110848293,-17.427654875111607,0.45714285714285713,1.177379094091482,-0.04576905522882424,38.585283791417574,-16.824572850146755,1.1233518323134686,-0.15499999999999997
2024-04-24 11:50:49.451253,1.23,2.3383518323134687,1.23,1.2287845229991872,0.326672152161792,40.751014809673116,-17.719165975809172,0.45714285714285713,1.210198283948289,0.08979520378288916,40.16693490152086,-17.485153515287344,1.1083518323134687,-0.16999999999999987
2024-04-24 11:50:49.476599,1.21,2.5451725917801,1.21,1.2117078811111814,0.26721466715783027,39.779109795142276,-17.31316718217158,0.45785714285714285,1.1677896858049128,-0.06338793712497925,37.909852881446405,-16.542213154602074,1.3351725917801,-0.14999999999999983
2024-04-24 11:50:49.502385,1.22,2.3383518323134687,1.22,1.2195132634669716,0.3073088989097613,40.053600975672516,-17.427843621514718,0.45714285714285713,1.2379456596522147,0.2176539792684588,41.37590851382583,-17.990267982846422,1.1183518323134685,-0.1599999999999999
2024-04-24 11:50:49.532634,1.23,2.3003051539337616,1.23,1.2294030787192674,0.352009511331952,40.38772129732976,-17.56745324348971,0.45714285714285713,1.2445566810117303,0.24750095135271322,41.52597115090356,-18.053007037932414,1.0703051539337616,-0.1699999999999999
2024-04-24 11:50:49.566714,1.225,2.3003051539337616,1.225,1.2256301104276421,0.34141570613960043,40.03825484703777,-17.421417757951446,0.45714285714285713,1.2398995734382035,0.23429159289919632,41.1174468934607,-17.882326620361802,1.0753051539337615,-0.375
2024-04-24 11:50:49.605631,1.22,2.3003051539337616,1.22,1.220711404208953,0.3269311065313478,39.64739144848476,-17.258069600877246,0.45714285714285713,1.2295021291654342,0.1997292618123643,40.44205306418929,-17.60009094875959,1.0803051539337618,-0.3699999999999999
2024-04-24 11:50:49.646051,1.265,1.9710754484936472,1.265,1.2618031276496473,0.4883262919533463,41.38731477537711,-17.985269011137017,0.45714285714285713,1.3227930647067205,0.5541940499869552,44.723787579199424,-19.38969658592398,0.7060754484936473,-0.4149999999999998
2024-04-24 11:50:49.670038,1.3,1.9710754484936472,1.3,1.297517998792714,0.6186573155502415,42.725413380314805,-18.544567718346627,0.45714285714285713,1.3220340826445505,0.537023331825174,44.24353874039277,-19.18899825792373,0.6710754484936474,-0.44999999999999996
2024-04-24 11:50:49.693956,1.375,2.2242474400867462,1.375,1.369651938464332,0.8784926419394711,45.58137853773544,-19.73838848931251,0.45714285714285713,1.3253774023970246,0.5204298208080022,43.77286751832647,-18.992189628300274,0.8492474400867462,-0.5249999999999999
2024-04-24 11:50:49.718805,1.415,2.2242474400867462,1.415,1.412542288207915,1.0105958792041962,46.88139917476166,-20.28184568130366,0.45714285714285713,1.3894652834952839,0.7295720840326464,46.11129744957441,-19.969689005092086,0.8092474400867462,-0.565
2024-04-24 11:50:49.742741,1.45,2.2242474400867462,1.45,1.4483546880664862,1.1071742320363986,47.74343589774495,-20.64223188965086,0.45714285714285713,1.4377047502109606,0.870718288169817,47.57332193259253,-20.580881412604054,0.7742474400867463,-0.5999999999999999
2024-04-24 11:50:49.793514,1.46,2.2242474400867462,1.46,1.460511280170423,1.1080173144774705,47.47810188719292,-20.531298792196687,0.45714285714285713,1.4600332982251711,0.9117910551661546,47.78967991377987,-20.67133637489809,0.7642474400867463,-0.6099999999999999
2024-04-24 11:50:49.833821,1.47,2.5451725917801,1.47,1.4706823742784008,1.101072331945527,47.12733882619051,-20.38464054306279,0.45714285714285713,1.4155434077270974,0.697859255128217,44.91277037231783,-19.46843468660131,1.0751725917801,-0.6199999999999999
2024-04-24 11:50:49.864370,1.515,2.5451725917801,1.515,1.5129590040265977,1.2150298299858473,48.166525811939294,-20.819160223727508,0.45785714285714285,1.4878103783076007,0.9231599910351216,47.360595637291006,-20.491906214324608,1.0301725917801003,-0.6649999999999998
2024-04-24 11:50:49.889813,1.545,2.5451725917801,1.545,1.544087034343367,1.2802496007210353,48.626964276961246,-21.01169501217252,0.45714285714285713,1.5347333372923835,1.0471081726859672,48.55184136482041,-20.990011881337132,1.0001725917800999,-0.6949999999999998
2024-04-24 11:50:49.921538,1.54,1.7725407831548345,1.54,1.5420023439608392,1.215843698730661,47.624962213856314,-20.592657036625102,0.45714285714285713,1.690449418697765,1.5864903203037355,54.66073604721268,-23.544925824133344,0.23254078315483417,-0.69
