timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
178457.335301,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1023.0,0.0,0.0,0.0,0.0
178488.791578,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
178554.963152,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
178662.552578,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1023.0,0.0,0.0,0.0,0.0
178738.933208,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
178823.804634,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
178933.655189,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1023.0,0.0,0.0,0.0,0.0
178958.171374,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179055.463263,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
179099.27143,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.135,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179133.562152,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179157.510485,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
179229.625374,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179275.28093,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179331.886411,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
179412.167689,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
179475.513893,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
179531.615374,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
179556.3773,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
179585.306022,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
179640.305541,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
179691.231096,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179738.350355,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179769.264411,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
179836.7158,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179922.028744,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
179953.1868,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180067.228318,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
180105.375429,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180126.428188,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180173.84154,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
180198.079614,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.135,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180222.835874,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180264.624762,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
180299.948929,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180354.07517,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
180434.520207,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180482.649299,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180564.226559,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
180591.410022,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180613.92117,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180635.897966,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180682.003466,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180765.870151,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180819.431947,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
180863.343892,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180903.686151,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180956.745614,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
180990.028169,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181041.870632,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181156.884595,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181192.671817,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181233.512706,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.135,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181318.449984,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181355.24454,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181430.984317,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
181496.370651,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181602.382076,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
181664.234076,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181696.796391,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181746.19641,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
181771.647576,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1015.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
181806.910262,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
181840.624002,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
181969.419817,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
182013.152576,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182062.111687,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182101.063224,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182172.24965,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.135,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182252.858632,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182338.145317,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182418.732557,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1023.0,0.0,0.0,0.0,0.0
182466.154557,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182572.767872,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182604.596039,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
182644.641687,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182724.674798,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1023.0,0.0,0.0,0.0,0.0
182772.570909,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182823.717113,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1025.0,0.0,0.0,0.0,0.0
182898.744798,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
182989.822502,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183052.34589,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183115.160039,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183144.550168,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.135,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183199.224038,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
183276.844779,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
183323.812316,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183391.955075,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183465.68239,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
183514.261261,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183529.105131,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1017.0,1000.0,1004.0,1025.0,0.0,0.0,0.0,0.0
183560.707705,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183628.954075,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183676.291279,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183713.39776,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183791.421594,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183813.498853,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
183873.490501,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
183914.474945,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
183954.534482,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
184016.901038,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.135,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
184081.508223,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
184178.660242,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1015.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
184246.291519,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
184280.369075,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
184346.329741,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
184390.630038,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.048,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
184415.389149,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.048,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
