datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar,d_gnss
2024-04-24 12:14:00.935962,1.65,1.8128159111887194,1.69,1.6501383596418315,0.1600083301918919,23.27533204448722,-10.903930484742753,0.4685714285714286,1.6570981076445241,0.080333033312058,22.989981933776278,-10.762804046594628,0.16281591118871952,-0.10999999999999996
2024-04-24 12:14:00.963943,1.655,1.8128159111887194,1.69,1.6533728143826698,0.16890293890565405,23.29823686010279,-10.914071375060901,0.4685714285714286,1.657666343634068,0.08002649236186997,22.98004893492155,-10.758407337143993,0.1578159111887194,-0.11500000000000007
2024-04-24 12:14:01.016769,1.645,1.8128159111887194,1.69,1.6491931376393687,0.15448340596771726,23.23936616418797,-10.888007368526067,0.4714285714285714,1.6490752165125662,0.05096110562115638,22.867874078052782,-10.708744078317963,0.1678159111887194,-0.10500000000000007
2024-04-24 12:14:01.044321,1.66,1.8128159111887194,1.69,1.6557458178351026,0.1738806767216115,23.298879633980253,-10.914354057869591,0.4685714285714286,1.6588760319632943,0.0810021414163265,22.965677290783656,-10.752039712563926,0.1528159111887195,-0.11999999999999997
2024-04-24 12:14:01.070500,1.67,1.8128159111887194,1.69,1.6644157697372497,0.1986404552783368,23.376689043103728,-10.948797144952557,0.4664285714285714,1.667991897682319,0.10686236635650403,23.04814343261729,-10.788542432618463,0.1428159111887195,-0.12999999999999998
2024-04-24 12:14:01.096046,1.67,1.8128159111887194,1.69,1.6683907775717168,0.20752132653658661,23.39901986658679,-10.958681101879504,0.4657142857142857,1.670056052137984,0.10916911718809194,23.047365597573545,-10.788198150836072,0.1428159111887195,-0.12999999999999998
2024-04-24 12:14:01.128180,1.71,1.8128159111887194,1.69,1.692831189877606,0.2787318313373908,23.636295463789484,-11.063692224715338,0.4564285714285714,1.7020779978369804,0.20477135334767088,23.372994683081046,-10.932304577603345,0.10281591118871947,-0.16999999999999998
2024-04-24 12:14:01.151999,1.71,1.8128159111887194,1.69,1.70404841107054,0.30515970561477757,23.718216992288273,-11.099944701703674,0.455,1.708339148717533,0.21405494463246255,23.395856066529493,-10.942421363963547,0.10281591118871947,-0.16999999999999998
2024-04-24 12:14:01.176604,1.715,2.0701958280792883,1.69,1.7119732615575554,0.31992423813558063,23.759715251703636,-11.118307073209616,0.4685714285714286,1.6671481281635887,0.06391031240800993,22.866112626749644,-10.708055445867426,0.35519582807928807,-0.17500000000000007
2024-04-24 12:14:01.201928,1.715,1.5646152921338186,1.69,1.7155395610958597,0.3207760069420829,23.75234595161824,-11.115046556663808,0.43214285714285716,1.788832011816828,0.46168940380805795,24.23074762872707,-11.311760913194128,-0.15038470786618163,-0.1750000000000001
2024-04-24 12:14:01.235268,1.715,1.5646152921338186,1.69,1.7170951359101312,0.31505719333228815,23.72373417067726,-11.102385887892476,0.4442857142857143,1.7510536996821782,0.3227163631233879,23.73838037512165,-11.093888948842253,-0.1503847078661814,-0.1750000000000001
2024-04-24 12:14:01.260078,1.715,1.8220229316974494,1.69,1.7177217335339359,0.3068138285576475,23.6866469508099,-11.08597480983808,0.4642857142857143,1.6855682067102942,0.09239714034072988,22.932513925212213,-10.737292034268293,0.1070229316974492,-0.17500000000000013
2024-04-24 12:14:01.283451,1.71,1.673981637424469,1.69,1.715093732729682,0.28905692895307633,23.61745292833696,-11.055357966859326,0.4521428571428571,1.7266772056016049,0.2222665208365926,23.370884632509085,-10.931250714070469,-0.03601836257553104,-0.17
2024-04-24 12:14:01.309181,1.715,1.8220229316974494,1.69,1.716631258731601,0.28511394416857994,23.595370302304158,-11.045587563546256,0.46214285714285713,1.695518495918341,0.10865978851315551,22.97218208069443,-10.754861231262549,0.10702293169744934,-0.17500000000000016
2024-04-24 12:14:01.333996,1.715,1.8220229316974494,1.69,1.7172652096424932,0.27862214688153364,23.56481541843034,-11.032069661901307,0.4592857142857143,1.7074873658917467,0.14076798035663415,23.073519790871902,-10.799694475264303,0.10702293169744934,-0.17499999999999993
2024-04-24 12:14:01.358525,1.71,1.8220229316974494,1.69,1.7146554080945016,0.26255232222094743,23.50224459386506,-11.004389601100568,0.4592857142857143,1.7090730532396305,0.13924912025082498,23.05969375742591,-10.793578804982904,0.11202293169744945,-0.16999999999999982
2024-04-24 12:14:01.383453,1.715,1.888745541771999,1.69,1.7162151690338292,0.26020463254576787,23.485969944170474,-10.997190567811801,0.4614285714285714,1.7022834084286969,0.10912794326358147,22.949040594403847,-10.744638930645564,0.17374554177199883,-0.17499999999999993
2024-04-24 12:14:01.406797,1.71,1.888745541771999,1.69,1.7140426946920422,0.24654135184857295,23.432014589186295,-10.973325327080703,0.46,1.7065395869558257,0.11751959166822681,22.969122540354817,-10.753522118672509,0.17874554177199894,-0.17000000000000004
2024-04-24 12:14:01.431524,1.715,1.9461084920435376,1.69,1.715812811053101,0.24575987156495233,23.42120341724876,-10.968543715238106,0.46214285714285713,1.7024796156631041,0.09739857950768728,22.89308188179345,-10.71989615951167,0.23110849204353753,-0.16500000000000015
2024-04-24 12:14:01.457175,1.715,2.1702734166177917,1.69,1.7165747662036546,0.24192624950159058,23.400327277767072,-10.959311124284925,0.47214285714285714,1.6687143706457057,-0.021737467311260583,22.485079958702745,-10.539477403399076,0.45527341661779164,-0.16500000000000015
2024-04-24 12:14:01.498687,1.71,2.1702734166177917,1.69,1.7140433135363435,0.22821406716754813,23.346901222363464,-10.935684595117358,0.4657142857142857,1.6908323928808764,0.04826410609439928,22.71250705307998,-10.64005280701672,0.46027341661779175,-0.1599999999999998
2024-04-24 12:14:01.535843,1.715,2.1702734166177917,1.69,1.7156571086400347,0.22800289573795987,23.33824628545785,-10.931857355742565,0.4614285714285714,1.705986976930535,0.09381473984613031,22.856986903010455,-10.70394179123709,0.45527341661779186,-0.16499999999999992
2024-04-24 12:14:01.559359,1.71,2.0795837549434366,1.69,1.7135264347719135,0.21632164587999778,23.291944078686676,-10.91138349550539,0.4564285714285714,1.7248830031714828,0.152819672706775,23.045301487702567,-10.787203481691527,0.36958375494343665,-0.1599999999999998
2024-04-24 12:14:01.583643,1.71,2.0795837549434366,1.69,1.7125018784578918,0.20837426085769015,23.259195097364938,-10.896903330462363,0.4585714285714286,1.7177869653598299,0.12433983073208973,22.943370463915667,-10.742134002793215,0.36958375494343665,-0.16000000000000003
2024-04-24 12:14:01.612231,1.7,2.022327811029964,1.69,1.7063301155135326,0.1854508122307838,23.17689586049836,-10.860523834819661,0.4585714285714286,1.7173335165655748,0.12070219367045538,22.92250740935335,-10.732893144077675,0.3223278110299639,-0.1499999999999998
2024-04-24 12:14:01.648040,1.7,1.9555138317504812,1.69,1.70345513988142,0.17396070250501358,23.132175767401304,-10.840758439636536,0.45785714285714285,1.7209995212963787,0.13098857894624394,22.947726879542312,-10.74402609134283,0.25551383175048126,-0.15000000000000002
2024-04-24 12:14:01.671852,1.705,1.9555138317504812,1.69,1.7049386779665014,0.17648513696065202,23.132966771566604,-10.84110802271996,0.46,1.7141405422992149,0.10516622661654282,22.85504825431373,-10.703066255945632,0.25051383175048114,-0.15499999999999992
2024-04-24 12:14:01.699922,1.705,1.9555138317504812,1.69,1.7056045420821362,0.17635164855807595,23.125191080563525,-10.837671713315762,0.4614285714285714,1.709880760201275,0.08835381299738665,22.792270404512934,-10.675322826878714,0.25051383175048114,-0.15500000000000014
2024-04-24 12:14:01.725446,1.7,1.9555138317504812,1.69,1.7030631329108905,0.16639904931076116,23.085896000316566,-10.820306534674096,0.4635714285714286,1.7039978654717793,0.06727108898510513,22.715878505578836,-10.641564125737839,0.25551383175048126,-0.15000000000000002
2024-04-24 12:14:01.768188,1.705,1.9555138317504812,1.69,1.7047045592212902,0.16982856935133736,23.089676579841953,-10.82197720341123,0.46285714285714286,1.7062072878679975,0.0725462217520793,22.725474034987435,-10.645804293396397,0.25051383175048114,-0.15499999999999992
2024-04-24 12:14:01.798503,1.7,1.9555138317504812,1.69,1.7026171594128872,0.16163620107198723,23.056267528574427,-10.80721372703124,0.4635714285714286,1.702266073412916,0.05824341707006825,22.671561046629794,-10.621980239573809,0.25551383175048126,-0.15000000000000002
2024-04-24 12:14:01.822127,1.695,1.998585866204096,1.69,1.698811602745092,0.14865739369189407,23.00772682232993,-10.78576388752608,0.46785714285714286,1.6895902260659796,0.015782586498498778,22.5268296925849,-10.558025374491491,0.303585866204096,-0.1449999999999999
2024-04-24 12:14:01.846926,1.695,2.089187489020654,1.69,1.6970487551576752,0.14268345395272727,22.9816973285112,-10.774261771167232,0.4714285714285714,1.6759370484759994,-0.029690787313428266,22.373027655401387,-10.490063896973894,0.39418748902065404,-0.1449999999999999
2024-04-24 12:14:01.870451,1.69,2.089187489020654,1.69,1.6934030829436093,0.13129065559658526,22.938561787627904,-10.755200941147104,0.47,1.6825793238222209,-0.006084256615034103,22.44227860831508,-10.520664801226774,0.39918748902065393,-0.1399999999999998
2024-04-24 12:14:01.894771,1.695,2.089187489020654,1.69,1.6945527113914085,0.1352319080435423,22.944218263568082,-10.757700408068319,0.46714285714285714,1.6906136558513405,0.021031944642380153,22.52250344505477,-10.556114252089076,0.39418748902065404,-0.1449999999999999
2024-04-24 12:14:01.928477,1.69,1.998585866204096,1.69,1.69225626422769,0.1283927346467044,22.915750658525994,-10.745121365584547,0.46285714285714286,1.7062421727333459,0.07428933805833791,22.68614877527205,-10.628423256539323,0.3085858662040961,-0.14
2024-04-24 12:14:01.952549,1.69,1.7504939873852254,1.69,1.6912010507155217,0.1257450265807909,22.900631343953496,-10.738440630660225,0.4514285714285714,1.742813168782904,0.1972087667065,23.07186236020152,-10.798854038564592,0.060493987385225406,-0.1
2024-04-24 12:14:01.975639,1.685,1.7504939873852254,1.69,1.6878910637233409,0.11634866719243275,22.864319800379956,-10.72239589401298,0.4614285714285714,1.7107507735456828,0.0907251305882174,22.723844188584657,-10.645077526058206,0.0654939873852253,-0.09499999999999989
2024-04-24 12:14:01.998738,1.685,1.6599247538216042,1.69,1.6863739469032166,0.11297996391537021,22.84710192883204,-10.71478801963842,0.46,1.7138114214287412,0.102302036918657,22.75326460466254,-10.658075991713279,-0.025075246178395946,-0.09499999999999989
2024-04-24 12:14:02.022993,1.68,1.6599247538216042,1.69,1.6828572777509123,0.10368683863768342,22.811375440195256,-10.699002080788025,0.4657142857142857,1.6945077204013588,0.039866891059890525,22.547386180355193,-10.567107497322924,-0.020075246178395834,-0.08999999999999977
2024-04-24 12:14:02.046615,1.68,1.6599247538216042,1.69,1.6812512994835396,0.10077466926043198,22.795764353447094,-10.692104295927065,0.46785714285714286,1.6866440519576722,0.015943140492771186,22.464494417585257,-10.530481596195722,-0.020075246178395838,-0.08999999999999977
2024-04-24 12:14:02.072629,1.675,1.6599247538216042,1.69,1.6776999720981873,0.09207844396368281,22.762154196066398,-10.677253706930886,0.47,1.6791350007117551,-0.00586222442065824,22.388651992104254,-10.496970784560082,-0.015075246178395944,-0.08499999999999988
2024-04-24 12:14:02.097024,1.67,1.5123655066793478,1.69,1.6732545985479774,0.08115141281812024,22.721728893821528,-10.659391989243979,0.4635714285714286,1.700301024869473,0.06906879311767711,22.618548515822177,-10.598548001943803,-0.15763449332065224,-0.07999999999999977
2024-04-24 12:14:02.121059,1.675,1.5123655066793478,1.69,1.674060853143516,0.08691363571403599,22.73336851679548,-10.664534862805105,0.46714285714285714,1.6876414175569536,0.029307887413221774,22.486131998174457,-10.540040715375584,-0.16263449332065236,-0.08499999999999988
2024-04-24 12:14:02.146963,1.665,1.5123655066793478,1.69,1.6688016188535817,0.07379120013376696,22.686354396644326,-10.64376218897203,0.4714285714285714,1.672967038314569,-0.015247807091827242,22.339185803296218,-10.47511419213056,-0.15263449332065235,-0.07499999999999987
2024-04-24 12:14:02.173926,1.655,2.0990071046886922,1.69,1.6607474741755464,0.05288717986582965,22.615429991114425,-10.612425211563718,0.5,1.5514428228721475,-0.4150933775981619,21.078108992153247,-9.917929461167473,0.444007104688692,-0.0649999999999998
2024-04-24 12:14:02.207095,1.645,1.7369949338883326,1.69,1.651413333675217,0.02928763305238667,22.53645931153533,-10.577533302378052,0.47285714285714286,1.6659941894750345,-0.02197067647042894,22.30506522928873,-10.460037685918309,0.09199493388833258,-0.05500000000000008
2024-04-24 12:14:02.244354,1.605,1.7369949338883326,1.69,1.6245240607228937,-0.04658876895141885,22.296565072691827,-10.47154052493756,0.485,1.62282253917515,-0.15156532972818593,21.8936513350156,-10.278262340463987,0.1319949338883326,-0.014999999999999819
2024-04-24 12:14:02.275931,1.6,1.7369949338883326,1.69,1.6093714915724877,-0.08216877094795313,22.181662400064017,-10.420773196387174,0.48857142857142855,1.6075336410672842,-0.18708233541474548,21.777279301855387,-10.226845797055606,0.1369949338883325,-0.009999999999999926
2024-04-24 12:14:02.299852,1.59,1.7369949338883326,1.69,1.596829956172132,-0.10769525797307397,22.098099204276526,-10.383852739267637,0.49214285714285716,1.5938710698244622,-0.21596798869612918,21.68201540578835,-10.18475569581344,0.1469949338883325,8.500145032286355e-17
2024-04-24 12:14:02.324699,1.585,1.7369949338883326,1.69,1.5883374265100567,-0.1193630552617304,22.05735288520845,-10.365850009034773,0.49357142857142855,1.5859178329751424,-0.22560706270740738,21.646909429015913,-10.169245030700981,0.15199493388833263,0.0050000000000002005
2024-04-24 12:14:02.349875,1.585,1.7369949338883326,1.69,1.5845507742437,-0.11597654912853614,22.062825874156193,-10.368268100001906,0.49357142857142855,1.583439607100602,-0.21783134946922658,21.665920227454418,-10.177644442162968,0.15199493388833263,0.0050000000000002005
2024-04-24 12:14:02.373478,1.58,1.7369949338883326,1.69,1.5801067270919344,-0.11480038795117248,22.06152833212109,-10.36769481883739,0.4942857142857143,1.5785437137488505,-0.21814768419621886,21.65982565567152,-10.174951764448046,0.15699493388833252,0.010000000000000092
2024-04-24 12:14:02.396963,1.58,2.300158270688712,1.69,1.5781876820906802,-0.10598468712682514,22.083515609279747,-10.377409218272478,0.5,1.472735177007494,-0.5564780310879565,20.610414906032936,-9.711304753661533,0.7201582706887122,0.010000000000000106
2024-04-24 12:14:02.430141,1.585,2.300158270688712,1.69,1.5802596187079598,-0.08549934128537161,22.14090663894756,-10.402765576656261,0.5,1.5324884419808587,-0.3414379479780192,21.26987387170873,-10.002665494136208,0.7151582706887121,0.005000000000000233
2024-04-24 12:14:02.457400,1.58,2.300158270688712,1.69,1.5785055484346846,-0.07789992467049899,22.158962138960433,-10.410742783042833,0.4992857142857143,1.5553507403580533,-0.25086699352767067,21.544031620348346,-10.123792887821642,0.720158270688712,0.0099999999999999
2024-04-24 12:14:02.481536,1.575,2.300158270688712,1.69,1.5749800458236418,-0.07615833272371621,22.159202720102797,-10.410849075247306,0.4957142857142857,1.563233130818346,-0.21074694542051164,21.662300632008705,-10.17604591575413,0.7251582706887119,0.015000000000000017
2024-04-24 12:14:02.506241,1.575,2.096127824554343,1.69,1.5734645984632234,-0.06838548282328603,22.177676379155834,-10.419010976829707,0.4828571428571429,1.606007217303581,-0.05509862217227607,22.133860939426814,-10.384386642052009,0.5211278245543429,0.014999999999999989
2024-04-24 12:14:02.531486,1.58,2.096127824554343,1.69,1.5757027806096442,-0.049611186438223105,22.229273402398118,-10.441807139366007,0.48642857142857143,1.5918705549984347,-0.09209206778521906,22.014833686864286,-10.331798945849707,0.5161278245543433,0.010000000000000099
2024-04-24 12:14:02.558387,1.585,2.096127824554343,1.69,1.5796648638142574,-0.026675899762425532,22.293201489065865,-10.4700512262628,0.48714285714285716,1.5882413354864218,-0.09525892255296878,21.99945127311563,-10.325002807006191,0.5111278245543431,0.005000000000000206
2024-04-24 12:14:02.581737,1.58,1.9721410471256429,1.69,1.578752488295872,-0.019965097215107017,22.30811921881837,-10.476642014601582,0.48214285714285715,1.6047514650177563,-0.03073170194912489,22.19019008113789,-10.409272568597906,0.3921410471256426,0.010000000000000085
