timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
83557.507932,0.062142857142857034,-0.5254924735271422,-0.1315723654363834,-0.026831641545466228,[-1.],0.03,-0.07,-1.01,-1,"3.664,0.046,-0.04,1055.,0.39,0.34,0.134,0.995,16",1000.0,1000.0,1027.0,1075.0,0.0,0.0,0.0,0.0
83578.83558,0.07785714285714297,-0.5254924735271422,-0.1315723654363834,-0.026831641545466228,[-1.],0.03,-0.06,-1.03,-1,"4.038,0.046,-0.04,1070.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1026.0,1075.0,0.0,0.0,0.0,0.0
83602.167431,0.08,-0.5254924735271422,-0.1315723654363834,-0.026831641545466228,[-1.],0.04,-0.09,-1.02,-1,"3.739,0.045,-0.04,1072.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1027.0,1075.0,0.0,0.0,0.0,0.0
83619.024672,0.08,-0.5254924735271422,-0.1315723654363834,-0.026831641545466228,[-1.],0.01,-0.06,-1.01,-1,"3.514,0.045,-0.04,1072.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1029.0,1072.0,0.0,0.0,0.0,0.0
83640.199617,0.08071428571428568,-0.5254924735271422,-0.1315723654363834,-0.026831641545466228,[-1.],0.03,-0.07,-1.01,-1,"3.440,0.045,-0.04,1072.,0.390,0.34,0.134,0.995,16",1013.0,1001.0,1056.0,1093.0,0.0,0.0,0.0,0.0
83659.830524,0.08071428571428568,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.03,-0.09,-1.02,-1,"3.440,0.045,-0.04,1072.,0.390,0.34,0.134,0.995,16",1022.0,1003.0,1059.0,1102.0,0.0,0.0,0.0,0.0
83683.396098,0.08142857142857135,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.02,-0.05,-1.02,-1,"3.290,0.046,-0.04,1073.,0.390,0.340,0.134,0.995,16",1027.0,1013.0,1071.0,1107.0,0.0,0.0,0.0,0.0
83702.367006,0.08142857142857135,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.02,-0.03,-0.97,-1,"3.141,0.046,-0.04,1073.,0.39,0.340,0.134,0.995,16",1053.0,1020.0,1075.0,1130.0,0.0,0.0,0.0,0.0
83723.986376,0.08142857142857135,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.01,-0.1,-1.02,-1,"3.141,0.046,-0.04,1073.,0.39,0.340,0.134,0.995,16",1054.0,1024.0,1075.0,1133.0,0.0,0.0,0.0,0.0
83742.171617,0.08071428571428568,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],-0.01,-0.1,-1.03,-1,"1.944,0.045,-0.04,1072.,0.39,0.340,0.134,0.995,16",1049.0,1031.0,1081.0,1126.0,0.0,0.0,0.0,0.0
83763.327172,0.08071428571428568,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.0,-0.07,-1.05,-1,"1.944,0.046,-0.04,1072.,0.39,0.340,0.134,0.995,16",1042.0,1036.0,1088.0,1120.0,0.0,0.0,0.0,0.0
83785.354228,0.08071428571428568,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],-0.03,-0.08,-1.05,-1,"2.094,0.046,-0.04,1072.,0.39,0.340,0.134,0.995,16",1037.0,1040.0,1093.0,1116.0,0.0,0.0,0.0,0.0
83811.259117,0.08,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.1,-0.08,-1.02,-1,"2.094,0.046,-0.04,1072.,0.390,0.340,0.134,0.995,16",1046.0,1037.0,1086.0,1122.0,0.0,0.0,0.0,0.0
83830.365117,0.08071428571428568,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.01,-0.03,-1.02,-1,"2.094,0.046,-0.04,1072.,0.390,0.34,0.134,0.995,16",1049.0,1033.0,1084.0,1123.0,0.0,0.0,0.0,0.0
83855.272135,0.08071428571428568,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.05,-0.07,-1.03,-1,"2.318,0.046,-0.04,1072.,0.390,0.340,0.134,0.995,16",1043.0,1038.0,1090.0,1119.0,0.0,0.0,0.0,0.0
83871.226431,0.08071428571428568,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.06,-0.14,-1.06,-1,"2.318,0.046,-0.04,1072.,0.390,0.340,0.134,0.995,16",1048.0,1030.0,1084.0,1125.0,0.0,0.0,0.0,0.0
83892.332431,0.11071428571428568,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.05,0.0,-0.98,-1,"4.188,0.046,-0.04,1099.,0.39,0.34,0.134,0.995,16",1041.0,1034.0,1093.0,1118.0,0.0,0.0,0.0,0.0
83924.174061,0.10785714285714297,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.0,0.0,-1.01,-1,"4.113,0.046,-0.04,1097.,0.390,0.34,0.134,0.995,16",1049.0,1028.0,1083.0,1126.0,0.0,0.0,0.0,0.0
83947.060376,0.10785714285714297,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.07,-0.05,-0.97,-1,"4.113,0.046,-0.04,1097.,0.390,0.34,0.134,0.995,16",1054.0,1024.0,1076.0,1131.0,0.0,0.0,0.0,0.0
83966.902839,0.10785714285714297,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.09,-0.09,-1.03,-1,"4.113,0.046,-0.04,1097.,0.390,0.34,0.134,0.995,16",1044.0,1032.0,1087.0,1124.0,0.0,0.0,0.0,0.0
83989.867487,0.10785714285714297,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.04,-0.08,-0.98,-1,"2.617,0.046,-0.04,1097.,0.390,0.340,0.134,0.995,16",1026.0,1045.0,1104.0,1111.0,0.0,0.0,0.0,0.0
84021.645209,0.10785714285714297,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],-0.01,-0.18,-1.07,-1,"2.467,0.046,-0.04,1097.,0.39,0.340,0.134,0.995,16",1026.0,1048.0,1102.0,1110.0,0.0,0.0,0.0,0.0
84044.129135,0.10714285714285704,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.05,-0.12,-1.02,-1,"2.168,0.046,-0.04,1096.,0.390,0.340,0.134,0.995,16",1060.0,1073.0,1122.0,1139.0,0.0,0.0,0.0,0.0
84068.56669,0.10714285714285704,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.02,-0.03,-1.0,-1,"2.168,0.046,-0.04,1096.,0.390,0.340,0.134,0.995,16",1079.0,1053.0,1101.0,1153.0,0.0,0.0,0.0,0.0
84086.611339,0.13285714285714298,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.0,-0.07,-0.96,-1,"3.066,0.046,-0.04,1119.,0.390,0.340,0.134,0.995,16",1059.0,1070.0,1120.0,1137.0,0.0,0.0,0.0,0.0
84107.098802,0.14357142857142866,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.06,-0.03,-1.04,-1,"3.739,0.046,-0.04,1129.,0.39,0.340,0.134,0.995,16",1082.0,1052.0,1102.0,1151.0,0.0,0.0,0.0,0.0
84131.131579,0.16357142857142865,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.19,-0.03,-1.02,-1,"4.038,0.046,-0.04,1147.,0.39,0.340,0.134,0.995,16",1074.0,1048.0,1108.0,1157.0,0.0,0.0,0.0,0.0
84151.310894,0.16142857142857137,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.01,0.04,-1.01,-1,"4.038,0.046,-0.04,1145.,0.39,0.340,0.134,0.995,16",1088.0,1047.0,1095.0,1156.0,0.0,0.0,0.0,0.0
84184.601487,0.16142857142857137,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],-0.03,-0.17,-0.99,-1,"4.038,0.046,-0.04,1145.,0.39,0.340,0.134,0.995,16",1065.0,1064.0,1114.0,1139.0,0.0,0.0,0.0,0.0
84202.962135,0.16285714285714298,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.02,-0.11,-1.06,-1,"3.739,0.046,-0.04,1146.,0.39,0.340,0.134,0.995,16",1050.0,1073.0,1130.0,1129.0,0.0,0.0,0.0,0.0
84226.37269,0.16214285714285703,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],0.01,-0.03,-1.03,-1,"3.664,0.046,-0.04,1145.,0.390,0.34,0.134,0.995,16",1081.0,1091.0,1145.0,1158.0,0.0,0.0,0.0,0.0
84246.390542,0.16285714285714298,-0.5043811621517269,-0.11188211898039668,-0.033202965757949975,[-1.],-0.05,-0.1,-1.06,-1,"3.664,0.046,-0.04,1146.,0.39,0.340,0.134,0.995,16",1095.0,1092.0,1146.0,1181.0,0.0,0.0,0.0,0.0
84266.866931,0.16214285714285703,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.04,-0.05,-1.01,-1,"3.739,0.046,-0.04,1145.,0.390,0.340,0.134,0.995,16",1135.0,1087.0,1150.0,1214.0,0.0,0.0,0.0,0.0
84286.052727,0.16214285714285703,-0.5046723923927586,-0.13128713626302435,-0.02820155753069862,[-1.],0.04,-0.11,-0.97,-1,"3.739,0.046,-0.04,1145.,0.39,0.340,0.134,0.995,16",1093.0,1128.0,1184.0,1172.0,0.0,0.0,0.0,0.0
84307.348079,0.16214285714285703,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.06,-0.1,-1.05,-1,"3.664,0.046,-0.04,1145.,0.39,0.340,0.134,0.995,16",1122.0,1102.0,1156.0,1198.0,0.0,0.0,0.0,0.0
84327.781764,0.16142857142857137,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.17,-0.16,-1.04,-1,"3.440,0.046,-0.04,1145.,0.39,0.340,0.134,0.995,16",1120.0,1107.0,1160.0,1196.0,0.0,0.0,0.0,0.0
84349.384709,0.16142857142857137,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],-0.02,0.01,-0.91,-1,"3.290,0.046,-0.04,1145.,0.390,0.340,0.134,0.995,16",1116.0,1115.0,1165.0,1183.0,0.0,0.0,0.0,0.0
84372.128764,0.16928571428571432,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.11,-0.09,-0.98,-1,"3.215,0.046,-0.04,1152.,0.390,0.340,0.134,0.995,16",1113.0,1112.0,1161.0,1196.0,0.0,0.0,0.0,0.0
84394.905375,0.16928571428571432,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],-0.06,-0.12,-1.08,-1,"3.215,0.046,-0.04,1152.,0.390,0.340,0.134,0.995,16",1140.0,1097.0,1135.0,1207.0,0.0,0.0,0.0,0.0
84412.218246,0.16928571428571432,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.16,0.02,-0.83,-1,"3.215,0.046,-0.04,1152.,0.390,0.340,0.134,0.995,16",1108.0,1108.0,1171.0,1191.0,0.0,0.0,0.0,0.0
84433.168172,0.18928571428571433,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.18,-0.06,-0.96,-1,"3.888,0.047,-0.04,1170.,0.390,0.340,0.134,0.995,16",1105.0,1110.0,1170.0,1193.0,0.0,0.0,0.0,0.0
84451.878116,0.18928571428571433,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],-0.26,-0.21,-1.14,-1,"3.888,0.046,-0.04,1170.,0.390,0.340,0.134,0.995,16",1116.0,1112.0,1157.0,1194.0,0.0,0.0,0.0,0.0
84472.651042,0.18928571428571433,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.21,0.06,-0.99,-1,"3.739,0.046,-0.04,1170.,0.390,0.340,0.134,0.995,16",1144.0,1084.0,1134.0,1216.0,0.0,0.0,0.0,0.0
84493.060005,0.18928571428571433,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],-0.31,-0.23,-1.04,-1,"3.664,0.046,-0.04,1170.,0.390,0.340,0.134,0.995,16",1130.0,1114.0,1157.0,1206.0,0.0,0.0,0.0,0.0
84512.193579,0.18928571428571433,-0.48390883205682805,-0.13098854718329012,-0.029564685250443274,[-1.],0.2,-0.04,-0.94,-1,"3.664,0.046,-0.04,1170.,0.39,0.340,0.134,0.995,16",1105.0,1109.0,1193.0,1198.0,0.0,0.0,0.0,0.0
84532.112283,0.18928571428571433,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.17,0.11,-1.09,-1,"3.664,0.046,-0.04,1170.,0.39,0.340,0.134,0.995,16",1147.0,1102.0,1149.0,1208.0,0.0,0.0,0.0,0.0
84552.277468,0.18928571428571433,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],-0.33,-0.29,-1.02,-1,"3.664,0.046,-0.04,1170.,0.39,0.340,0.134,0.995,16",1122.0,1165.0,1192.0,1199.0,0.0,0.0,0.0,0.0
84578.757894,0.19,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.29,-0.11,-1.02,-1,"3.739,0.046,-0.04,1171.,0.39,0.340,0.134,0.995,16",1127.0,1126.0,1198.0,1227.0,0.0,0.0,0.0,0.0
84593.235616,0.19,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],-0.0,0.17,-1.01,-1,"3.739,0.046,-0.04,1171.,0.39,0.340,0.134,0.995,16",1170.0,1116.0,1160.0,1231.0,0.0,0.0,0.0,0.0
84612.735301,0.19,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],-0.03,-0.17,-0.86,-1,"3.739,0.046,-0.04,1171.,0.39,0.340,0.134,0.995,16",1137.0,1142.0,1184.0,1215.0,0.0,0.0,0.0,0.0
84637.337005,0.19785714285714295,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.09,-0.06,-1.15,-1,"3.963,0.046,-0.04,1178.,0.390,0.340,0.134,0.995,16",1164.0,1110.0,1172.0,1232.0,0.0,0.0,0.0,0.0
84660.486931,0.23571428571428568,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],-0.05,0.05,-0.98,-1,"4.337,0.044,-0.04,1212.,0.39,0.340,0.134,0.995,16",1138.0,1138.0,1184.0,1217.0,0.0,0.0,0.0,0.0
84680.141172,0.23571428571428568,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.11,0.08,-1.0,-1,"4.337,0.043,-0.04,1212.,0.39,0.340,0.134,0.995,16",1131.0,1142.0,1195.0,1210.0,0.0,0.0,0.0,0.0
84702.505505,0.23642857142857135,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],0.18,0.21,-0.94,-1,"4.337,0.043,-0.04,1212.,0.390,0.340,0.134,0.995,16",1143.0,1128.0,1190.0,1221.0,0.0,0.0,0.0,0.0
84725.295283,0.23642857142857135,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],-0.12,-0.2,-1.03,-1,"4.337,0.043,-0.04,1212.,0.390,0.340,0.134,0.995,16",1179.0,1118.0,1143.0,1242.0,0.0,0.0,0.0,0.0
84740.168635,0.23642857142857135,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],0.28,-0.0,-0.98,-1,"4.412,0.042,-0.04,1212.,0.39,0.340,0.134,0.995,16",1134.0,1140.0,1191.0,1217.0,0.0,0.0,0.0,0.0
84763.059375,0.23642857142857135,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],0.05,-0.13,-1.03,-1,"4.337,0.040,-0.04,1212.,0.390,0.340,0.134,0.995,16",1159.0,1134.0,1183.0,1235.0,0.0,0.0,0.0,0.0
84802.099931,0.23571428571428568,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],-0.18,-0.02,-1.06,-1,"4.337,0.038,-0.04,1212.,0.390,0.340,0.133,0.995,16",1192.0,1174.0,1219.0,1261.0,0.0,0.0,0.0,0.0
84847.686764,0.24357142857142863,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],0.29,-0.07,-0.96,-1,"4.412,0.035,-0.04,1219.,0.390,0.340,0.134,0.995,16",1174.0,1184.0,1229.0,1259.0,0.0,0.0,0.0,0.0
84864.922949,0.24357142857142863,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],0.31,0.07,-1.08,-1,"4.412,0.035,-0.04,1219.,0.390,0.340,0.134,0.995,16",1171.0,1175.0,1245.0,1255.0,0.0,0.0,0.0,0.0
84887.814653,0.24714285714285703,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],-0.03,0.08,-1.0,-1,"4.412,0.030,-0.03,1222.,0.39,0.340,0.134,0.995,16",1199.0,1168.0,1219.0,1261.0,0.0,0.0,0.0,0.0
84907.464783,0.24714285714285703,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.03,-0.18,-1.09,-1,"4.412,0.030,-0.03,1222.,0.39,0.340,0.134,0.995,16",1192.0,1168.0,1219.0,1267.0,0.0,0.0,0.0,0.0
84933.451931,0.24714285714285703,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.030,-0.03,1222.,0.39,0.340,0.134,0.995,16",1195.0,1159.0,1223.0,1269.0,0.0,0.0,0.0,0.0
84949.95682,0.24714285714285703,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],0.12,-0.13,-1.03,-1,"4.412,0.030,-0.03,1222.,0.39,0.340,0.134,0.995,16",1186.0,1171.0,1218.0,1270.0,0.0,0.0,0.0,0.0
84967.514634,0.24714285714285703,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],0.12,-0.16,-1.05,-1,"4.412,0.030,-0.03,1222.,0.39,0.340,0.134,0.995,16",1205.0,1170.0,1216.0,1282.0,0.0,0.0,0.0,0.0
84998.236097,0.24714285714285703,-0.48365606746255146,-0.11153310708419806,-0.034361427135994625,[-1.],0.08,-0.01,-0.94,-1,"4.337,0.029,-0.03,1222.,0.390,0.340,0.134,0.995,16",1198.0,1178.0,1227.0,1271.0,0.0,0.0,0.0,0.0
85017.772264,0.24714285714285703,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],-0.05,-0.2,-1.14,-1,"4.337,0.029,-0.03,1222.,0.390,0.340,0.134,0.995,16",1201.0,1185.0,1222.0,1277.0,0.0,0.0,0.0,0.0
85037.377764,0.24714285714285703,-0.48261018388891164,-0.11632807205834461,-0.05388276861237602,[-1.],0.04,-0.12,-1.1,-1,"4.337,0.029,-0.03,1222.,0.390,0.340,0.134,0.995,16",1202.0,1180.0,1225.0,1279.0,0.0,0.0,0.0,0.0
85066.141171,0.24714285714285703,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.06,-0.05,-0.96,-1,"4.412,0.029,-0.04,1222.,0.39,0.340,0.134,0.995,16",1197.0,1191.0,1226.0,1272.0,0.0,0.0,0.0,0.0
85093.578838,0.24714285714285703,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.08,0.02,-0.97,-1,"4.412,0.029,-0.04,1222.,0.39,0.340,0.134,0.995,16",1191.0,1194.0,1233.0,1268.0,0.0,0.0,0.0,0.0
85109.778857,0.24714285714285703,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.0,-0.06,-1.15,-1,"4.412,0.029,-0.03,1222.,0.390,0.340,0.134,0.995,16",1215.0,1180.0,1212.0,1280.0,0.0,0.0,0.0,0.0
85127.966671,0.24642857142857136,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.13,-0.04,-1.01,-1,"4.337,0.028,-0.03,1221.,0.39,0.340,0.134,0.995,16",1209.0,1189.0,1213.0,1275.0,0.0,0.0,0.0,0.0
85149.668097,0.24642857142857136,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],-0.25,-0.19,-0.99,-1,"4.337,0.028,-0.03,1221.,0.39,0.340,0.134,0.995,16",1195.0,1195.0,1233.0,1263.0,0.0,0.0,0.0,0.0
85169.271653,0.27642857142857136,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],-0.07,-0.28,-1.15,-1,"4.412,0.028,-0.03,1248.,0.39,0.340,0.134,0.995,16",1205.0,1179.0,1225.0,1277.0,0.0,0.0,0.0,0.0
85194.623097,0.2742857142857143,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.08,0.03,-1.08,-1,"4.412,0.027,-0.03,1246.,0.390,0.340,0.134,0.995,16",1207.0,1172.0,1229.0,1278.0,0.0,0.0,0.0,0.0
85212.907856,0.27357142857142863,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.12,-0.15,-1.05,-1,"4.412,0.027,-0.03,1246.,0.390,0.340,0.134,0.995,16",1194.0,1187.0,1236.0,1268.0,0.0,0.0,0.0,0.0
85228.841931,0.2728571428571427,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.17,-0.23,-1.1,-1,"4.412,0.027,-0.03,1245.,0.39,0.340,0.134,0.995,16",1189.0,1187.0,1244.0,1267.0,0.0,0.0,0.0,0.0
85253.666356,0.2742857142857143,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],-0.02,0.19,-0.91,-1,"4.412,0.027,-0.03,1246.,0.39,0.340,0.134,0.995,16",1221.0,1174.0,1208.0,1279.0,0.0,0.0,0.0,0.0
85269.129264,0.2742857142857143,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],-0.23,-0.25,-1.01,-1,"4.337,0.026,-0.03,1246.,0.39,0.340,0.134,0.995,16",1194.0,1190.0,1227.0,1271.0,0.0,0.0,0.0,0.0
85289.468319,0.2742857142857143,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.31,-0.08,-1.11,-1,"4.337,0.026,-0.03,1246.,0.39,0.340,0.134,0.995,16",1233.0,1202.0,1248.0,1306.0,0.0,0.0,0.0,0.0
85309.141745,0.2742857142857143,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.01,-0.02,-0.97,-1,"4.337,0.026,-0.03,1246.,0.39,0.340,0.134,0.995,16",1218.0,1215.0,1259.0,1291.0,0.0,0.0,0.0,0.0
85330.315671,0.275,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.01,0.02,-0.83,-1,"4.412,0.024,-0.03,1247.,0.39,0.340,0.134,0.995,16",1214.0,1222.0,1257.0,1289.0,0.0,0.0,0.0,0.0
85350.200967,0.275,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.34,0.06,-1.12,-1,"4.412,0.024,-0.03,1247.,0.39,0.340,0.134,0.995,16",1235.0,1194.0,1246.0,1303.0,0.0,0.0,0.0,0.0
85369.039912,0.275,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],-0.05,-0.0,-0.97,-1,"4.412,0.024,-0.03,1247.,0.39,0.340,0.134,0.995,16",1247.0,1202.0,1232.0,1302.0,0.0,0.0,0.0,0.0
85391.34443,0.2742857142857143,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.16,0.13,-0.81,-1,"4.412,0.024,-0.03,1246.,0.39,0.340,0.134,0.995,16",1209.0,1226.0,1266.0,1280.0,0.0,0.0,0.0,0.0
85411.037579,0.2742857142857143,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],-0.1,-0.11,-1.01,-1,"4.412,0.023,-0.03,1246.,0.390,0.340,0.134,0.995,16",1217.0,1227.0,1248.0,1291.0,0.0,0.0,0.0,0.0
85433.288597,0.27357142857142863,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],0.17,-0.16,-1.09,-1,"4.412,0.023,-0.03,1246.,0.390,0.340,0.134,0.995,16",1214.0,1211.0,1258.0,1299.0,0.0,0.0,0.0,0.0
85451.706653,0.2728571428571427,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],-0.07,0.17,-0.9,-1,"4.412,0.023,-0.03,1245.,0.390,0.340,0.135,0.995,16",1244.0,1209.0,1230.0,1303.0,0.0,0.0,0.0,0.0
85473.955893,0.27357142857142863,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],-0.2,-0.13,-0.91,-1,"4.412,0.023,-0.03,1246.,0.390,0.340,0.135,0.995,16",1241.0,1227.0,1227.0,1291.0,0.0,0.0,0.0,0.0
85491.878004,0.27357142857142863,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.19,0.22,-1.04,-1,"4.412,0.023,-0.03,1246.,0.390,0.340,0.134,0.995,16",1243.0,1203.0,1242.0,1298.0,0.0,0.0,0.0,0.0
85512.573301,0.27357142857142863,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.13,-0.06,-1.05,-1,"4.412,0.023,-0.03,1246.,0.390,0.340,0.134,0.995,16",1232.0,1205.0,1243.0,1302.0,0.0,0.0,0.0,0.0
85531.990116,0.29571428571428565,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],-0.0,-0.19,-1.05,-1,"4.487,0.020,-0.02,1266.,0.39,0.340,0.134,0.995,16",1221.0,1215.0,1251.0,1295.0,0.0,0.0,0.0,0.0
85555.627393,0.30357142857142866,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.34,-0.08,-1.04,-1,"4.487,0.020,-0.02,1273.,0.39,0.340,0.134,0.995,16",1220.0,1208.0,1255.0,1299.0,0.0,0.0,0.0,0.0
85575.367764,0.3014285714285714,-0.4629847032818495,-0.11117308767156153,-0.03551318773691602,[-1.],0.13,0.13,-1.06,-1,"4.412,0.019,-0.02,1271.,0.390,0.340,0.134,0.995,16",1241.0,1195.0,1235.0,1307.0,0.0,0.0,0.0,0.0
85594.506819,0.30214285714285727,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],0.16,-0.08,-1.02,-1,"4.412,0.017,-0.02,1271.,0.390,0.340,0.134,0.995,16",1213.0,1222.0,1258.0,1289.0,0.0,0.0,0.0,0.0
85618.219967,0.30214285714285727,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],-0.28,-0.21,-0.98,-1,"4.487,0.013,-0.01,1271.,0.390,0.340,0.134,0.995,16",1230.0,1214.0,1239.0,1299.0,0.0,0.0,0.0,0.0
85641.208819,0.30214285714285727,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],0.16,0.16,-0.97,-1,"4.487,0.013,-0.01,1271.,0.39,0.34,0.134,0.995,16",1219.0,1214.0,1259.0,1290.0,0.0,0.0,0.0,0.0
85664.441764,0.30214285714285727,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],-0.33,-0.18,-1.02,-1,"4.487,0.012,-0.01,1271.,0.39,0.340,0.134,0.995,16",1261.0,1230.0,1247.0,1324.0,0.0,0.0,0.0,0.0
85738.547301,0.30214285714285727,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],-0.28,-0.12,-1.06,-1,"4.487,0.010,-0.00,1271.,0.390,0.340,0.134,0.995,16",1266.0,1240.0,1256.0,1328.0,0.0,0.0,0.0,0.0
85847.67643,0.30214285714285727,-0.46193463837654475,-0.1157665960200227,-0.05508290969654954,[-1.],0.14,-0.06,-0.99,-1,"4.487,0.009,-0.00,1271.,0.39,0.340,0.134,0.995,16",1255.0,1234.0,1269.0,1324.0,0.0,0.0,0.0,0.0
